id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_name,signChange,pick_data,growthPhase,test_for,vs
ECB_01327,0.683054049740145,0.125047537961418,1.14464342376115,0.109245844920445,0.91300749889367,NA,recE,1,mrna,Sta,carbonSource,glucoselactate
ECB_01328,0,NA,NA,NA,NA,NA,racC,NA,mrna,Sta,carbonSource,glucoselactate
ECB_01329,0,NA,NA,NA,NA,NA,ydaE,NA,mrna,Sta,carbonSource,glucoselactate
ECB_01330,0,NA,NA,NA,NA,NA,kil,NA,mrna,Sta,carbonSource,glucoselactate
ECB_01331,0.127281838628933,0.326559657601133,1.25750932985415,0.259687661831511,0.795104710649729,NA,sieB,1,mrna,Sta,carbonSource,glucoselactate
ECB_01332,0,NA,NA,NA,NA,NA,ydaF,NA,mrna,Sta,carbonSource,glucoselactate
ECB_01333,0.0322455147535643,0.763841966186637,1.19781281459926,0.637697273628006,0.523670760640872,NA,ydaG,1,mrna,Sta,carbonSource,glucoselactate
ECB_01334,0,NA,NA,NA,NA,NA,ECB_01334,NA,mrna,Sta,carbonSource,glucoselactate
ECB_01335,0.146623051950081,-0.331576016055973,1.30807705937215,-0.253483549520487,0.799894571738682,NA,ECB_01335,-1,mrna,Sta,carbonSource,glucoselactate
ECB_01336,0.842811166009487,0.181209404611006,1.24388796658357,0.145679843747272,0.884174133956183,NA,ECB_01336,1,mrna,Sta,carbonSource,glucoselactate
ECB_01337,4.3734262170577,-1.91857434206364,1.01411093213258,-1.89187817749785,0.0585072139799492,0.298699014897482,ydfQ,-1,mrna,Sta,carbonSource,glucoselactate
ECB_01338,0.0393390766097002,-0.416318278826343,1.18478692924967,-0.351386623660678,0.72529831617374,NA,rzpR,-1,mrna,Sta,carbonSource,glucoselactate
ECB_01339,4.19933399759194,-1.12708828668213,0.841227431929291,-1.33981399548186,0.180305824414816,0.502861552971983,trkG,-1,mrna,Sta,carbonSource,glucoselactate
ECB_01340,0.0161227573767821,0.440730561439086,1.18822175802141,0.370916084025407,0.710700035032304,NA,ynaK,1,mrna,Sta,carbonSource,glucoselactate
ECB_01341,0.242200014670126,-0.0321221167460906,1.34007397494382,-0.023970405624389,0.980876214812171,NA,ECB_01341,-1,mrna,Sta,carbonSource,glucoselactate
ECB_01342,1.2929191515893,-1.6130813353749,1.11666021613489,-1.44455879422147,0.148581853986956,NA,ECB_01342,-1,mrna,Sta,carbonSource,glucoselactate
ECB_01343,0.196670222488232,-0.929985425163851,1.28891529075092,-0.721525636197586,0.470586173592585,NA,ECB_01343,-1,mrna,Sta,carbonSource,glucoselactate
ECB_01344,0.0640905916969296,-0.451513433080641,1.18652431714489,-0.380534496054079,0.70354869489261,NA,ECB_01344,-1,mrna,Sta,carbonSource,glucoselactate
ECB_01345,0.719816997566006,0.432066970231222,1.14549993193903,0.377186377916101,0.706035102821529,NA,pinR,1,mrna,Sta,carbonSource,glucoselactate
ECB_01346,0.297885266695139,0.99106556874229,1.33024656011151,0.745023966578956,0.456257231495471,NA,ynaE,1,mrna,Sta,carbonSource,glucoselactate
ECB_01347,91.3512899570011,-0.355431014095168,0.597696878693508,-0.594667676485272,0.552065632337655,0.791586171235473,ynaF,-1,mrna,Sta,carbonSource,glucoselactate
ECB_01348,0.698866983734176,-0.758928040285599,1.2977561179502,-0.584800202278624,0.558682068337035,NA,ompN,-1,mrna,Sta,carbonSource,glucoselactate
ECB_01349,96.8079216721086,-0.742197445057377,0.609593152930858,-1.21752916923192,0.223402945231313,0.544811681958928,ydbK,-1,mrna,Sta,carbonSource,glucoselactate
ECB_01350,2.31888890621276,0.622495780042354,0.982968463774461,0.633281537489064,0.526549807612538,0.779896373733597,ydbJ,1,mrna,Sta,carbonSource,glucoselactate
ECB_01351,2.91950409198577,-1.24286940871778,0.850508240069491,-1.46132553473701,0.143926125530655,0.456636998005148,hslJ,-1,mrna,Sta,carbonSource,glucoselactate
ECB_01352,49.376850629211,-1.31524203040306,0.570174170060912,-2.30673730846585,0.0210694690428391,0.176830878799789,ldhA,-1,mrna,Sta,carbonSource,glucoselactate
ECB_01353,4.00015155374287,0.428428539477233,0.726550310899327,0.589674979213653,0.555408572912551,0.793968422393897,ydbH,1,mrna,Sta,carbonSource,glucoselactate
ECB_01354,0.594051969836918,-0.16490063675026,1.27445533379708,-0.129389106371393,0.897049767079402,NA,ynbE,-1,mrna,Sta,carbonSource,glucoselactate
ECB_01355,0.254092850699494,0.555733848251318,1.3294890069953,0.418005598637706,0.675943023854721,NA,ydbL,1,mrna,Sta,carbonSource,glucoselactate
ECB_01356,4.32334134077955,0.780118507206885,0.811157818078182,0.961734559934543,0.336182957420963,0.641698632324303,feaR,1,mrna,Sta,carbonSource,glucoselactate
ECB_01357,6.20835646300395,-1.76684499040573,0.882776720074848,-2.00146305427711,0.0453425114366827,0.262140172785942,feaB,-1,mrna,Sta,carbonSource,glucoselactate
ECB_01358,1.04270017498549,-1.20859542279016,1.14862623751149,-1.0522094858364,0.292703448355642,NA,tynA,-1,mrna,Sta,carbonSource,glucoselactate
ECB_01359,0.905721864565907,-0.646488977144646,1.20777472304175,-0.535272816040129,0.592461220973861,NA,insE-2,-1,mrna,Sta,carbonSource,glucoselactate
ECB_01360,0.285180988721273,-0.238479933553829,1.34176686470481,-0.177735745178276,0.858930511575719,NA,insF-2,-1,mrna,Sta,carbonSource,glucoselactate
ECB_01361,0.940188895964176,0.578731873239145,1.07626990574837,0.537720018136837,0.590770356979603,NA,ydbC,1,mrna,Sta,carbonSource,glucoselactate
ECB_01362,1.7492590296883,-0.847638924321988,1.100469841632,-0.770251843580684,0.441150516200638,0.721822127639987,ydbD,-1,mrna,Sta,carbonSource,glucoselactate
ECB_01363,0,NA,NA,NA,NA,NA,ynbA,NA,mrna,Sta,carbonSource,glucoselactate
ECB_01364,0.0640905916969296,-0.451513433080641,1.18652431714489,-0.380534496054079,0.70354869489261,NA,ynbB,-1,mrna,Sta,carbonSource,glucoselactate
ECB_01365,2.71525860678339,-0.0608867548296623,0.936234078869704,-0.065033687839231,0.948147178000783,0.978849086621761,ynbC,-1,mrna,Sta,carbonSource,glucoselactate
ECB_01366,0.770462925877158,0.692760404158591,1.12547780595058,0.615525602100596,0.538207666925702,NA,ynbD,1,mrna,Sta,carbonSource,glucoselactate
ECB_01367,8.65358763715455,-0.941159732862033,0.894457810399579,-1.05221254923314,0.292702043184673,0.605477414682475,acpD,-1,mrna,Sta,carbonSource,glucoselactate
ECB_01368,14.1964099337109,0.84445156716315,0.709774947118482,1.18974552510119,0.234146426258933,0.559063273270228,hrpA,1,mrna,Sta,carbonSource,glucoselactate
ECB_01369,2.90577580498082,-1.22200885696016,1.02049364269527,-1.19746836808572,0.231124049615924,0.554902480141,ydcF,-1,mrna,Sta,carbonSource,glucoselactate
ECB_01370,38.4778562581246,-0.28073174049276,0.621359325093223,-0.451802570840378,0.651411217508264,0.847186274479854,aldA,-1,mrna,Sta,carbonSource,glucoselactate
ECB_01371,0.567228601958259,0.600938894395679,1.26468959637065,0.475167105130165,0.634667871363155,NA,gapC,1,mrna,Sta,carbonSource,glucoselactate
ECB_01372,0.0997886467658464,1.32154711050412,1.24072964120519,1.06513705050234,0.286813914979079,NA,insA-12,1,mrna,Sta,carbonSource,glucoselactate
ECB_01373,0.453128037154807,0.63682998065526,1.28116815558032,0.497069785789983,0.619139840325041,NA,insB-12,1,mrna,Sta,carbonSource,glucoselactate
ECB_01374,3.81609341680141,0.302669160092316,0.922951472352911,0.327936158247531,0.742959933795039,0.90463082267694,cybB,1,mrna,Sta,carbonSource,glucoselactate
ECB_01375,4.33759220613741,-0.0658329404606721,0.829419421790195,-0.079372316021465,0.936736487768592,0.972626774656277,ydcA,-1,mrna,Sta,carbonSource,glucoselactate
ECB_01376,1.16157251830556,1.56806610050113,0.97462525899701,1.60889130055467,0.107640112053118,NA,hokB,1,mrna,Sta,carbonSource,glucoselactate
ECB_01377,0,NA,NA,NA,NA,NA,mokB,NA,mrna,Sta,carbonSource,glucoselactate
ECB_01378,2.26149319584944,-0.624562726181943,0.801364432899842,-0.77937415305778,0.435759344882244,0.71787709704005,trg,-1,mrna,Sta,carbonSource,glucoselactate
ECB_01379,25.2052586657608,-0.365530538066287,0.72483987440827,-0.504291431765797,0.614056597626203,0.828938171639855,ydcI,-1,mrna,Sta,carbonSource,glucoselactate
ECB_01380,7.69772199270814,0.672632078703417,0.774242352902957,0.868761668980571,0.384977502813578,0.68077587773233,ydcJ,1,mrna,Sta,carbonSource,glucoselactate
ECB_01381,6.69250180505138,0.613699456754311,0.678065021375399,0.905074642413308,0.365425844881006,0.664613539505619,ydcG,1,mrna,Sta,carbonSource,glucoselactate
ECB_01382,0,NA,NA,NA,NA,NA,ECB_01382,NA,mrna,Sta,carbonSource,glucoselactate
ECB_01383,198.375266374987,0.245563153953713,0.653243392192337,0.375913720504059,0.706981039909286,0.880490433124249,ydcH,1,mrna,Sta,carbonSource,glucoselactate
ECB_01384,3.04145829888687,0.268389759237528,0.871323929609438,0.308025236214769,0.758063129601754,0.91179767833448,rimL,1,mrna,Sta,carbonSource,glucoselactate
ECB_01385,11.0461259852215,-0.934008539163007,0.699609626634855,-1.33504243452969,0.181862458380032,0.504837144389128,ydcK,-1,mrna,Sta,carbonSource,glucoselactate
ECB_01386,1.0749215315818,-0.891415998714968,1.12180113893492,-0.794629250921704,0.426829197933062,NA,tehA,-1,mrna,Sta,carbonSource,glucoselactate
ECB_01387,0.664541203623125,1.06044631451718,1.16417830996447,0.910896814895606,0.36234974405772,NA,tehB,1,mrna,Sta,carbonSource,glucoselactate
ECB_01388,121.462982482819,-0.249668430970699,0.656245183835445,-0.380449924998312,0.703611460894997,0.878560259282515,ydcL,-1,mrna,Sta,carbonSource,glucoselactate
ECB_01389,0.366873945513141,-0.434317315289825,1.32005882027535,-0.32901360804455,0.742145402411317,NA,yncK,-1,mrna,Sta,carbonSource,glucoselactate
ECB_01390,21.023036551191,0.367926987012746,0.675453071753908,0.544711398021142,0.58595202439675,0.808621253273173,ydcM,1,mrna,Sta,carbonSource,glucoselactate
ECB_01391,0.758086511226824,0.0867891673711269,1.12494405971352,0.0771497628008533,0.938504405943616,NA,ydcO,1,mrna,Sta,carbonSource,glucoselactate
ECB_01392,0.109825010639466,0.905183363879722,1.29664915257155,0.698094285631961,0.485118231511893,NA,ydcN,1,mrna,Sta,carbonSource,glucoselactate
ECB_01393,1.04096949507541,0.966134553537946,1.08351038957687,0.891670779377794,0.372569420163671,NA,ydcP,1,mrna,Sta,carbonSource,glucoselactate
ECB_01394,165.413544656311,-0.362104129994156,0.555033966382078,-0.652399946537485,0.51414319883171,0.774071149352185,yncJ,-1,mrna,Sta,carbonSource,glucoselactate
ECB_01395,0.946404208188912,-0.529747527902258,1.10521216035873,-0.479317498398057,0.631712775536762,NA,ydcQ,-1,mrna,Sta,carbonSource,glucoselactate
ECB_01396,1.2206402490423,0.0319363686742705,1.00921301502264,0.0316448244313954,0.974755296546778,NA,ydcR,1,mrna,Sta,carbonSource,glucoselactate
ECB_01397,15.3829328944871,-0.106948434340875,0.697810340726376,-0.153262896949261,0.878190958885621,0.956104737374169,ydcS,-1,mrna,Sta,carbonSource,glucoselactate
ECB_01398,6.58667202187373,1.01449708852872,0.848977678333245,1.19496320624169,0.232101405917644,0.556017511634753,ydcT,1,mrna,Sta,carbonSource,glucoselactate
ECB_01399,4.22869181177493,0.754486990353877,0.789281869877814,0.955915775020496,0.339114788428118,0.64369116730967,ydcU,1,mrna,Sta,carbonSource,glucoselactate
ECB_01400,1.42317097837668,1.72574056607114,1.0402812320374,1.6589173320865,0.0971324515965526,0.378746681764975,ydcV,1,mrna,Sta,carbonSource,glucoselactate
ECB_01401,8.24546664542976,-0.536415548356542,0.949130042898127,-0.565165492727024,0.571961205279997,0.803116511040825,ydcW,-1,mrna,Sta,carbonSource,glucoselactate
ECB_01402,0.152184717708347,0.574089028938726,1.28788928908666,0.445759611329525,0.655770899319282,NA,ydcX,1,mrna,Sta,carbonSource,glucoselactate
ECB_01403,8.77589498896217,-0.566562681325371,0.64396275271652,-0.879806602067213,0.378964087533034,0.676766179383541,ydcY,-1,mrna,Sta,carbonSource,glucoselactate
ECB_01404,0.332114041066374,1.23058160319918,1.31998567472421,0.93226890773363,0.351197571889392,NA,ydcZ,1,mrna,Sta,carbonSource,glucoselactate
ECB_01405,2.29517605828445,-0.257470112750903,0.872266619991699,-0.295173639400936,0.767861238038496,0.913177819016709,yncA,-1,mrna,Sta,carbonSource,glucoselactate
ECB_01406,5.45365190053883,-0.352458837166808,0.732022118516603,-0.481486594805418,0.630170704854607,0.83611388502129,yncB,-1,mrna,Sta,carbonSource,glucoselactate
ECB_01407,1.39253100972361,-2.49584094856729,1.19416266478088,-2.09003431624222,0.0366147172014464,0.233796004530441,yncC,-1,mrna,Sta,carbonSource,glucoselactate
ECB_01408,1.52668054997482,1.40600773340339,0.917703598557502,1.53209351648336,0.125499359456701,0.431877160797029,yncD,1,mrna,Sta,carbonSource,glucoselactate
ECB_01409,9.82367477161359,0.181159573739311,0.782409248034115,0.231540685637974,0.81689478146043,0.933777408153361,yncE,1,mrna,Sta,carbonSource,glucoselactate
ECB_01410,0.900698631314254,0.168971664981396,1.10316725394983,0.153169580021888,0.878264546193239,NA,ansP,1,mrna,Sta,carbonSource,glucoselactate
ECB_01411,0.908019779906258,0.294146923484338,1.18131655123738,0.248999240022694,0.803361369278627,NA,yncG,1,mrna,Sta,carbonSource,glucoselactate
ECB_01412,0,NA,NA,NA,NA,NA,yncH,NA,mrna,Sta,carbonSource,glucoselactate
ECB_01413,0.824066379154538,-1.03028174943337,1.21538783862958,-0.847697925458157,0.396606222004099,NA,ECB_01413,-1,mrna,Sta,carbonSource,glucoselactate
ECB_01414,2.27113963806815,-0.186003732648488,0.795838155730551,-0.233720551482913,0.81520193180829,0.933777408153361,rhsE,-1,mrna,Sta,carbonSource,glucoselactate
ECB_01415,1.34350536500784,-0.513973945232615,1.06114672026093,-0.484357097297751,0.628132460700864,NA,ydcD,-1,mrna,Sta,carbonSource,glucoselactate
ECB_01416,0,NA,NA,NA,NA,NA,ECB_01416,NA,mrna,Sta,carbonSource,glucoselactate
ECB_01417,0,NA,NA,NA,NA,NA,ECB_01417,NA,mrna,Sta,carbonSource,glucoselactate
ECB_01418,0.0640905916969296,-0.451513433080641,1.18652431714489,-0.380534496054079,0.70354869489261,NA,ydcC,-1,mrna,Sta,carbonSource,glucoselactate
ECB_01419,0.0161227573767821,0.440730561439086,1.18822175802141,0.370916084025407,0.710700035032304,NA,ydcE,1,mrna,Sta,carbonSource,glucoselactate
ECB_01420,7.85846329982469,-0.944196268016874,0.826357908056483,-1.14259966391262,0.253204845157726,0.573223826528988,yddH,-1,mrna,Sta,carbonSource,glucoselactate
ECB_01421,2.11699182572309,-1.97115378646805,1.0170906298251,-1.9380316057056,0.052619366683859,0.282373235075758,nhoA,-1,mrna,Sta,carbonSource,glucoselactate
ECB_01422,1.12303431731626,2.23602477073631,1.02549454759224,2.18043555276455,0.0292251911698273,NA,yddE,1,mrna,Sta,carbonSource,glucoselactate
ECB_01423,0.783955801715299,-1.26745318463813,1.29926446430873,-0.975515931864163,0.329304402803866,NA,narV,-1,mrna,Sta,carbonSource,glucoselactate
ECB_01424,0.269585382945165,-0.319336287127362,1.34199134483893,-0.237957039257723,0.811914414891135,NA,narW,-1,mrna,Sta,carbonSource,glucoselactate
ECB_01425,3.27266382002524,-0.613689179721797,0.965936704252581,-0.63533063504058,0.525212797429115,0.779896373733597,narY,-1,mrna,Sta,carbonSource,glucoselactate
ECB_01426,1.92773904868172,-0.588006459248409,1.05758920461616,-0.55598757691728,0.578219347416217,0.807157492877661,narZ,-1,mrna,Sta,carbonSource,glucoselactate
ECB_01427,0.407994474550437,-0.384884794491747,1.33412974871674,-0.288491276700753,0.772970706993377,NA,narU,-1,mrna,Sta,carbonSource,glucoselactate
ECB_01428,1.37176852290254,-1.99641674777241,1.17954390790941,-1.69253279541819,0.090544432548648,0.364193561717011,yddJ,-1,mrna,Sta,carbonSource,glucoselactate
ECB_01429,0,NA,NA,NA,NA,NA,yddK,NA,mrna,Sta,carbonSource,glucoselactate
ECB_01430,0,NA,NA,NA,NA,NA,yddL,NA,mrna,Sta,carbonSource,glucoselactate
ECB_01431,0.0393390766097002,-0.416318278826343,1.18478692924967,-0.351386623660678,0.72529831617374,NA,yddG,-1,mrna,Sta,carbonSource,glucoselactate
ECB_01432,0.534121346814182,0.781293104032476,1.21532362474824,0.642868358783301,0.520309522135913,NA,fdnG,1,mrna,Sta,carbonSource,glucoselactate
ECB_01433,0.51502552833834,0.0960753465638435,1.25687686531467,0.0764397445884963,0.939069250476525,NA,fdnH,1,mrna,Sta,carbonSource,glucoselactate
ECB_01434,0.343990386798581,-0.386494566036477,1.32200364913504,-0.292355143111256,0.770015101305894,NA,fdnI,-1,mrna,Sta,carbonSource,glucoselactate
ECB_01435,19.5391021114411,-0.438875917914222,0.582488026660644,-0.753450539456169,0.451179222425627,0.7305127365338,yddM,-1,mrna,Sta,carbonSource,glucoselactate
ECB_01436,2.31012973361387,0.74896192153531,1.19486841977688,0.626815395853515,0.530780250314834,0.782810600464327,adhP,1,mrna,Sta,carbonSource,glucoselactate
ECB_01437,14.0958948621475,2.78904126540634,0.798754080654098,3.49173961417812,0.000479885818271154,0.0187738037431895,sfcA,1,mrna,Sta,carbonSource,glucoselactate
ECB_01438,9.59826783485606,0.109160770290084,0.833415098278734,0.130980072853894,0.895791071145159,0.95881269716375,rpsV,1,mrna,Sta,carbonSource,glucoselactate
ECB_01439,0,NA,NA,NA,NA,NA,bdm,NA,mrna,Sta,carbonSource,glucoselactate
ECB_01440,11.588705414452,-0.0332963032794438,0.707350430117444,-0.0470718640461073,0.962455951710267,0.984295644650836,osmC,-1,mrna,Sta,carbonSource,glucoselactate
ECB_01441,0.942007154182026,-0.705749425659585,1.1278552107711,-0.625744704568127,0.531482405925894,NA,yddO,-1,mrna,Sta,carbonSource,glucoselactate
ECB_01442,0.250688571346096,0.381848895110675,1.34068694468576,0.284815852518185,0.775785226474289,NA,yddP,1,mrna,Sta,carbonSource,glucoselactate
ECB_01443,0.0704859340297659,1.11172077282293,1.21303751756753,0.916476825096254,0.359416857137312,NA,yddQ,1,mrna,Sta,carbonSource,glucoselactate
ECB_01444,0.262878176724798,2.83209826738803,1.3415482554414,2.11106701223819,0.0347665523506474,NA,yddR,1,mrna,Sta,carbonSource,glucoselactate
ECB_01445,1.45318776115604,-0.234416804612128,1.03112840037032,-0.227340071835805,0.820159315912471,0.93426353447936,yddS,-1,mrna,Sta,carbonSource,glucoselactate
ECB_01446,0.34730524487623,0.942569516135657,1.27981086244618,0.736491261165002,0.46143178384497,NA,ddpX,1,mrna,Sta,carbonSource,glucoselactate
ECB_01447,3.01129951813296,0.261434262439435,0.788354535500814,0.331620166646666,0.740176089747682,0.903548289737035,dos,1,mrna,Sta,carbonSource,glucoselactate
ECB_01448,5.01344977596103,0.188674559398011,0.658318520331174,0.286600716174742,0.774418065999205,0.916451073737051,yddV,1,mrna,Sta,carbonSource,glucoselactate
ECB_01449,3.915155032748,-0.332694689996446,0.954942410637775,-0.348392412244263,0.727545500178694,0.894245593621746,yddW,-1,mrna,Sta,carbonSource,glucoselactate
ECB_01450,2.13366802447235,0.543930660090791,1.01569030342895,0.535528062298608,0.592284758078629,0.814250701023758,xasA,1,mrna,Sta,carbonSource,glucoselactate
ECB_01451,3.25597979984511,-2.60546255768054,1.10421055783672,-2.35957040909385,0.0182961085304798,0.163998183040113,gadB,-1,mrna,Sta,carbonSource,glucoselactate
ECB_01452,3.90615094754029,1.72390922384282,0.784009950327709,2.19883589885848,NA,NA,pqqL,1,mrna,Sta,carbonSource,glucoselactate
ECB_01453,0.980132474546235,1.29952392899269,1.22635525415029,1.05966352294311,NA,NA,yddB,1,mrna,Sta,carbonSource,glucoselactate
ECB_01454,1.13943661467336,-1.40627648822828,1.20397602052046,-1.16802699078705,0.242795877812976,NA,yddA,-1,mrna,Sta,carbonSource,glucoselactate
ECB_01455,0.0322455147535643,0.763841966186637,1.19781281459926,0.637697273628006,0.523670760640872,NA,ydeM,1,mrna,Sta,carbonSource,glucoselactate
ECB_01456,2.83936157676368,-0.525249414510385,0.960644574593374,-0.546767689530454,0.584538343566162,0.807775853692589,ydeN,-1,mrna,Sta,carbonSource,glucoselactate
