id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_name,signChange,pick_data,growthPhase,test_for,vs
ECB_01043,32.3012621868324,-0.293254982020518,0.245026118274691,-1.1968315218207,0.231372229281929,0.393825071118178,ymdC,-1,mrna,Exp,carbonSource,glucoseglycerol
ECB_01044,2.38444633716141,0.171017721144239,0.548260918502242,0.311927615799118,0.755095534489299,0.843132506358306,mdoC,1,mrna,Exp,carbonSource,glucoseglycerol
ECB_01045,63.7187095301398,-0.800854662728595,0.277441507899108,-2.88657118681689,0.00389464632226577,0.020887488655727,mdoG,-1,mrna,Exp,carbonSource,glucoseglycerol
ECB_01046,156.929539842841,-0.839385483030663,0.356303507022577,-2.3558159447964,0.0184820726327906,0.0631416004536619,mdoH,-1,mrna,Exp,carbonSource,glucoseglycerol
ECB_01047,0.779018046160375,0.96154618236935,0.487438363492062,1.97265183536382,0.0485352429645221,0.128510894160164,yceK,1,mrna,Exp,carbonSource,glucoseglycerol
ECB_01048,7.62721192702071,0.244742991255061,0.384108288896205,0.637171855776317,0.524012907850648,0.667751935288932,msyB,1,mrna,Exp,carbonSource,glucoseglycerol
ECB_01049,11.2101412722765,-0.798700536350352,0.223519533799948,-3.57329188537586,0.000352521434918686,0.003813189605881,yceE,-1,mrna,Exp,carbonSource,glucoseglycerol
ECB_01050,17.0942444117239,0.24131268893492,0.21119866580874,1.14258623751654,0.25321042227457,0.418385551434745,htrB,1,mrna,Exp,carbonSource,glucoseglycerol
ECB_01051,55.6256356623205,-0.465063280530757,0.36669456382228,-1.26825790838872,0.204705863215666,0.363921534605629,yceA,-1,mrna,Exp,carbonSource,glucoseglycerol
ECB_01052,19.8320611133323,-0.976185663188171,0.32326107854991,-3.01980574824276,0.0025293685262018,0.0155156152405989,yceI,-1,mrna,Exp,carbonSource,glucoseglycerol
ECB_01053,4.72670204338492,-0.964411548955221,0.416588316752657,-2.31502303394607,0.0206116715315575,0.0689449640079971,yceJ,-1,mrna,Exp,carbonSource,glucoseglycerol
ECB_01054,0.106690111717749,-0.053278334835741,0.682367570840542,-0.0780786442856783,0.937765494717158,NA,yceO,-1,mrna,Exp,carbonSource,glucoseglycerol
ECB_01055,27.5422940813958,-0.366984443885757,0.261224749256678,-1.40486092887455,0.160062636829007,0.30473005722528,solA,-1,mrna,Exp,carbonSource,glucoseglycerol
ECB_01056,110.262073465824,-0.469337201501167,0.458375844625901,-1.02391346970784,0.305876147491499,0.475917506631829,yceP,-1,mrna,Exp,carbonSource,glucoseglycerol
ECB_01057,27.1284756587653,0.391899385466356,0.381254418674437,1.02792090076997,0.303987037054259,0.474342717493738,dinI,1,mrna,Exp,carbonSource,glucoseglycerol
ECB_01058,9.56040526464943,-0.678698846391653,0.381527821997972,-1.77889738902255,0.0752565862627712,0.176425696733236,pyrC,-1,mrna,Exp,carbonSource,glucoseglycerol
ECB_01059,21.7238407961971,0.309825505785102,0.254786502685689,1.2160200894445,0.223977269276336,0.386029045790454,yceB,1,mrna,Exp,carbonSource,glucoseglycerol
ECB_01060,84.2481258175184,0.416046108459508,0.243344056258966,1.70970318673719,0.0873207731724966,0.197861646072915,grxB,1,mrna,Exp,carbonSource,glucoseglycerol
ECB_01061,8.48038891261406,-0.972680945024535,0.286446906980704,-3.39567620148909,0.000684592942349571,0.0060019107274483,yceL,-1,mrna,Exp,carbonSource,glucoseglycerol
ECB_01062,49.4861851663401,-0.299352636723399,0.248636317803433,-1.20397791991137,0.228598112818313,0.391183936373584,rimJ,-1,mrna,Exp,carbonSource,glucoseglycerol
ECB_01063,51.0804003107041,-0.449134658558414,0.307582999204122,-1.46020638240917,0.144233361763953,0.28402877393517,yceH,-1,mrna,Exp,carbonSource,glucoseglycerol
ECB_01064,50.655805484296,-0.578118157403936,0.229176383143156,-2.52259045838424,0.0116493984074281,0.0450682601201842,mviM,-1,mrna,Exp,carbonSource,glucoseglycerol
ECB_01065,14.6844282886733,-0.644306079065488,0.251404587519382,-2.56282546560856,0.0103824226183946,0.0412992449028195,mviN,-1,mrna,Exp,carbonSource,glucoseglycerol
ECB_01066,236.670439444139,0.166135308681884,0.29081297598464,0.571278871306825,0.567810621690784,0.705857166491619,flgN,1,mrna,Exp,carbonSource,glucoseglycerol
ECB_01067,98.7605704939364,0.502743694124453,0.255749585888331,1.96576542784303,0.0493257130706162,0.129401620121633,flgM,1,mrna,Exp,carbonSource,glucoseglycerol
ECB_01068,277.031130104744,0.382661079180811,0.23246122646973,1.64612862537159,0.0997372800966581,0.216784448762869,flgA,1,mrna,Exp,carbonSource,glucoseglycerol
ECB_01069,879.820192539584,0.439459827117109,0.308069527113498,1.42649560712704,0.153725334025594,0.296486832073472,flgB,1,mrna,Exp,carbonSource,glucoseglycerol
ECB_01070,454.244689775766,0.561184997798782,0.265080673239825,2.1170347537599,0.0342568983539452,0.0995809914300905,flgC,1,mrna,Exp,carbonSource,glucoseglycerol
ECB_01071,713.004257771658,0.229155688072719,0.271992804537929,0.842506434911087,0.399504539314625,0.56944967741951,flgD,1,mrna,Exp,carbonSource,glucoseglycerol
ECB_01072,2137.18891687674,0.149413312680574,0.31704952242404,0.471261749704642,0.637453827146521,0.761849578662509,flgE,1,mrna,Exp,carbonSource,glucoseglycerol
ECB_01073,341.913997487252,0.230498733031982,0.34421696463244,0.669632112055002,0.503092338192152,0.655539388753941,flgF,1,mrna,Exp,carbonSource,glucoseglycerol
ECB_01074,864.643526007251,0.352506942973412,0.346372199955887,1.01771141857894,0.308815119185676,0.478210895190323,flgG,1,mrna,Exp,carbonSource,glucoseglycerol
ECB_01075,200.613981013264,-0.0241128549223347,0.349795496647964,-0.0689341491054187,0.945042036105963,0.966434465684926,flgH,-1,mrna,Exp,carbonSource,glucoseglycerol
ECB_01076,391.104847371522,-0.164310617389391,0.385996705073502,-0.425678808211854,0.670341906001973,0.783455152015811,flgI,-1,mrna,Exp,carbonSource,glucoseglycerol
ECB_01077,167.434136469821,0.0980969563487225,0.386240469647275,0.25397896921135,0.799511805628041,0.875705075594412,flgJ,1,mrna,Exp,carbonSource,glucoseglycerol
ECB_01078,412.307852484064,0.108355539563481,0.40471842487352,0.267730681145399,0.788906631527416,0.868399728749643,flgK,1,mrna,Exp,carbonSource,glucoseglycerol
ECB_01079,528.803552141071,-0.0321103579903321,0.451737747474086,-0.0710818570506421,0.943332607617553,0.965608750411418,flgL,-1,mrna,Exp,carbonSource,glucoseglycerol
ECB_01080,427.541118853247,-0.577216018393491,0.353728034056805,-1.63180738539031,0.102720069023732,0.221349643687502,rne,-1,mrna,Exp,carbonSource,glucoseglycerol
ECB_01081,0.0722636564737275,-0.314780187855182,0.673417975159094,-0.467436569065173,0.640187564173386,NA,ECB_01081,-1,mrna,Exp,carbonSource,glucoseglycerol
ECB_01082,6.74999159837629,-1.28631170343863,0.362317897610411,-3.55022954130122,0.000384895393666753,0.00403824675322495,rluC,-1,mrna,Exp,carbonSource,glucoseglycerol
ECB_01083,18.6021104057624,0.00999591817012647,0.175874785996307,0.0568354247796291,0.954676294641293,0.971629199952972,maf,1,mrna,Exp,carbonSource,glucoseglycerol
ECB_01084,391.292508150127,-1.84836019588077,0.394082066842861,-4.69029258471129,2.72814656554714e-06,0.000145501150162514,yceD,-1,mrna,Exp,carbonSource,glucoseglycerol
ECB_01085,133.189024436315,-1.40387076237363,0.406400892763846,-3.45439881498833,0.000551521130345366,0.00529460285131551,rpmF,-1,mrna,Exp,carbonSource,glucoseglycerol
ECB_01086,141.174897714506,-1.38307305884797,0.290788082543353,-4.75629209681169,1.97181107014317e-06,0.000114723553171966,plsX,-1,mrna,Exp,carbonSource,glucoseglycerol
ECB_01087,113.934631391986,-1.51100391583017,0.312900307284896,-4.82902662813432,1.3720206235505e-06,9.25278884368507e-05,fabH,-1,mrna,Exp,carbonSource,glucoseglycerol
ECB_01088,165.216279398202,-1.12322303659522,0.316065746159071,-3.55376389325631,0.000379759984136464,0.00401729569995598,fabD,-1,mrna,Exp,carbonSource,glucoseglycerol
ECB_01089,522.834359465565,-0.854955770546759,0.306675610260489,-2.78781794815885,0.0053064354493532,0.026057176631095,fabG,-1,mrna,Exp,carbonSource,glucoseglycerol
ECB_01090,1398.67628531098,-0.107955191877776,0.23709911423344,-0.455316723669778,0.648881396525991,0.770709731722798,acpP,-1,mrna,Exp,carbonSource,glucoseglycerol
ECB_01091,523.837883090317,-1.06683620706843,0.334810571428322,-3.18638746237086,0.00144061521550179,0.0101503897752786,fabF,-1,mrna,Exp,carbonSource,glucoseglycerol
ECB_01092,7.82652324130402,-0.224805029336918,0.288829402481037,-0.778331525135072,0.436373595127594,0.602327320377412,pabC,-1,mrna,Exp,carbonSource,glucoseglycerol
ECB_01093,10.0640812655698,-0.532202136614789,0.291863799030042,-1.82346059491951,0.0682336600117062,0.164583702540799,yceG,-1,mrna,Exp,carbonSource,glucoseglycerol
ECB_01094,15.6056439292927,-0.390564723146744,0.194134796609438,-2.01182235213858,0.0442386668422877,0.120876204397645,tmk,-1,mrna,Exp,carbonSource,glucoseglycerol
ECB_01095,22.7755057737442,-0.330102998473358,0.361087661054656,-0.914190746671325,0.360616625507904,0.531376762068438,holB,-1,mrna,Exp,carbonSource,glucoseglycerol
ECB_01096,60.4886918392848,-0.479190613212426,0.209656324285546,-2.2856005648548,0.0222776371018638,0.0725582073546708,ycfH,-1,mrna,Exp,carbonSource,glucoseglycerol
ECB_01097,523.476552032657,-2.6079489342223,0.282640368893774,-9.22709287576135,2.78076470214186e-20,5.33906822811237e-17,ptsG,-1,mrna,Exp,carbonSource,glucoseglycerol
ECB_01098,15.9138789868219,-0.113688139127293,0.385016785061861,-0.295280994331264,0.767779233916563,0.853088037685071,fhuE,-1,mrna,Exp,carbonSource,glucoseglycerol
ECB_01099,189.722354364983,-0.559226327705515,0.206654760980822,-2.70608973657961,0.00680806462960492,0.0306858076542402,ycfF,-1,mrna,Exp,carbonSource,glucoseglycerol
ECB_01100,34.8356944154758,-0.30796188795995,0.219015828579046,-1.40611703710174,0.159689374083843,0.30447229219561,ycfL,-1,mrna,Exp,carbonSource,glucoseglycerol
ECB_01101,29.6292247964289,-0.105622760538444,0.241248942075763,-0.437816471357928,0.661519329780756,0.778543137089899,ycfM,-1,mrna,Exp,carbonSource,glucoseglycerol
ECB_01102,12.05780378193,-0.616804460912761,0.25620373711658,-2.40747643986199,0.0160631986174837,0.0570607610463804,ycfN,-1,mrna,Exp,carbonSource,glucoseglycerol
ECB_01103,72.706576297956,-0.52408813751574,0.193322016150545,-2.71095940313191,0.00670888397521209,0.0304516719442251,nagZ,-1,mrna,Exp,carbonSource,glucoseglycerol
ECB_01104,94.8387099044196,-0.159950030570558,0.155609343766525,-1.02789476967749,0.303999330143773,0.474342717493738,ycfP,-1,mrna,Exp,carbonSource,glucoseglycerol
ECB_01105,216.73482096633,-1.40175266636852,0.394674371328956,-3.55166883942453,0.000382796310981983,0.00402722694293374,ndh,-1,mrna,Exp,carbonSource,glucoseglycerol
ECB_01106,22.6370335746617,0.101208793463938,0.283159459358689,0.357426849497311,0.720772279491005,0.819350371002208,ycfJ,1,mrna,Exp,carbonSource,glucoseglycerol
ECB_01107,10.7623969563492,0.0435439507795725,0.266297244181925,0.163516340221023,0.870111908660724,0.922234071257975,ycfQ,1,mrna,Exp,carbonSource,glucoseglycerol
ECB_01108,1.83757514227847,-0.86133730555563,0.515866686494062,-1.66968972431513,0.0949807678485262,0.210078794781602,ycfR,-1,mrna,Exp,carbonSource,glucoseglycerol
ECB_01109,4.57181038790508,-1.83978920749109,0.447179087689176,-4.11421119220559,3.88505627359546e-05,0.000867361400616661,ycfS,-1,mrna,Exp,carbonSource,glucoseglycerol
ECB_01110,95.8700131565107,-0.546783244770851,0.285411689291133,-1.91577032506579,0.0553943365093036,0.140926845087347,mfd,-1,mrna,Exp,carbonSource,glucoseglycerol
ECB_01111,0.159556913017233,-0.00608421638496143,0.679130165727197,-0.00895883689461298,0.992851977976777,NA,ycfT,-1,mrna,Exp,carbonSource,glucoseglycerol
ECB_01112,16.8723900997963,-0.58485804287144,0.352904590564251,-1.65726958081311,0.0974649844500822,0.213256718113,ycfU,-1,mrna,Exp,carbonSource,glucoseglycerol
ECB_01113,28.6806814582683,-1.27088311473989,0.418783784175995,-3.03469991618826,0.00240775122291177,0.0149776071119328,ycfV,-1,mrna,Exp,carbonSource,glucoseglycerol
ECB_01114,53.7753445750151,-0.940892964897475,0.332404841237381,-2.83056336181804,0.00464661066138627,0.0236021016793127,ycfW,-1,mrna,Exp,carbonSource,glucoseglycerol
ECB_01115,27.3386371090013,-0.217990168862998,0.245751719374065,-0.887034155521775,0.375060511839871,0.545749285890528,ycfX,-1,mrna,Exp,carbonSource,glucoseglycerol
ECB_01115,27.3386371090013,-0.217990168862998,0.245751719374065,-0.887034155521775,0.375060511839871,0.545749285890528,ycfX,-1,mrna,Exp,carbonSource,glucoseglycerol
ECB_01116,0.763274832364087,-0.487903787090817,0.523843300477257,-0.931392625707543,0.35165050404208,0.521970597418472,insA-10,-1,mrna,Exp,carbonSource,glucoseglycerol
ECB_01117,4.54453534016268,-1.2163292964515,0.361012207657387,-3.36921929688826,0.000753814281904838,0.00651947487052833,insB-10,-1,mrna,Exp,carbonSource,glucoseglycerol
ECB_01118,3.31325776461225,0.100825389906763,0.364867509653987,0.276334250759621,0.782291351368956,0.86346616535119,cobB,1,mrna,Exp,carbonSource,glucoseglycerol
ECB_01119,3.00299624369128,1.58517403969399,0.517300094561237,3.06432196003849,0.00218163985393936,0.0139858047397782,ycfZ,1,mrna,Exp,carbonSource,glucoseglycerol
ECB_01120,0.251038932545247,-0.973633576825148,0.647492507287155,-1.5036986001652,0.132658989835321,NA,ymfA,-1,mrna,Exp,carbonSource,glucoseglycerol
ECB_01121,216.376810137495,-0.489376188462008,0.345928216278924,-1.41467554663833,0.157163647261326,0.301001698495507,potD,-1,mrna,Exp,carbonSource,glucoseglycerol
ECB_01122,15.5626666956427,-0.445851016800426,0.363409327465417,-1.22685628327152,0.219876612115884,0.381066988176029,potC,-1,mrna,Exp,carbonSource,glucoseglycerol
ECB_01123,5.52672828100415,-1.38919424443537,0.376108248513119,-3.69360217418076,0.000221099612787235,0.0027212260035352,potB,-1,mrna,Exp,carbonSource,glucoseglycerol
ECB_01124,12.5114673071903,-1.50492752011542,0.376471538785237,-3.99745363214276,6.40275277241792e-05,0.00122321246995447,potA,-1,mrna,Exp,carbonSource,glucoseglycerol
ECB_01125,24.6144046157472,0.303242966563734,0.295643215112273,1.02570582060737,0.305030269916686,0.474856145125175,pepT,1,mrna,Exp,carbonSource,glucoseglycerol
ECB_01126,87.9996738914465,-0.0113483966713425,0.142654659541631,-0.0795515317046523,0.936593945074592,0.962923895337733,ycfD,-1,mrna,Exp,carbonSource,glucoseglycerol
ECB_01127,61.2874097857452,-0.572760909629241,0.333068530977446,-1.71964883007223,0.0854962944110631,0.194937417055682,phoQ,-1,mrna,Exp,carbonSource,glucoseglycerol
ECB_01128,84.466531850754,-0.767617237329516,0.206631837872126,-3.71490301414517,0.000203281646716425,0.00261007458976064,phoP,-1,mrna,Exp,carbonSource,glucoseglycerol
ECB_01129,61.4453045419618,-1.35369358549319,0.425715072401814,-3.17981127108297,0.00147370998797447,0.0102891751887672,purB,-1,mrna,Exp,carbonSource,glucoseglycerol
ECB_01130,23.1080759976862,-0.985251838474273,0.347648795648597,-2.83404358308252,0.00459630629583915,0.0234215908646308,ycfC,-1,mrna,Exp,carbonSource,glucoseglycerol
ECB_01131,74.3566759215212,-1.41185119409386,0.363371801370309,-3.8854176046948,0.000102154136084701,0.00171297765312337,trmU,-1,mrna,Exp,carbonSource,glucoseglycerol
ECB_01132,2.01331818977776,-0.688269117787804,0.412930640816093,-1.66679110183625,0.0955559502034374,0.210644225335639,ymfB,-1,mrna,Exp,carbonSource,glucoseglycerol
ECB_01133,5.13213041691345,-0.662479696210562,0.408905619928126,-1.62012861629783,0.105204651443188,0.224686241124495,ymfC,-1,mrna,Exp,carbonSource,glucoseglycerol
ECB_01134,5381.56567466533,0.247081958088431,0.312130894535615,0.791597251070058,0.428595550298409,0.596090877633427,icdA,1,mrna,Exp,carbonSource,glucoseglycerol
ECB_01135,0.857852017038315,-0.466461883161447,0.539663551645855,-0.864356841848668,0.38739189359155,0.558822265736872,ycgW,-1,mrna,Exp,carbonSource,glucoseglycerol
ECB_01136,0.163302725328787,-0.243446005306069,0.678408665564354,-0.358848608019403,0.719708347193399,NA,ycgX,-1,mrna,Exp,carbonSource,glucoseglycerol
ECB_01137,32.1111026962911,-0.152605529975346,0.372450260357796,-0.409733986569763,0.682001095880472,0.789772077256035,ycgE,-1,mrna,Exp,carbonSource,glucoseglycerol
ECB_01138,54.9488587083541,-0.310329238287936,0.42677456876561,-0.727150259176694,0.467133913176882,0.628519350595384,ycgF,-1,mrna,Exp,carbonSource,glucoseglycerol
ECB_01139,2.52262421231908,-0.541336376334904,0.571964377722716,-0.946451208185799,0.34391849726135,0.514671484599994,ycgZ,-1,mrna,Exp,carbonSource,glucoseglycerol
ECB_01140,0.272354005905369,-0.611224348386985,0.672981950259447,-0.908232900082011,0.363755185232067,NA,ymgA,-1,mrna,Exp,carbonSource,glucoseglycerol
ECB_01141,0.0714822917186543,-0.289431887542547,0.625856706502242,-0.462457116038766,0.64375354843266,NA,ymgB,-1,mrna,Exp,carbonSource,glucoseglycerol
ECB_01142,0.397060982332205,-0.218002588644461,0.669493882218796,-0.325622973464626,0.744709628423677,NA,ymgC,-1,mrna,Exp,carbonSource,glucoseglycerol
ECB_01143,0.635103655318876,0.968568406251699,0.566542323820858,1.70961350198783,0.0873373672118728,0.197861646072915,ycgG,1,mrna,Exp,carbonSource,glucoseglycerol
ECB_01144,0.911281855617559,-0.5153430808939,0.50360080976903,-1.0233166247891,0.306158165823981,0.476085983685638,ymgF,-1,mrna,Exp,carbonSource,glucoseglycerol
ECB_01145,2.01468545473509,-0.33129436880372,0.389900512429077,-0.849689493198557,0.3954977414218,0.565801178870687,ycgH,-1,mrna,Exp,carbonSource,glucoseglycerol
ECB_01146,0.581893956204471,0.749294137102796,0.583450936618329,1.28424532394393,0.199056131076024,0.357184833332679,ymgD,1,mrna,Exp,carbonSource,glucoseglycerol
ECB_01147,0.0509394417370508,0.134871975410809,0.669896453375185,0.201332571222424,0.840438535814881,NA,ECB_01147,1,mrna,Exp,carbonSource,glucoseglycerol
ECB_01148,3.68157713153715,-0.0339111702046096,0.340189535170852,-0.0996831668780715,0.920595864856263,0.954913052687209,ycgI,-1,mrna,Exp,carbonSource,glucoseglycerol
ECB_01149,37.0756463215009,0.137973252732709,0.26123885951088,0.528149805090398,0.597395364931398,0.730687453811963,minE,1,mrna,Exp,carbonSource,glucoseglycerol
ECB_01150,89.3373873224778,-0.446436011596056,0.22960211956868,-1.9443897662387,0.0518484670127669,0.134072803588569,minD,-1,mrna,Exp,carbonSource,glucoseglycerol
ECB_01151,30.6843468036111,-0.293727678240049,0.206577862308427,-1.4218739363345,0.155062850762982,0.298299270228306,minC,-1,mrna,Exp,carbonSource,glucoseglycerol
ECB_01152,2.78054814675029,-0.443330568254396,0.382613546362431,-1.15869020443529,0.246582485076462,0.412942321279378,ycgJ,-1,mrna,Exp,carbonSource,glucoseglycerol
ECB_01153,102.241507358409,0.0224821397280174,0.426824970121922,0.0526729720653302,0.957992474288871,0.974229634870038,ycgK,1,mrna,Exp,carbonSource,glucoseglycerol
ECB_01154,9.44577624557202,-0.228875298128127,0.207424384455776,-1.10341558312265,0.269846732501752,0.43740458117633,ycgL,-1,mrna,Exp,carbonSource,glucoseglycerol
ECB_01155,75.5373859686042,0.222497120950748,0.209653889144755,1.06125921087553,0.288572117158229,0.457514233278542,ycgM,1,mrna,Exp,carbonSource,glucoseglycerol
ECB_01156,10.1833885061591,0.197457222759217,0.267050360815175,0.739400696394779,0.459663719538207,0.622260859255127,ycgN,1,mrna,Exp,carbonSource,glucoseglycerol
ECB_01157,0.986865038927491,2.2181161241302,0.557274465590611,3.98029384278247,6.88301344338433e-05,0.00129562605993117,hlyE,1,mrna,Exp,carbonSource,glucoseglycerol
