id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_name,mRNA_ID,b.,signChange,pick_data,growthPhase,test_for,vs
YP_003044530.1,3.60453077784985,2.4855194089673,0.546211649223543,4.55046942426172,5.35263651734713e-06,4.65409615487106e-05,dbpA,ECB_01320,b1343,1,protein_wo_NA,Sta,Na_mM_Levels,baseNahighNa
YP_003044531.1,9.49213576822108,-0.271838639032362,0.393212228185239,-0.691328040043305,0.489359414460716,0.542482299831663,ydaO,ECB_01321,b1344,-1,protein_wo_NA,Sta,Na_mM_Levels,baseNahighNa
YP_003044532.1,3.18863987485359,1.54979680586643,0.770179616762274,2.01225372904772,0.0441931973164523,0.0791596115720279,intR,ECB_01322,b1345,1,protein_wo_NA,Sta,Na_mM_Levels,baseNahighNa
YP_003044536.1,2.64737813450946,1.97425479420036,0.729775853786896,2.70528928020257,0.00682449305342674,0.0202484811629331,recT,ECB_01326,b1349,1,protein_wo_NA,Sta,Na_mM_Levels,baseNahighNa
YP_003044537.1,6.1361885138512,1.68815084163834,0.597428389295551,2.82569571832517,0.0047178056495726,0.015296703184272,recE,ECB_01327,b1350,1,protein_wo_NA,Sta,Na_mM_Levels,baseNahighNa
YP_003044542.1,0.102357327529998,0.810884283666669,0.81473608611423,0.995272331110395,0.319603831027882,0.378901033674285,ydaF,ECB_01332,b4527,1,protein_wo_NA,Sta,Na_mM_Levels,baseNahighNa
YP_003044545.1,1.31840866066425,1.84173105543902,0.697506676023481,2.64044935876287,0.00827961655311714,0.0234577208825566,,ECB_01335,,1,protein_wo_NA,Sta,Na_mM_Levels,baseNahighNa
YP_003044546.1,5.16856102717937,-1.45090829116463,0.518038621494309,-2.80077243464863,0.00509804553824593,0.0161775346315297,,ECB_01336,,-1,protein_wo_NA,Sta,Na_mM_Levels,baseNahighNa
YP_003044548.1,0.894408912155954,1.21034625441125,0.789079663616608,1.53387079938652,0.125061441011475,0.177468140101997,rzpR,ECB_01338,,1,protein_wo_NA,Sta,Na_mM_Levels,baseNahighNa
YP_003044550.1,1.04711595958276,1.21895627952566,0.7322997151635,1.66455927031667,0.0960007169321026,0.144593033386709,ynaK,ECB_01340,b1365,1,protein_wo_NA,Sta,Na_mM_Levels,baseNahighNa
YP_003044551.1,5.08742720116567,1.69064077321294,0.692965871671468,2.4397172246521,0.014698762593393,0.0355910904345171,,ECB_01341,,1,protein_wo_NA,Sta,Na_mM_Levels,baseNahighNa
YP_003044552.1,10.1588155121415,1.79307232692816,0.757047562466659,2.36850683606438,0.0178600503255226,0.0413163337805667,,ECB_01342,,1,protein_wo_NA,Sta,Na_mM_Levels,baseNahighNa
YP_003044555.1,1.47502080164958,1.59690377225858,0.723282842846241,2.20785518148681,0.0272543699576115,0.0558339832672973,pinR,ECB_01345,b1374,1,protein_wo_NA,Sta,Na_mM_Levels,baseNahighNa
YP_003044556.1,0.80627316338521,1.3812099604774,0.784207199978984,1.76128191696585,0.0781906991309,0.12205195797671,ynaE,ECB_01346,b1375,1,protein_wo_NA,Sta,Na_mM_Levels,baseNahighNa
YP_003044557.1,21.0673841046281,-0.816624848814983,0.834589615994463,-0.978474729573439,0.327839583783625,0.38670678504596,ynaF,ECB_01347,b1376,-1,protein_wo_NA,Sta,Na_mM_Levels,baseNahighNa
YP_003044558.1,5.5450508795677,1.43516765853192,0.645819638338839,2.22224220716394,0.0262669414831225,0.0541528516865884,ompN,ECB_01348,b1377,1,protein_wo_NA,Sta,Na_mM_Levels,baseNahighNa
YP_003044559.1,81.8940191488699,-1.15753143079571,0.405565859966902,-2.85411457189759,0.00431569639881885,0.0141468527953282,ydbK,ECB_01349,b1378,-1,protein_wo_NA,Sta,Na_mM_Levels,baseNahighNa
YP_003044561.1,11.832738035551,-1.02780825761623,0.548701898738924,-1.87316329682552,0.061045838922243,0.101671407442501,hslJ,ECB_01351,b1379,-1,protein_wo_NA,Sta,Na_mM_Levels,baseNahighNa
YP_003044562.1,52.2711842289926,-1.71816042378225,0.335063750197494,-5.12786125855014,2.93052273562231e-07,4.32714122854501e-06,ldhA,ECB_01352,b1380,-1,protein_wo_NA,Sta,Na_mM_Levels,baseNahighNa
YP_003044563.1,6.89743643327278,1.09442936202281,0.464582122291579,2.35572853433204,0.0184864218341447,0.0422583617659179,ydbH,ECB_01353,b1381,1,protein_wo_NA,Sta,Na_mM_Levels,baseNahighNa
YP_003044565.1,1.33699136435583,1.12462156513183,0.67930318323613,1.65555173725853,0.0978126308120821,0.146540129708412,ydbL,ECB_01355,b1383,1,protein_wo_NA,Sta,Na_mM_Levels,baseNahighNa
YP_003044566.1,1.43914748547553,1.65165603242716,0.759321202225239,2.17517438942423,0.0296170505951612,0.0592341011903224,feaR,ECB_01356,b1384,1,protein_wo_NA,Sta,Na_mM_Levels,baseNahighNa
YP_003044567.1,1.5443064187756,1.64403586184264,0.74749807587414,2.19938474078355,0.0278505767210916,0.0567749940869018,feaB,ECB_01357,b1385,1,protein_wo_NA,Sta,Na_mM_Levels,baseNahighNa
YP_003044568.1,4.43213368185706,1.86016155865948,0.77855194470473,2.38925812376585,0.0168824363405146,0.0396991580517984,tynA,ECB_01358,b1386,1,protein_wo_NA,Sta,Na_mM_Levels,baseNahighNa
YP_003044572.1,4.49233233494921,1.59391888377271,0.592124171954293,2.69186592824275,0.00710535027233577,0.0209266291039682,ydbD,ECB_01362,b1407,1,protein_wo_NA,Sta,Na_mM_Levels,baseNahighNa
YP_003044574.1,0.658592900063456,0.0267056508113265,0.90675274222745,0.0294519658641712,0.976504127992314,0.979299602658002,ynbB,ECB_01364,b1409,1,protein_wo_NA,Sta,Na_mM_Levels,baseNahighNa
YP_003044575.1,2.6411024104791,1.74358037052831,0.649880582371715,2.68292424458225,0.0072981520070468,0.0213410725058871,ynbC,ECB_01365,b1410,1,protein_wo_NA,Sta,Na_mM_Levels,baseNahighNa
YP_003044576.1,1.78352885934309,1.54607444768477,0.729693905986927,2.11879862912336,0.0341074886651896,0.0654209174046177,ynbD,ECB_01366,b1411,1,protein_wo_NA,Sta,Na_mM_Levels,baseNahighNa
YP_003044577.1,11.4940380915657,-1.58031552505072,0.383334964507276,-4.12254469686062,3.74709873523461e-05,0.000253780777977253,acpD,ECB_01367,b1412,-1,protein_wo_NA,Sta,Na_mM_Levels,baseNahighNa
YP_003044578.1,24.2559078473252,0.884434247581058,0.319429101999885,2.76879671277221,0.00562637286767192,0.0175316067112439,hrpA,ECB_01368,b1413,1,protein_wo_NA,Sta,Na_mM_Levels,baseNahighNa
YP_003044579.1,6.85661112313324,-0.781826633843489,0.431599439604835,-1.81146350551177,0.0700691333137726,0.112371144326099,ydcF,ECB_01369,b1414,-1,protein_wo_NA,Sta,Na_mM_Levels,baseNahighNa
YP_003044580.1,65.8592850761207,-0.708839053390356,0.42269114453096,-1.67696688838116,0.0935489568955939,0.141241897225673,aldA,ECB_01370,b1415,-1,protein_wo_NA,Sta,Na_mM_Levels,baseNahighNa
YP_003044581.1,3.29467055489053,1.28647754701937,0.599091184190986,2.14738186935038,0.0317628928570086,0.0622719873117668,gapC,ECB_01371,,1,protein_wo_NA,Sta,Na_mM_Levels,baseNahighNa
YP_003044585.1,0.643947862322539,0.496985418019023,0.824000205240111,0.603137492998806,0.546417226104498,0.595266090784495,ydcA,ECB_01375,b1419,1,protein_wo_NA,Sta,Na_mM_Levels,baseNahighNa
YP_003044588.1,4.69755450594871,1.7570378826129,0.734857425839039,2.3909915322782,0.0168029404063257,0.0395405876898318,trg,ECB_01378,b1421,1,protein_wo_NA,Sta,Na_mM_Levels,baseNahighNa
YP_003044589.1,6.78708594183679,0.0384773101807699,0.39320367403594,0.0978559274022778,0.922046696794848,0.934591549812465,ydcI,ECB_01379,b1422,1,protein_wo_NA,Sta,Na_mM_Levels,baseNahighNa
YP_003044590.1,15.5686020248874,-0.816744846604752,0.398475087608054,-2.04967605756101,0.0403960529205344,0.073770619205299,ydcJ,ECB_01380,b1423,-1,protein_wo_NA,Sta,Na_mM_Levels,baseNahighNa
YP_003044591.1,45.7785028212925,-1.31606231356837,0.294838848518292,-4.46366657644411,8.05689075604436e-06,6.61916989932667e-05,mdoD,ECB_01381,b1424,-1,protein_wo_NA,Sta,Na_mM_Levels,baseNahighNa
YP_003044593.1,23.4634024290327,-1.19536079754025,0.500762949637507,-2.38707915273195,0.0169828344017854,0.0398272456848731,ydcH,ECB_01383,b1426,-1,protein_wo_NA,Sta,Na_mM_Levels,baseNahighNa
YP_003044594.1,0.908000627685731,1.76136269009666,0.761334571877318,2.31351990985179,0.0206940713954669,0.0457757488466348,rimL,ECB_01384,b1427,1,protein_wo_NA,Sta,Na_mM_Levels,baseNahighNa
YP_003044597.1,3.47082295669614,0.485778440699194,0.489544757305494,0.992306491796521,0.321048037493342,0.380338079834902,tehB,ECB_01387,b1430,1,protein_wo_NA,Sta,Na_mM_Levels,baseNahighNa
YP_003044598.1,105.125939532368,-2.5227001951955,0.449822975307573,-5.60820663611185,2.04433860280121e-08,5.58445161665197e-07,ydcL,ECB_01388,b1431,-1,protein_wo_NA,Sta,Na_mM_Levels,baseNahighNa
YP_003044599.1,3.63817487569811,1.55636027411812,0.686849693030182,2.26594011748322,0.0234550499139126,0.0496942771644664,ydcM,ECB_01390,b1432,1,protein_wo_NA,Sta,Na_mM_Levels,baseNahighNa
YP_003044601.1,1.65061194255015,1.40941215844579,0.753393391310935,1.87075195336311,0.061379470026207,0.101977649643136,ydcN,ECB_01392,b1434,1,protein_wo_NA,Sta,Na_mM_Levels,baseNahighNa
YP_003044602.1,12.9471170823232,0.486747203275492,0.4670884543792,1.04208785019621,0.297370951024422,0.356299243613367,ydcP,ECB_01393,b1435,1,protein_wo_NA,Sta,Na_mM_Levels,baseNahighNa
YP_003044604.1,0.349519285666639,0.725991886108028,0.913774704838118,0.794497683361286,0.426905757078305,0.483885571128176,ydcQ,ECB_01395,b1438,1,protein_wo_NA,Sta,Na_mM_Levels,baseNahighNa
YP_003044605.1,2.76587404064105,1.77197033260452,0.685000075089171,2.58681772023726,0.00968668202447018,0.0260703361398357,ydcR,ECB_01396,b1439,1,protein_wo_NA,Sta,Na_mM_Levels,baseNahighNa
YP_003044606.1,77.2193905163446,-2.10434772761462,0.495615995239287,-4.24592375514157,2.17694654444099e-05,0.000161405831693568,ydcS,ECB_01397,b1440,-1,protein_wo_NA,Sta,Na_mM_Levels,baseNahighNa
YP_003044607.1,2.66538887586047,1.6385072757056,0.65618488032106,2.49702077088991,0.0125241620542681,0.0313390864228175,ydcT,ECB_01398,b1441,1,protein_wo_NA,Sta,Na_mM_Levels,baseNahighNa
YP_003044608.1,3.19029658176012,0.780326986430585,0.651699679295644,1.1973720583597,0.231161569475248,0.289292241743885,ydcU,ECB_01399,b1442,1,protein_wo_NA,Sta,Na_mM_Levels,baseNahighNa
YP_003044610.1,16.428080368684,-0.0734892979142985,0.360329117201699,-0.203950484171286,0.838392193434081,0.863686238239132,ydcW,ECB_01401,b1444,-1,protein_wo_NA,Sta,Na_mM_Levels,baseNahighNa
YP_003044612.1,0.832984456558264,-0.636594047998343,0.827762181557915,-0.769054279334461,0.441861088487807,0.498595748042352,ydcY,ECB_01403,b1446,-1,protein_wo_NA,Sta,Na_mM_Levels,baseNahighNa
YP_003044614.1,0.730509094190556,0.613158108941281,0.810276343697017,0.75672715081826,0.449213345064097,0.506195030979756,yncA,ECB_01405,b1448,1,protein_wo_NA,Sta,Na_mM_Levels,baseNahighNa
YP_003044615.1,7.60163100636067,1.0822744519224,0.641812493008367,1.68627825683083,0.0917422169617161,0.139310286791488,yncB,ECB_01406,b1449,1,protein_wo_NA,Sta,Na_mM_Levels,baseNahighNa
YP_003044617.1,9.62202536051347,0.480278906307888,0.599078152619671,0.801696580333811,0.422728494428621,0.479980604342577,yncD,ECB_01408,b1451,1,protein_wo_NA,Sta,Na_mM_Levels,baseNahighNa
YP_003044618.1,100.646721791544,-2.60471097017935,0.612944142330361,-4.24950789198582,2.14240661423176e-05,0.000159247366926342,yncE,ECB_01409,b1452,-1,protein_wo_NA,Sta,Na_mM_Levels,baseNahighNa
YP_003044619.1,2.03294841751259,1.25405733919506,0.645068220788654,1.94406932287233,0.0518870920212573,0.0897077466485662,ansP,ECB_01410,b1453,1,protein_wo_NA,Sta,Na_mM_Levels,baseNahighNa
YP_003044622.1,2.81806684300762,1.57448936285772,0.70453330055522,2.23479764777182,0.0254306363565303,0.0527915066204448,,ECB_01413,,1,protein_wo_NA,Sta,Na_mM_Levels,baseNahighNa
YP_003044623.1,12.055614203133,1.83829060718712,0.742124178263003,2.47706605044155,0.0132467384997009,0.0329210074314021,rhsE,ECB_01414,b1456,1,protein_wo_NA,Sta,Na_mM_Levels,baseNahighNa
YP_003044625.1,0.992900997138092,2.11538547466684,0.756121307609135,2.79768001956685,0.00514710756159439,0.0162741743028165,,ECB_01416,,1,protein_wo_NA,Sta,Na_mM_Levels,baseNahighNa
YP_003044628.1,0.467503190246335,1.28543659045541,0.862094635866865,1.49106204467084,0.135945206128373,0.188506085316754,ydcE,ECB_01419,b1461,1,protein_wo_NA,Sta,Na_mM_Levels,baseNahighNa
YP_003044629.1,3.5089615405185,0.164215863917245,0.529461837322383,0.31015618566151,0.756442187422238,0.789687098843979,yddH,ECB_01420,b1462,1,protein_wo_NA,Sta,Na_mM_Levels,baseNahighNa
YP_003044630.1,1.37794397488775,1.03575238581149,0.713276379873454,1.45210526387436,0.14647233853593,0.200056802383657,nhoA,ECB_01421,b1463,1,protein_wo_NA,Sta,Na_mM_Levels,baseNahighNa
YP_003044632.1,2.77782535760348,1.84988820938434,0.706666816769347,2.61776577799625,0.00885075332934872,0.0244833497161225,narW,ECB_01424,b1466,1,protein_wo_NA,Sta,Na_mM_Levels,baseNahighNa
YP_003044633.1,3.39149280504392,1.51698082948786,0.690315140963273,2.19751927702331,0.0279833812781438,0.0570102696269455,narY,ECB_01425,b1467,1,protein_wo_NA,Sta,Na_mM_Levels,baseNahighNa
YP_003044634.1,10.6468738559483,1.61274900170897,0.610065402105667,2.64356738825459,0.00820374335848447,0.0233516806887332,narZ,ECB_01426,b1468,1,protein_wo_NA,Sta,Na_mM_Levels,baseNahighNa
YP_003044636.1,0.157850559223097,-0.930898998944571,0.841805591052971,-1.1058360847665,0.268797473298839,0.327675015795312,yddJ,ECB_01428,b1471,-1,protein_wo_NA,Sta,Na_mM_Levels,baseNahighNa
YP_003044637.1,1.97201279883034,1.78517818305855,0.73855734163511,2.41711520882901,0.015644064729992,0.0373770001347767,yddK,ECB_01429,,1,protein_wo_NA,Sta,Na_mM_Levels,baseNahighNa
YP_003044640.1,8.35626345643702,1.70877514756876,0.718660755450213,2.37772152522545,0.0174199759647938,0.040595791633171,fdnG,ECB_01432,b1474,1,protein_wo_NA,Sta,Na_mM_Levels,baseNahighNa
YP_003044641.1,2.19323706058559,1.79932305444053,0.73200458864829,2.45807619561939,0.013968353418975,0.0341913787963751,fdnH,ECB_01433,b1475,1,protein_wo_NA,Sta,Na_mM_Levels,baseNahighNa
YP_003044643.1,1.6131937469656,1.21762647221969,0.705673411222146,1.72548157951834,0.0844407206315844,0.130107161743844,yddM,ECB_01435,b1477,1,protein_wo_NA,Sta,Na_mM_Levels,baseNahighNa
YP_003044644.1,4.37247529737949,0.491780311124351,0.452694367181704,1.08634068982563,0.277328291191348,0.335826427235035,adhP,ECB_01436,b1478,1,protein_wo_NA,Sta,Na_mM_Levels,baseNahighNa
YP_003044645.1,35.1519050749265,-1.22303109456878,0.379594847701308,-3.22193807944186,0.00127326648969952,0.00518480441395655,sfcA,ECB_01437,b1479,-1,protein_wo_NA,Sta,Na_mM_Levels,baseNahighNa
YP_003044646.1,5.07519919508051,0.313324588361768,0.650585691556359,0.481603872369556,0.630087374806208,0.673655060213552,rpsV,ECB_01438,b1480,1,protein_wo_NA,Sta,Na_mM_Levels,baseNahighNa
YP_003044648.1,16.383010441663,-0.261040907133854,0.706074856271386,-0.369707127814109,0.71160072030084,0.749558856409433,osmC,ECB_01440,b1482,-1,protein_wo_NA,Sta,Na_mM_Levels,baseNahighNa
YP_003044649.1,2.03862335804564,2.12504555583083,0.701121628490886,3.0309228377462,0.00243807545667957,0.00896970970482112,yddO,ECB_01441,b1483,1,protein_wo_NA,Sta,Na_mM_Levels,baseNahighNa
YP_003044650.1,1.48233259714819,1.41304814041796,0.784295052957202,1.80167927247536,0.0715958810359577,0.114183470875782,yddP,ECB_01442,b1484,1,protein_wo_NA,Sta,Na_mM_Levels,baseNahighNa
YP_003044652.1,1.07412204598965,1.52556153514502,0.751067607260855,2.03119069494788,0.0422356539439295,0.0763642987469393,yddR,ECB_01444,b1486,1,protein_wo_NA,Sta,Na_mM_Levels,baseNahighNa
YP_003044653.1,10.2182379853112,0.682066571397844,0.469670606504407,1.45222324316658,0.14643954185701,0.200056802383657,yddS,ECB_01445,b1487,1,protein_wo_NA,Sta,Na_mM_Levels,baseNahighNa
YP_003044655.1,4.01087651786591,1.7009870483564,0.652354014377165,2.60746007668921,0.00912167068665771,0.0250845943883087,dos,ECB_01447,b1489,1,protein_wo_NA,Sta,Na_mM_Levels,baseNahighNa
YP_003044656.1,8.35143432300916,-0.963111690118445,0.488293226889002,-1.97240436090951,0.0485634644184847,0.0854946489601465,yddV,ECB_01448,b1490,-1,protein_wo_NA,Sta,Na_mM_Levels,baseNahighNa
YP_003044657.1,2.2493011504544,1.40125641468333,0.710754106413778,1.9715066040963,0.0486659583666107,0.0855831606897799,yddW,ECB_01449,b1491,1,protein_wo_NA,Sta,Na_mM_Levels,baseNahighNa
YP_003044659.1,4.95841732144638,1.81654033230807,0.790964078898656,2.29661546051173,0.0216407158964269,0.047056065394014,gadB,ECB_01451,b1493,1,protein_wo_NA,Sta,Na_mM_Levels,baseNahighNa
YP_003044660.1,47.8854482304952,-0.777612118885496,0.599529162181366,-1.29703802239775,0.194618104567353,0.251362547979426,pqqL,ECB_01452,b1494,-1,protein_wo_NA,Sta,Na_mM_Levels,baseNahighNa
YP_003044661.1,16.348272289505,-0.051988332933105,0.653299804480252,-0.079578062899415,0.936572843143223,0.946388958022036,yddB,ECB_01453,b1495,-1,protein_wo_NA,Sta,Na_mM_Levels,baseNahighNa
YP_003044662.1,2.51517148132459,0.781495883775908,0.599579519805551,1.30340656737134,0.192435995587224,0.248936540463662,yddA,ECB_01454,b1496,1,protein_wo_NA,Sta,Na_mM_Levels,baseNahighNa
YP_003044663.1,3.78419860984859,1.38670676825181,0.601361246214416,2.3059463458631,0.0211136305325717,0.046481182596219,ydeM,ECB_01455,b1497,1,protein_wo_NA,Sta,Na_mM_Levels,baseNahighNa
YP_003044664.1,10.3180055889173,1.64656540464925,0.545074850712612,3.02080604617254,0.00252102790003069,0.00919235757096842,ydeN,ECB_01456,b1498,1,protein_wo_NA,Sta,Na_mM_Levels,baseNahighNa
YP_003044665.1,0.785510715820632,1.48904606849929,0.795463970597204,1.87192144903982,0.0612174716754567,0.101760077156261,ydeO,ECB_01457,b1499,1,protein_wo_NA,Sta,Na_mM_Levels,baseNahighNa
YP_003044667.1,10.0434173584377,1.98573678598147,0.669859464372857,2.96440804615723,0.00303265862782975,0.0107238996569859,ydeP,ECB_01459,b1501,1,protein_wo_NA,Sta,Na_mM_Levels,baseNahighNa
YP_003044668.1,2.5671860912162,0.312917296148178,0.61986464481736,0.504815525073829,0.613688410512622,0.658484651279992,ydeQ,ECB_01460,b1502,1,protein_wo_NA,Sta,Na_mM_Levels,baseNahighNa
YP_003044670.1,1.17222304627002,0.910504511676353,0.755385058078124,1.20535149847005,0.228067636746575,0.285782000479844,ydeS,ECB_01462,b1504,1,protein_wo_NA,Sta,Na_mM_Levels,baseNahighNa
YP_003044671.1,0.675514933930299,1.4227028188499,0.857882819849895,1.65838828559224,0.0972391195122258,0.146014582574932,ydeT,ECB_01463,,1,protein_wo_NA,Sta,Na_mM_Levels,baseNahighNa
YP_003044673.1,4.76821043817779,2.44204992741476,0.620641003431002,3.9347221886964,8.32929838013385e-05,0.000508714871678005,hipA,ECB_01469,b1507,1,protein_wo_NA,Sta,Na_mM_Levels,baseNahighNa
YP_003044674.1,2.2185746439476,0.411584174547569,0.608918660887915,0.6759263609156,0.499087400069111,0.551773523583995,hipB,ECB_01470,b1508,1,protein_wo_NA,Sta,Na_mM_Levels,baseNahighNa
YP_003044676.1,1.71535306440794,1.0207123805752,0.64764195864586,1.57604424319477,0.115015607295269,0.166235079679847,yneA,ECB_01473,b1516,1,protein_wo_NA,Sta,Na_mM_Levels,baseNahighNa
YP_003044677.1,4.38847463490483,1.80649144535214,0.721907730069697,2.50238551286565,0.0123359516323498,0.0309626718612885,yneB,ECB_01474,b1517,1,protein_wo_NA,Sta,Na_mM_Levels,baseNahighNa
YP_003044679.1,7.4264933719597,-0.612524028400208,0.532011925845189,-1.15133514615694,0.249594383356897,0.30886009386331,tam,ECB_01476,b1519,-1,protein_wo_NA,Sta,Na_mM_Levels,baseNahighNa
YP_003044680.1,2.23095829096367,1.66419471526819,0.675011848970396,2.46543037400988,0.013684876883618,0.0337285912966163,yneE,ECB_01477,b1520,1,protein_wo_NA,Sta,Na_mM_Levels,baseNahighNa
YP_003044681.1,1.81415047818342,2.09993161866553,0.690339914613519,3.04188063620972,0.00235105104384379,0.00867876725418912,uxaB,ECB_01478,b1521,1,protein_wo_NA,Sta,Na_mM_Levels,baseNahighNa
YP_003044682.1,1.86799194311418,1.46613267803857,0.738982992165447,1.98398703837872,0.0472572848983124,0.0836895623428785,yneF,ECB_01479,b1522,1,protein_wo_NA,Sta,Na_mM_Levels,baseNahighNa
YP_003044684.1,4.44865913481973,0.0104358438485582,0.452563907396435,0.0230593816210284,0.981602905834092,0.982802176336028,yneH,ECB_01481,b1524,1,protein_wo_NA,Sta,Na_mM_Levels,baseNahighNa
YP_003044685.1,10.1183058172967,-0.135745726404219,0.421168622070148,-0.322307311824408,0.7472198944248,0.781303608907335,yneI,ECB_01482,b1525,-1,protein_wo_NA,Sta,Na_mM_Levels,baseNahighNa
YP_003044686.1,1.41705665858845,0.582260774194085,0.668882019754312,0.870498469084213,0.384028055474973,0.442942985871556,yneJ,ECB_01483,b1526,1,protein_wo_NA,Sta,Na_mM_Levels,baseNahighNa
YP_003044687.1,8.86888851882972,1.08031815701759,0.483456771618369,2.23457032859676,0.0254455706102205,0.0527915066204448,yneK,ECB_01484,b1527,1,protein_wo_NA,Sta,Na_mM_Levels,baseNahighNa
YP_003044688.1,0.431128121626443,-0.125590249137415,0.921510249857449,-0.136287414227723,0.891594073039804,0.909850570465288,sotB,ECB_01485,b1528,-1,protein_wo_NA,Sta,Na_mM_Levels,baseNahighNa
YP_003044690.1,9.57340770063234,-0.652544418288435,0.397294817407887,-1.64246899203443,0.10049284716575,0.149666312135088,,ECB_01487,,-1,protein_wo_NA,Sta,Na_mM_Levels,baseNahighNa
YP_003044691.1,0.330384314298517,1.39639496075466,0.912016361442641,1.53110735704985,0.125742861854998,0.178280753097181,,ECB_01488,,1,protein_wo_NA,Sta,Na_mM_Levels,baseNahighNa
YP_003044692.1,1.41041764309778,0.875758512021896,0.716199400984611,1.22278587613719,0.221410581403246,0.279147648399939,marR,ECB_01489,b1530,1,protein_wo_NA,Sta,Na_mM_Levels,baseNahighNa
YP_003044696.1,0.771968382730206,1.42087346504278,0.788794547648575,1.80132262485644,0.0716520438046013,0.114183470875782,ydeE,ECB_01493,b1534,1,protein_wo_NA,Sta,Na_mM_Levels,baseNahighNa
