,id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_name,mRNA_ID,b.,signChange,pick_data,growthPhase,test_for,vs
1252,YP_003044484.1,0.14040995575768,0.125149468688625,0.666555620128219,0.187755477426702,0.851068338835494,NA,ycjJ,ECB_01273,b1296,1,protein,Sta,Mg_mM_Levels,baseMghighMg
1253,YP_003044485.1,6.44770954506008,-2.51994106038976,0.596288270580111,-4.22604499320133,2.3783445714882e-05,0.00499840677199987,ycjK,ECB_01274,b1297,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
1254,YP_003044486.1,0.0714083416068913,-0.177262551542693,0.644728084447551,-0.274941569661239,0.783361129401752,NA,puuD,ECB_01275,b1298,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
1255,YP_003044487.1,0.888216598102663,-2.01307831283038,0.856204563447253,-2.35116512895624,0.0187147265038578,0.191280051027987,ycjC,ECB_01276,b1299,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
1256,YP_003044488.1,4.79418087576056,-1.19360823029854,0.664450891439268,-1.79638291659609,0.0724336389010761,0.348057745368807,aldH,ECB_01277,b1300,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
1257,YP_003044489.1,1.68092590822497,-0.297411033598032,0.822543291342688,-0.36157493074018,0.717669701256797,0.877242320636827,ordL,ECB_01278,b1301,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
1258,YP_003044490.1,4.8925425157614,-1.59175596689159,0.628111943475301,-2.53419152975266,0.0112707109892332,0.149653153107306,goaG,ECB_01279,b1302,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
1259,YP_003044491.1,0.692067965748993,-0.233302967997125,0.855800113189699,-0.272613855036276,0.785150060445497,NA,pspF,ECB_01280,b1303,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
1260,YP_003044492.1,29.9063182644162,-0.299913469288494,0.343761168537836,-0.872447200956859,0.38296446013659,0.670704593896311,pspA,ECB_01281,b1304,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
1261,YP_003044493.1,4.30135519370007,-0.30549596766228,0.570694702902211,-0.535305420058589,0.592438679047394,0.803920456898052,pspB,ECB_01282,b1305,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
1262,YP_003044494.1,1.72853282358585,0.459982945229724,0.753463517691829,0.610491330275476,0.541536384747897,0.775119777008595,pspC,ECB_01283,b1306,1,protein,Sta,Mg_mM_Levels,baseMghighMg
1263,YP_003044495.1,0.147070511716946,-0.460618296973309,0.659084066469755,-0.698876395905781,0.484629279918095,NA,pspD,ECB_01284,b1307,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
1264,YP_003044496.1,4.41442548399004,0.600797986563039,0.687472486600235,0.87392295440676,0.382160213094952,0.670704593896311,pspE,ECB_01285,b1308,1,protein,Sta,Mg_mM_Levels,baseMghighMg
1265,YP_003044497.1,0.247836674494587,-0.147185169834615,0.741801932463448,-0.198415727154859,0.842719813564014,NA,ycjM,ECB_01286,b1309,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
1266,YP_003044498.1,1.78849092499014,-0.265751222787936,0.741143682169545,-0.358569099597536,0.719917466523753,0.877509095285737,ycjN,ECB_01287,b1310,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
1267,YP_003044499.1,0.485210724604382,0.53325956940746,0.814416968402118,0.654774630314632,0.512612866957511,NA,ycjO,ECB_01288,b1311,1,protein,Sta,Mg_mM_Levels,baseMghighMg
1268,YP_003044500.1,0.0735352558584728,-0.29676050884947,0.646040259737606,-0.459352965045865,0.645980718716568,NA,ycjP,ECB_01289,b1312,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
1269,YP_003044501.1,0.24874490035225,-0.585831748505872,0.706018023195207,-0.829768829207205,0.4066694976098,NA,ycjQ,ECB_01290,b1313,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
1270,YP_003044502.1,0.615626241478794,-1.47054751111273,0.849424925077884,-1.73122717228706,0.0834112548157557,NA,ycjR,ECB_01291,b1314,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
1271,YP_003044503.1,0.24874490035225,-0.585831748505872,0.706018023195207,-0.829768829207205,0.4066694976098,NA,ycjS,ECB_01292,b1315,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
1272,YP_003044504.1,0.770988942995434,-1.10311416822099,0.857510700246803,-1.28641446445333,0.198298452998049,NA,ycjT,ECB_01293,b1316,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
1273,YP_003044505.1,0.112544152532469,-0.38559178098425,0.650455214477836,-0.592802966909553,0.553313021946628,NA,ycjU,ECB_01294,b1317,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
1274,YP_003044506.1,0.450575546388865,-1.13867757390292,0.824234615117621,-1.3814969100035,0.167126227255371,NA,ycjV,ECB_01295,,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
1275,YP_003044507.1,0.452793265602252,-1.13182761537089,0.8241150719089,-1.37338540933274,0.169632563250647,NA,ompG,ECB_01296,b1319,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
1276,YP_003044508.1,1.41050786595027,0.160941607150845,0.787070223910013,0.204481890257922,0.837976942500079,0.93955585571637,ycjW,ECB_01297,b1320,1,protein,Sta,Mg_mM_Levels,baseMghighMg
1277,YP_003044509.1,13.810167414898,-1.13970262526665,0.498738962350639,-2.28516861785782,0.0223029425623901,0.200244389005656,ycjX,ECB_01298,b1321,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
1278,YP_003044510.1,3.92057564955993,-0.608507553324362,0.556985698398051,-1.09250121695134,0.274612855863706,0.597999808962572,ycjF,ECB_01299,b1322,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
1279,YP_003044511.1,22.7329085215993,-0.107444614483278,0.426811735699504,-0.251737722973307,0.801243797032373,0.920365683880675,tyrR,ECB_01300,b1323,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
1280,YP_003044512.1,86.5292241867754,-0.482460712544262,0.413656676817981,-1.1663312587036,0.243480539596983,0.56957512951033,tpx,ECB_01301,b1324,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
1281,YP_003044513.1,8.90859379549915,-0.78665544303093,0.549971004352394,-1.43035803125155,0.152614287148837,0.468608184606386,ycjG,ECB_01302,b1325,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
1282,YP_003044514.1,5.69388217076762,-1.14376734021524,0.615374843205874,-1.8586514428452,0.0630765603182342,0.328282022765943,ycjI,ECB_01303,b1326,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
1283,YP_003044515.1,7.64174809919044,-1.63217725496852,0.591564293633099,-2.75908683559057,0.00579631306186018,0.12472301617358,ycjY,ECB_01305,b1327,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
1284,YP_003044516.1,0.435770463914825,-0.84957617379901,0.776697303514356,-1.09383175395987,0.274028774622495,NA,ycjZ,ECB_01306,b1328,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
1285,YP_003044517.1,14.1500522390709,-1.33752793423656,0.479363162985935,-2.79021843461052,0.0052672492070736,0.122418009926354,mppA,ECB_01307,b1329,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
1286,YP_003044518.1,0.383910605533274,-1.03995995185816,0.813245083875443,-1.27877803687706,0.200975230222391,NA,ynaI,ECB_01308,b1330,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
1287,YP_003044519.1,0.0396437929800379,-0.166763177876308,0.644608480019659,-0.258704598287665,0.795863171402098,NA,ynaJ,ECB_01309,b1332,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
1288,YP_003044520.1,50.731038865272,-0.32364077926631,0.439601742646399,-0.736213594873384,0.461600720056912,0.723185320060934,ydaA,ECB_01310,b1333,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
1289,YP_003044521.1,10.1209501965645,-0.335532355806615,0.411621725111384,-0.815147343634062,0.414987974522409,0.68598161090078,fnr,ECB_01311,b1334,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
1290,YP_003044522.1,4.42386947655807,0.726011874356237,0.71262770525836,1.01878143243536,0.308306742522953,0.623936783532741,ogt,ECB_01312,b1335,1,protein,Sta,Mg_mM_Levels,baseMghighMg
1291,YP_003044523.1,0.239340369872273,-0.049641155917197,0.699944956852883,-0.0709215138007356,0.943460220950531,NA,abgT,ECB_01313,b1336,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
1292,YP_003044524.1,0.21088997822985,-0.0133422351284986,0.727654087684697,-0.0183359584647588,0.985370841576526,NA,abgB,ECB_01314,b1337,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
1293,YP_003044525.1,1.29792671838107,1.36825470098714,0.854621360098037,1.60100690770259,0.109375389188264,0.410851715732564,abgA,ECB_01315,b1338,1,protein,Sta,Mg_mM_Levels,baseMghighMg
1294,YP_003044526.1,0.241576339674829,-0.0108236427481859,0.700382239586287,-0.0154539080753666,0.987670056124147,NA,abgR,ECB_01316,b1339,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
1295,YP_003044527.1,4.15736639669091,-0.623096151431148,0.590234834093819,-1.05567498805417,0.291116728112451,0.612006757963674,ydaL,ECB_01317,b1340,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
1296,YP_003044528.1,0.286088038753624,-0.227350486743407,0.760396967534905,-0.29898920754569,0.764948280253997,NA,ydaM,ECB_01318,b1341,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
1297,YP_003044529.1,0.74377820003462,-0.618416791327561,0.85744943268811,-0.721228293765174,0.470769066491286,NA,zntB,ECB_01319,b1342,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
1298,YP_003044530.1,0.446620328972711,-0.57681221961104,0.849388596918065,-0.67909107998854,0.497080153976213,NA,dbpA,ECB_01320,b1343,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
1299,YP_003044531.1,4.96912581573542,-2.14097747830968,0.632865834692082,-3.38298792721424,0.000717017842014608,0.0378995145064864,ydaO,ECB_01321,b1344,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
1300,YP_003044532.1,0.691665984819133,-0.755481089436179,0.830905517336604,-0.909226228100889,0.363230722238053,NA,intR,ECB_01322,b1345,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
1301,YP_003044533.1,0,NA,NA,NA,NA,NA,xisR,ECB_01323,,NA,protein,Sta,Mg_mM_Levels,baseMghighMg
1302,YP_003044534.1,0.175209644493777,-0.489291050264709,0.668996948254723,-0.731380093050006,0.464547021141959,NA,ydaC,ECB_01324,b1347,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
1303,YP_003044535.1,0.0677829257568698,-0.29818230544092,0.646091720837054,-0.461516988725076,0.644427735692755,NA,lar,ECB_01325,b1348,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
1304,YP_003044536.1,0.389777373841113,-0.315340956742717,0.755776379723742,-0.417241085065378,0.676502076573526,NA,recT,ECB_01326,b1349,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
1305,YP_003044537.1,1.38741836884494,-1.76197139186408,0.842331924841456,-2.09177800330401,0.0364583789495429,0.250580808879211,recE,ECB_01327,b1350,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
1306,YP_003044538.1,0.107426718736908,-0.395261659953803,0.651009152662489,-0.60715223178855,0.543749889745385,NA,racC,ECB_01328,b1351,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
1307,YP_003044539.1,0.266001890657059,-0.619384883436284,0.717766476298572,-0.862933703215524,0.388173918868918,NA,ydaE,ECB_01329,b4526,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
1308,YP_003044540.1,0.129216554420065,0.190470042802232,0.658737254333362,0.289144179335942,0.772471046524565,NA,kil,ECB_01330,b1352,1,protein,Sta,Mg_mM_Levels,baseMghighMg
1309,YP_003044541.1,0.154300453810594,0.148426016779308,0.682996988153043,0.217315770572695,0.827962267622145,NA,sieB,ECB_01331,b1353,1,protein,Sta,Mg_mM_Levels,baseMghighMg
1310,YP_003044542.1,0.0694924750729154,0.454451337580091,0.644217306846634,0.705431742907645,0.480541595618503,NA,ydaF,ECB_01332,b4527,1,protein,Sta,Mg_mM_Levels,baseMghighMg
1311,YP_003044543.1,0,NA,NA,NA,NA,NA,ydaG,ECB_01333,b1355,NA,protein,Sta,Mg_mM_Levels,baseMghighMg
1312,YP_003044544.1,0,NA,NA,NA,NA,NA,,ECB_01334,,NA,protein,Sta,Mg_mM_Levels,baseMghighMg
1313,YP_003044545.1,0.346648974209402,0.0824504484744851,0.83007444343262,0.0993289808243299,0.920877068822191,NA,,ECB_01335,,1,protein,Sta,Mg_mM_Levels,baseMghighMg
1314,YP_003044546.1,3.9026762730821,-0.841081248808591,0.639041259476171,-1.31616110280271,0.188119976030994,0.507600575273991,,ECB_01336,,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
1315,YP_003044547.1,0.277195291994674,-0.635744831872495,0.722828088328076,-0.879524249456041,0.379117090865204,NA,ydfQ-1,ECB_01337,,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
1316,YP_003044548.1,0.180961974595381,-0.490871109831659,0.669613570421478,-0.733066251215142,0.463518022773225,NA,rzpR,ECB_01338,,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
1317,YP_003044549.1,0.0904809872976903,-0.349036005737851,0.648444067397354,-0.53826694280475,0.590392769898578,NA,trkG,ECB_01339,b1363,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
1318,YP_003044550.1,0.320498357304783,-0.367413470109522,0.823460071918462,-0.446182495835575,0.655465425933624,NA,ynaK,ECB_01340,b1365,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
1319,YP_003044551.1,1.09148208107777,-1.27219032857839,0.857499806219099,-1.48360421699423,0.137913950000647,0.450258342958742,,ECB_01341,,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
1320,YP_003044552.1,1.06965889784415,-1.29601771690335,0.857505987225559,-1.5113803707617,0.130691567565593,0.436336378876259,,ECB_01342,,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
1321,YP_003044553.1,0.0735352558584728,-0.29676050884947,0.646040259737606,-0.459352965045865,0.645980718716568,NA,,ECB_01343,,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
1322,YP_003044554.1,0.271754220758662,-0.624338720430447,0.71937959630461,-0.86788494368984,0.385457322156016,NA,,ECB_01344,,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
1323,YP_003044555.1,0.260249560555456,-0.609025380275056,0.714233034725908,-0.852698420073462,0.393826567272559,NA,pinR,ECB_01345,b1374,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
1324,YP_003044556.1,0.147070511716946,-0.460618296973309,0.659084066469755,-0.698876395905781,0.484629279918095,NA,ynaE,ECB_01346,b1375,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
1325,YP_003044557.1,19.2608361415445,0.297003896472992,0.789889902621477,0.37600670104441,0.706911914261244,0.871858027588868,ynaF,ECB_01347,b1376,1,protein,Sta,Mg_mM_Levels,baseMghighMg
1326,YP_003044558.1,2.55890673237487,0.495704992307675,0.728155476649631,0.680768061497662,0.496018262286661,0.749935451910928,ompN,ECB_01348,b1377,1,protein,Sta,Mg_mM_Levels,baseMghighMg
1327,YP_003044559.1,59.6669551213765,-0.90390213072543,0.471748460907505,-1.91606800155021,0.0553564406136895,0.305699746672614,ydbK,ECB_01349,b1378,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
1328,YP_003044560.1,0.366605954809775,-0.892655094462811,0.787268180332694,-1.13386405898633,0.256851575233024,NA,ydbJ,ECB_01350,b4529,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
1329,YP_003044561.1,7.93333197177179,-1.44034109747439,0.644585592474862,-2.2345226363876,0.0254487048219829,0.212765299584469,hslJ,ECB_01351,b1379,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
1330,YP_003044562.1,43.420418343301,-0.409052024467833,0.356861741530054,-1.14624790742211,0.251692590421364,0.572997599280499,ldhA,ECB_01352,b1380,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
1331,YP_003044563.1,2.31637567736176,-1.7477796226771,0.755651446901527,-2.31294418854579,0.020725707883865,0.196628510693078,ydbH,ECB_01353,b1381,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
1332,YP_003044564.1,0.0677829257568698,-0.29818230544092,0.646091720837054,-0.461516988725076,0.644427735692755,NA,ynbE,ECB_01354,b1382,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
1333,YP_003044565.1,0.337831925726902,-0.965726257093462,0.802175549579647,-1.20388393488123,0.22863444192744,NA,ydbL,ECB_01355,b1383,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
1334,YP_003044566.1,0.433847531921502,0.17585317685047,0.822857157059261,0.213710454289462,0.830772858341287,NA,feaR,ECB_01356,b1384,1,protein,Sta,Mg_mM_Levels,baseMghighMg
1335,YP_003044567.1,0.24874490035225,-0.585831748505872,0.706018023195207,-0.829768829207205,0.4066694976098,NA,feaB,ECB_01357,b1385,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
1336,YP_003044568.1,0.237862757880227,-0.518708049425263,0.68005377177632,-0.762745640054877,0.445615105973052,NA,tynA,ECB_01358,b1386,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
1337,YP_003044569.1,0.524665545908292,1.77009093532774,0.814121210808824,2.17423512841431,0.0296874814746872,NA,insE-2,ECB_01359,,1,protein,Sta,Mg_mM_Levels,baseMghighMg
1338,YP_003044570.1,0.265690631791468,-0.614244979921939,0.715664310801022,-0.858286448900089,0.390734310270047,NA,insF-2,ECB_01360,,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
1339,YP_003044571.1,0.107426718736908,-0.395261659953803,0.651009152662489,-0.60715223178855,0.543749889745385,NA,ydbC,ECB_01361,b1406,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
1340,YP_003044572.1,1.05148456688855,-1.50374211698647,0.849305660928491,-1.77055468503828,0.0766347831077166,0.356399551950087,ydbD,ECB_01362,b1407,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
1341,YP_003044573.1,0.0338914628784349,-0.177442710543883,0.644730120234543,-0.275220134712074,0.783147118808591,NA,ynbA,ECB_01363,b1408,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
1342,YP_003044574.1,0.249862885253528,-0.578980211484472,0.703751698218826,-0.822705242416968,0.410675633404138,NA,ynbB,ECB_01364,b1409,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
1343,YP_003044575.1,0.484902437443848,-1.18520274406827,0.828800596717544,-1.43002158632879,0.152710823696279,NA,ynbC,ECB_01365,b1410,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
1344,YP_003044576.1,0.328032486312326,-0.711801919074649,0.744760051864613,-0.955746642549572,0.339200251489922,NA,ynbD,ECB_01366,b1411,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
1345,YP_003044577.1,10.901045481813,0.196350903803203,0.407945611729719,0.481316376883332,0.630291659357035,0.823497827588053,acpD,ECB_01367,b1412,1,protein,Sta,Mg_mM_Levels,baseMghighMg
1346,YP_003044578.1,10.6573129964707,-0.935129933028966,0.473280264656419,-1.97584814508974,0.0481719786961035,0.287191553480779,hrpA,ECB_01368,b1413,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
1347,YP_003044579.1,5.95389719739194,0.119730957115606,0.554573985659382,0.215897175510761,0.829067898800685,0.936224187223436,ydcF,ECB_01369,b1414,1,protein,Sta,Mg_mM_Levels,baseMghighMg
1348,YP_003044580.1,60.3671427278345,0.3173813306156,0.511600872757745,0.620369017169147,0.535014865666932,0.770254864967956,aldA,ECB_01370,b1415,1,protein,Sta,Mg_mM_Levels,baseMghighMg
1349,YP_003044581.1,1.77173367238809,0.662922385369752,0.752098686628776,0.881430053203857,0.378085097290688,0.667208995218861,gapC,ECB_01371,,1,protein,Sta,Mg_mM_Levels,baseMghighMg
1350,YP_003044582.1,0,NA,NA,NA,NA,NA,insA-12,ECB_01372,,NA,protein,Sta,Mg_mM_Levels,baseMghighMg
1351,YP_003044583.1,0,NA,NA,NA,NA,NA,insB-12,ECB_01373,,NA,protein,Sta,Mg_mM_Levels,baseMghighMg
1352,YP_003044584.1,0,NA,NA,NA,NA,NA,cybB,ECB_01374,b1418,NA,protein,Sta,Mg_mM_Levels,baseMghighMg
1353,YP_003044585.1,0.212432413734419,-0.629815668572361,0.723959803900335,-0.86995944412829,0.38432256793056,NA,ydcA,ECB_01375,b1419,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
1354,YP_003044586.1,0.113179048838511,-0.397224004706661,0.651121287962326,-0.610061461743583,0.541821094265757,NA,hokB,ECB_01376,b4428,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
1355,YP_003044587.1,0,NA,NA,NA,NA,NA,mokB,ECB_01377,b1420,NA,protein,Sta,Mg_mM_Levels,baseMghighMg
1356,YP_003044588.1,1.01229797313004,-0.689660771847724,0.853796116994228,-0.807758149891406,0.419229821227613,0.689091073736993,trg,ECB_01378,b1421,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
1357,YP_003044589.1,3.86779414922829,-0.944135760636279,0.640517825040199,-1.47401949442551,0.140476342443163,0.453281221255554,ydcI,ECB_01379,b1422,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
1358,YP_003044590.1,13.8208888017675,0.207500729169026,0.521392538515692,0.397974105574548,0.690649273358811,0.864951361113156,ydcJ,ECB_01380,b1423,1,protein,Sta,Mg_mM_Levels,baseMghighMg
1359,YP_003044591.1,35.1355318263568,-0.588160828017826,0.436848286845521,-1.34637320490583,0.178182187892116,0.499780469828256,mdoD,ECB_01381,b1424,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
1360,YP_003044592.1,0.0169457314392174,-0.0866499450832862,0.644042801317157,-0.134540662369139,0.892975059436632,NA,,ECB_01382,,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
1361,YP_003044593.1,20.0134712871461,-0.0189727030702402,0.514708075826683,-0.0368610945918572,0.97059576066907,0.988858461994188,ydcH,ECB_01383,b1426,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
1362,YP_003044594.1,0.130124780277728,-0.436358306337032,0.65393196908458,-0.667283948432552,0.504590777397464,NA,rimL,ECB_01384,b1427,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
1363,YP_003044595.1,0.180961974595381,-0.490871109831659,0.669613570421478,-0.733066251215142,0.463518022773225,NA,ydcK,ECB_01385,b1428,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
1364,YP_003044596.1,0.156434522954974,-0.493707165681519,0.676920540621733,-0.729342863828689,0.465791958584706,NA,tehA,ECB_01386,b1429,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
1365,YP_003044597.1,2.16272261118536,-0.0136130998794057,0.739774874911891,-0.0184016791338406,0.985318412915165,0.993190838665622,tehB,ECB_01387,b1430,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
1366,YP_003044598.1,82.011237963611,-1.15727133145618,0.453191866374428,-2.55360128308225,0.0106615265756777,0.147928681237528,ydcL,ECB_01388,b1431,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
1367,YP_003044599.1,1.43068739682408,0.362744751638259,0.830271266072907,0.436899079205767,0.662184539750561,0.843401995551489,ydcM,ECB_01390,b1432,1,protein,Sta,Mg_mM_Levels,baseMghighMg
1368,YP_003044600.1,0.0653619020174731,-0.177262547077702,0.64472808439709,-0.27494156275737,0.783361134705926,NA,ydcO,ECB_01391,b1433,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
1369,YP_003044601.1,0.391772631283639,-0.412631097495673,0.792892050689027,-0.520412705786487,0.602775956212589,NA,ydcN,ECB_01392,b1434,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
