"","X","Category","MF","Count","X.","PValue","List.Total","Pop.Hits","Pop.Total","Fold.Enrichment","Bonferroni","Benjamini","FDR_MF","MF_Short","gene_number","gene_name_ez","gene_name","padj_gene","log2","signChange","score_gene","abs_score","rank","numSigP","numSigN","MF_Long","pick_data","growthPhase","test_for","base","contrast","df_category"
"2024",19,"GOTERM_MF_ALL","GO:0035639~purine ribonucleoside triphosphate binding",221,17.9092382495948,3.6702676875598e-10,1071,476,3186,1.38115246098439,5.09065962162047e-07,2.99450637619714e-08,6.04050076624674e-09,"purine ribonucleoside triphosphate binding","gene_200","947450","kdpB",0.0243061714767256,1.89732577566205,1,1.61428344253361,1.61428344253361,31,87,134,"purine ribonucleoside triphosphate binding padj:0.00000 N( -134/ +87/ 476)","protein","Sta","Na_mM_Levels","baseNa","highNa","mf"
"2025",23,"GOTERM_MF_ALL","GO:0032550~purine ribonucleoside binding",221,17.9092382495948,4.69800940524006e-10,1071,477,3186,1.37825696316262,6.51613741409207e-07,3.10292354033237e-08,7.73195196757115e-09,"purine ribonucleoside binding","gene_200","947450","kdpB",0.0243061714767256,1.89732577566205,1,1.61428344253361,1.61428344253361,31,87,134,"purine ribonucleoside binding padj:0.00000 N( -134/ +87/ 477)","protein","Sta","Na_mM_Levels","baseNa","highNa","mf"
"2026",17,"GOTERM_MF_ALL","GO:0032549~ribonucleoside binding",222,17.9902755267423,3.16886062466689e-10,1071,478,3186,1.38159699026054,4.39520886685862e-07,2.9301398418724e-08,5.21528908947744e-09,"ribonucleoside binding","gene_201","947450","kdpB",0.0243061714767256,1.89732577566205,1,1.61428344253361,1.61428344253361,31,87,135,"ribonucleoside binding padj:0.00000 N( -135/ +87/ 478)","protein","Sta","Na_mM_Levels","baseNa","highNa","mf"
"2027",24,"GOTERM_MF_ALL","GO:0032555~purine ribonucleotide binding",223,18.0713128038898,5.71972333747587e-10,1071,483,3186,1.37345372931781,7.93325346637452e-07,3.60602566695789e-08,9.4134815498137e-09,"purine ribonucleotide binding","gene_201","947450","kdpB",0.0243061714767256,1.89732577566205,1,1.61428344253361,1.61428344253361,31,87,136,"purine ribonucleotide binding padj:0.00000 N( -136/ +87/ 483)","protein","Sta","Na_mM_Levels","baseNa","highNa","mf"
"2028",13,"GOTERM_MF_ALL","GO:0001882~nucleoside binding",224,18.1523500810373,1.4282024559802e-10,1071,480,3186,1.38823529411765,1.98091597902739e-07,1.65076347036219e-08,2.35052499686361e-09,"nucleoside binding","gene_202","947450","kdpB",0.0243061714767256,1.89732577566205,1,1.61428344253361,1.61428344253361,31,87,137,"nucleoside binding padj:0.00000 N( -137/ +87/ 480)","protein","Sta","Na_mM_Levels","baseNa","highNa","mf"
"2029",20,"GOTERM_MF_ALL","GO:0017076~purine nucleotide binding",224,18.1523500810373,3.87072527833593e-10,1071,484,3186,1.376762275158,5.36869392941952e-07,2.98260849351806e-08,6.37041219775369e-09,"purine nucleotide binding","gene_202","947450","kdpB",0.0243061714767256,1.89732577566205,1,1.61428344253361,1.61428344253361,31,87,137,"purine nucleotide binding padj:0.00000 N( -137/ +87/ 484)","protein","Sta","Na_mM_Levels","baseNa","highNa","mf"
"2030",22,"GOTERM_MF_ALL","GO:0032553~ribonucleotide binding",238,19.2868719611021,4.34248756045229e-10,1071,521,3186,1.35892514395393,6.0230283227547e-07,3.01151502624109e-08,7.14683590086196e-09,"ribonucleotide binding","gene_216","947450","kdpB",0.0243061714767256,1.89732577566205,1,1.61428344253361,1.61428344253361,32,89,149,"ribonucleotide binding padj:0.00000 N( -149/ +89/ 521)","protein","Sta","Na_mM_Levels","baseNa","highNa","mf"
"2031",21,"GOTERM_MF_ALL","GO:0097367~carbohydrate derivative binding",243,19.6920583468395,4.22596557698086e-10,1071,534,3186,1.35369653479369,5.86141192360223e-07,3.0849545029632e-08,6.95506419123859e-09,"carbohydrate derivative binding","gene_220","947450","kdpB",0.0243061714767256,1.89732577566205,1,1.61428344253361,1.61428344253361,32,89,154,"carbohydrate derivative binding padj:0.00000 N( -154/ +89/ 534)","protein","Sta","Na_mM_Levels","baseNa","highNa","mf"
"2032",7,"GOTERM_MF_ALL","GO:0000166~nucleotide binding",306,24.7974068071313,4.0541219578522e-12,1071,681,3186,1.33668974197609,5.62302338025233e-09,8.03289101902749e-10,6.67219612893177e-11,"nucleotide binding","gene_274","947450","kdpB",0.0243061714767256,1.89732577566205,1,1.61428344253361,1.61428344253361,37,115,191,"nucleotide binding padj:0.00000 N( -191/ +115/ 681)","protein","Sta","Na_mM_Levels","baseNa","highNa","mf"
"2033",8,"GOTERM_MF_ALL","GO:1901265~nucleoside phosphate binding",306,24.7974068071313,4.0541219578522e-12,1071,681,3186,1.33668974197609,5.62302338025233e-09,8.03289101902749e-10,6.67219612893177e-11,"nucleoside phosphate binding","gene_274","947450","kdpB",0.0243061714767256,1.89732577566205,1,1.61428344253361,1.61428344253361,37,115,191,"nucleoside phosphate binding padj:0.00000 N( -191/ +115/ 681)","protein","Sta","Na_mM_Levels","baseNa","highNa","mf"
"2034",25,"GOTERM_MF_ALL","GO:0046872~metal ion binding",326,26.418152350081,1.79899584328586e-09,1071,764,3186,1.26934752958775,2.49520412098914e-06,1.0848726517132e-07,2.96077490302693e-08,"metal ion binding","gene_284","947450","kdpB",0.0243061714767256,1.89732577566205,1,1.61428344253361,1.61428344253361,46,117,209,"metal ion binding padj:0.00000 N( -209/ +117/ 764)","protein","Sta","Na_mM_Levels","baseNa","highNa","mf"
"2035",26,"GOTERM_MF_ALL","GO:0043169~cation binding",326,26.418152350081,2.16485755870067e-09,1071,765,3186,1.2676882517713,3.00265286923285e-06,1.25110716231447e-07,3.56290750236354e-08,"cation binding","gene_284","947450","kdpB",0.0243061714767256,1.89732577566205,1,1.61428344253361,1.61428344253361,46,117,209,"cation binding padj:0.00000 N( -209/ +117/ 765)","protein","Sta","Na_mM_Levels","baseNa","highNa","mf"
"2036",6,"GOTERM_MF_ALL","GO:0036094~small molecule binding",325,26.3371150729335,1.57229017773476e-13,1071,718,3186,1.34652746892629,2.18046913857961e-10,3.63411523096602e-11,2.58726373658646e-12,"small molecule binding","gene_290","947450","kdpB",0.0243061714767256,1.89732577566205,1,1.61428344253361,1.61428344253361,38,119,206,"small molecule binding padj:0.00000 N( -206/ +119/ 718)","protein","Sta","Na_mM_Levels","baseNa","highNa","mf"
"2037",4,"GOTERM_MF_ALL","GO:0043167~ion binding",382,30.9562398703404,1.36301255040705e-15,1071,852,3186,1.3337673097408,1.84785520218611e-12,4.61963800546528e-13,2.18713935851156e-14,"ion binding","gene_327","947450","kdpB",0.0243061714767256,1.89732577566205,1,1.61428344253361,1.61428344253361,50,129,254,"ion binding padj:0.00000 N( -254/ +129/ 852)","protein","Sta","Na_mM_Levels","baseNa","highNa","mf"
"2038",1,"GOTERM_MF_ALL","GO:0005515~protein binding",423,34.2787682333874,3.12522304007102e-21,1071,916,3186,1.37372940442553,4.3346843565785e-18,4.3346843565785e-18,5.1434705130478e-20,"protein binding","gene_398","947450","kdpB",0.0243061714767256,1.89732577566205,1,1.61428344253361,1.61428344253361,36,98,326,"protein binding padj:0.00000 N( -326/ +98/ 916)","protein","Sta","Na_mM_Levels","baseNa","highNa","mf"
"2039",42,"GOTERM_MF_ALL","GO:0097159~organic cyclic compound binding",490,39.708265802269,0.000278046231463207,1071,1319,3186,1.10511528341435,0.32002806060662,0.0100987602046773,0.0045662448456949,"organic cyclic compound binding","gene_460","947450","kdpB",0.0243061714767256,1.89732577566205,1,1.61428344253361,1.61428344253361,69,181,310,"organic cyclic compound binding padj:0.00457 N( -310/ +181/ 1319)","protein","Sta","Na_mM_Levels","baseNa","highNa","mf"
"2040",43,"GOTERM_MF_ALL","GO:1901363~heterocyclic compound binding",490,39.708265802269,0.000278046231463207,1071,1319,3186,1.10511528341435,0.32002806060662,0.0100987602046773,0.0045662448456949,"heterocyclic compound binding","gene_460","947450","kdpB",0.0243061714767256,1.89732577566205,1,1.61428344253361,1.61428344253361,69,181,310,"heterocyclic compound binding padj:0.00457 N( -310/ +181/ 1319)","protein","Sta","Na_mM_Levels","baseNa","highNa","mf"
"2041",14,"GOTERM_MF_ALL","GO:0003824~catalytic activity",764,61.9124797406807,2.73761806769771e-10,1071,2036,3186,1.11627676610919,3.79707532083273e-07,2.92082767971991e-08,4.50555270870012e-09,"catalytic activity","gene_713","947450","kdpB",0.0243061714767256,1.89732577566205,1,1.61428344253361,1.61428344253361,105,277,487,"catalytic activity padj:0.00000 N( -487/ +277/ 2036)","protein","Sta","Na_mM_Levels","baseNa","highNa","mf"
"2042",2,"GOTERM_MF_ALL","GO:0005488~binding",867,70.259319286872,1.0031535085897e-19,1071,2262,3186,1.14020462296324,1.39137391641391e-16,6.95686958206957e-17,1.65098312195161e-18,"binding","gene_838","947450","kdpB",0.0243061714767256,1.89732577566205,1,1.61428344253361,1.61428344253361,115,293,575,"binding padj:0.00000 N( -575/ +293/ 2262)","protein","Sta","Na_mM_Levels","baseNa","highNa","mf"
"2043",12,"GOTERM_MF_ALL","GO:0042802~identical protein binding",145,11.7504051863857,3.05039326172868e-11,1071,277,3186,1.55720049752753,4.23089537848753e-08,3.84626863692006e-09,5.02031638482947e-10,"identical protein binding","gene_50","944823","ftsQ",0.024524889196987,2.30741892990643,1,1.61039294607832,1.61039294607832,7,19,126,"identical protein binding padj:0.00000 N( -126/ +19/ 277)","protein","Sta","Na_mM_Levels","baseNa","highNa","mf"
"2044",1,"GOTERM_MF_ALL","GO:0005515~protein binding",423,34.2787682333874,3.12522304007102e-21,1071,916,3186,1.37372940442553,4.3346843565785e-18,4.3346843565785e-18,5.1434705130478e-20,"protein binding","gene_131","944823","ftsQ",0.024524889196987,2.30741892990643,1,1.61039294607832,1.61039294607832,35,98,326,"protein binding padj:0.00000 N( -326/ +98/ 916)","protein","Sta","Na_mM_Levels","baseNa","highNa","mf"
"2045",2,"GOTERM_MF_ALL","GO:0005488~binding",867,70.259319286872,1.0031535085897e-19,1071,2262,3186,1.14020462296324,1.39137391641391e-16,6.95686958206957e-17,1.65098312195161e-18,"binding","gene_522","944823","ftsQ",0.024524889196987,2.30741892990643,1,1.61039294607832,1.61039294607832,114,293,575,"binding padj:0.00000 N( -575/ +293/ 2262)","protein","Sta","Na_mM_Levels","baseNa","highNa","mf"
"2046",29,"GOTERM_MF_ALL","GO:0003723~RNA binding",90,7.29335494327391,1.28844487135248e-06,1071,176,3186,1.52119938884645,0.00178547832154519,6.61857425099388e-05,2.12049256138602e-05,"RNA binding","gene_03","944845","hrpB",0.0245576252863354,1.58438248762837,1,1.60981363162303,1.60981363162303,3,3,87,"RNA binding padj:0.00002 N( -87/ +3/ 176)","protein","Sta","Na_mM_Levels","baseNa","highNa","mf"
"2047",10,"GOTERM_MF_ALL","GO:0032559~adenyl ribonucleotide binding",209,16.936790923825,2.52935981493385e-11,1071,435,3186,1.42926687916546,3.50821462991036e-08,3.89801635414244e-09,4.16279455350832e-10,"adenyl ribonucleotide binding","gene_164","944845","hrpB",0.0245576252863354,1.58438248762837,1,1.60981363162303,1.60981363162303,29,82,127,"adenyl ribonucleotide binding padj:0.00000 N( -127/ +82/ 435)","protein","Sta","Na_mM_Levels","baseNa","highNa","mf"
"2048",11,"GOTERM_MF_ALL","GO:0005524~ATP binding",208,16.8557536466775,2.94105672967824e-11,1071,433,3186,1.42899838919401,4.07924807266369e-08,4.07924816148153e-09,4.84037365744427e-10,"ATP binding","gene_164","944845","hrpB",0.0245576252863354,1.58438248762837,1,1.60981363162303,1.60981363162303,29,82,126,"ATP binding padj:0.00000 N( -126/ +82/ 433)","protein","Sta","Na_mM_Levels","baseNa","highNa","mf"
"2049",9,"GOTERM_MF_ALL","GO:0030554~adenyl nucleotide binding",210,17.0178282009724,1.64420688200591e-11,1071,436,3186,1.4328116567728,2.28051507678018e-08,2.85064383209743e-09,2.70602429353062e-10,"adenyl nucleotide binding","gene_165","944845","hrpB",0.0245576252863354,1.58438248762837,1,1.60981363162303,1.60981363162303,29,82,128,"adenyl nucleotide binding padj:0.00000 N( -128/ +82/ 436)","protein","Sta","Na_mM_Levels","baseNa","highNa","mf"
"2050",16,"GOTERM_MF_ALL","GO:0001883~purine nucleoside binding",222,17.9902755267423,3.16886062466689e-10,1071,478,3186,1.38159699026054,4.39520886685862e-07,2.9301398418724e-08,5.21528908947744e-09,"purine nucleoside binding","gene_171","944845","hrpB",0.0245576252863354,1.58438248762837,1,1.60981363162303,1.60981363162303,30,87,135,"purine nucleoside binding padj:0.00000 N( -135/ +87/ 478)","protein","Sta","Na_mM_Levels","baseNa","highNa","mf"
"2051",19,"GOTERM_MF_ALL","GO:0035639~purine ribonucleoside triphosphate binding",221,17.9092382495948,3.6702676875598e-10,1071,476,3186,1.38115246098439,5.09065962162047e-07,2.99450637619714e-08,6.04050076624674e-09,"purine ribonucleoside triphosphate binding","gene_171","944845","hrpB",0.0245576252863354,1.58438248762837,1,1.60981363162303,1.60981363162303,30,87,134,"purine ribonucleoside triphosphate binding padj:0.00000 N( -134/ +87/ 476)","protein","Sta","Na_mM_Levels","baseNa","highNa","mf"
"2052",23,"GOTERM_MF_ALL","GO:0032550~purine ribonucleoside binding",221,17.9092382495948,4.69800940524006e-10,1071,477,3186,1.37825696316262,6.51613741409207e-07,3.10292354033237e-08,7.73195196757115e-09,"purine ribonucleoside binding","gene_171","944845","hrpB",0.0245576252863354,1.58438248762837,1,1.60981363162303,1.60981363162303,30,87,134,"purine ribonucleoside binding padj:0.00000 N( -134/ +87/ 477)","protein","Sta","Na_mM_Levels","baseNa","highNa","mf"
"2053",17,"GOTERM_MF_ALL","GO:0032549~ribonucleoside binding",222,17.9902755267423,3.16886062466689e-10,1071,478,3186,1.38159699026054,4.39520886685862e-07,2.9301398418724e-08,5.21528908947744e-09,"ribonucleoside binding","gene_172","944845","hrpB",0.0245576252863354,1.58438248762837,1,1.60981363162303,1.60981363162303,30,87,135,"ribonucleoside binding padj:0.00000 N( -135/ +87/ 478)","protein","Sta","Na_mM_Levels","baseNa","highNa","mf"
"2054",24,"GOTERM_MF_ALL","GO:0032555~purine ribonucleotide binding",223,18.0713128038898,5.71972333747587e-10,1071,483,3186,1.37345372931781,7.93325346637452e-07,3.60602566695789e-08,9.4134815498137e-09,"purine ribonucleotide binding","gene_172","944845","hrpB",0.0245576252863354,1.58438248762837,1,1.60981363162303,1.60981363162303,30,87,136,"purine ribonucleotide binding padj:0.00000 N( -136/ +87/ 483)","protein","Sta","Na_mM_Levels","baseNa","highNa","mf"
"2055",13,"GOTERM_MF_ALL","GO:0001882~nucleoside binding",224,18.1523500810373,1.4282024559802e-10,1071,480,3186,1.38823529411765,1.98091597902739e-07,1.65076347036219e-08,2.35052499686361e-09,"nucleoside binding","gene_173","944845","hrpB",0.0245576252863354,1.58438248762837,1,1.60981363162303,1.60981363162303,30,87,137,"nucleoside binding padj:0.00000 N( -137/ +87/ 480)","protein","Sta","Na_mM_Levels","baseNa","highNa","mf"
"2056",20,"GOTERM_MF_ALL","GO:0017076~purine nucleotide binding",224,18.1523500810373,3.87072527833593e-10,1071,484,3186,1.376762275158,5.36869392941952e-07,2.98260849351806e-08,6.37041219775369e-09,"purine nucleotide binding","gene_173","944845","hrpB",0.0245576252863354,1.58438248762837,1,1.60981363162303,1.60981363162303,30,87,137,"purine nucleotide binding padj:0.00000 N( -137/ +87/ 484)","protein","Sta","Na_mM_Levels","baseNa","highNa","mf"
"2057",42,"GOTERM_MF_ALL","GO:0097159~organic cyclic compound binding",490,39.708265802269,0.000278046231463207,1071,1319,3186,1.10511528341435,0.32002806060662,0.0100987602046773,0.0045662448456949,"organic cyclic compound binding","gene_176","944845","hrpB",0.0245576252863354,1.58438248762837,1,1.60981363162303,1.60981363162303,68,181,310,"organic cyclic compound binding padj:0.00457 N( -310/ +181/ 1319)","protein","Sta","Na_mM_Levels","baseNa","highNa","mf"
"2058",43,"GOTERM_MF_ALL","GO:1901363~heterocyclic compound binding",490,39.708265802269,0.000278046231463207,1071,1319,3186,1.10511528341435,0.32002806060662,0.0100987602046773,0.0045662448456949,"heterocyclic compound binding","gene_176","944845","hrpB",0.0245576252863354,1.58438248762837,1,1.60981363162303,1.60981363162303,68,181,310,"heterocyclic compound binding padj:0.00457 N( -310/ +181/ 1319)","protein","Sta","Na_mM_Levels","baseNa","highNa","mf"
"2059",22,"GOTERM_MF_ALL","GO:0032553~ribonucleotide binding",238,19.2868719611021,4.34248756045229e-10,1071,521,3186,1.35892514395393,6.0230283227547e-07,3.01151502624109e-08,7.14683590086196e-09,"ribonucleotide binding","gene_184","944845","hrpB",0.0245576252863354,1.58438248762837,1,1.60981363162303,1.60981363162303,31,89,149,"ribonucleotide binding padj:0.00000 N( -149/ +89/ 521)","protein","Sta","Na_mM_Levels","baseNa","highNa","mf"
"2060",21,"GOTERM_MF_ALL","GO:0097367~carbohydrate derivative binding",243,19.6920583468395,4.22596557698086e-10,1071,534,3186,1.35369653479369,5.86141192360223e-07,3.0849545029632e-08,6.95506419123859e-09,"carbohydrate derivative binding","gene_188","944845","hrpB",0.0245576252863354,1.58438248762837,1,1.60981363162303,1.60981363162303,31,89,154,"carbohydrate derivative binding padj:0.00000 N( -154/ +89/ 534)","protein","Sta","Na_mM_Levels","baseNa","highNa","mf"
"2061",7,"GOTERM_MF_ALL","GO:0000166~nucleotide binding",306,24.7974068071313,4.0541219578522e-12,1071,681,3186,1.33668974197609,5.62302338025233e-09,8.03289101902749e-10,6.67219612893177e-11,"nucleotide binding","gene_238","944845","hrpB",0.0245576252863354,1.58438248762837,1,1.60981363162303,1.60981363162303,36,115,191,"nucleotide binding padj:0.00000 N( -191/ +115/ 681)","protein","Sta","Na_mM_Levels","baseNa","highNa","mf"
"2062",8,"GOTERM_MF_ALL","GO:1901265~nucleoside phosphate binding",306,24.7974068071313,4.0541219578522e-12,1071,681,3186,1.33668974197609,5.62302338025233e-09,8.03289101902749e-10,6.67219612893177e-11,"nucleoside phosphate binding","gene_238","944845","hrpB",0.0245576252863354,1.58438248762837,1,1.60981363162303,1.60981363162303,36,115,191,"nucleoside phosphate binding padj:0.00000 N( -191/ +115/ 681)","protein","Sta","Na_mM_Levels","baseNa","highNa","mf"
"2063",6,"GOTERM_MF_ALL","GO:0036094~small molecule binding",325,26.3371150729335,1.57229017773476e-13,1071,718,3186,1.34652746892629,2.18046913857961e-10,3.63411523096602e-11,2.58726373658646e-12,"small molecule binding","gene_254","944845","hrpB",0.0245576252863354,1.58438248762837,1,1.60981363162303,1.60981363162303,37,119,206,"small molecule binding padj:0.00000 N( -206/ +119/ 718)","protein","Sta","Na_mM_Levels","baseNa","highNa","mf"
"2064",14,"GOTERM_MF_ALL","GO:0003824~catalytic activity",764,61.9124797406807,2.73761806769771e-10,1071,2036,3186,1.11627676610919,3.79707532083273e-07,2.92082767971991e-08,4.50555270870012e-09,"catalytic activity","gene_305","944845","hrpB",0.0245576252863354,1.58438248762837,1,1.60981363162303,1.60981363162303,104,277,487,"catalytic activity padj:0.00000 N( -487/ +277/ 2036)","protein","Sta","Na_mM_Levels","baseNa","highNa","mf"
"2065",2,"GOTERM_MF_ALL","GO:0005488~binding",867,70.259319286872,1.0031535085897e-19,1071,2262,3186,1.14020462296324,1.39137391641391e-16,6.95686958206957e-17,1.65098312195161e-18,"binding","gene_550","944845","hrpB",0.0245576252863354,1.58438248762837,1,1.60981363162303,1.60981363162303,113,293,575,"binding padj:0.00000 N( -575/ +293/ 2262)","protein","Sta","Na_mM_Levels","baseNa","highNa","mf"
