"","X","Category","MF","Count","X.","PValue","List.Total","Pop.Hits","Pop.Total","Fold.Enrichment","Bonferroni","Benjamini","FDR_MF","MF_Short","gene_number","gene_name_ez","gene_name","padj_gene","log2","signChange","score_gene","abs_score","rank","numSigP","numSigN","MF_Long","pick_data","growthPhase","test_for","base","contrast","df_category"
"197",8,"GOTERM_MF_ALL","GO:0005488~binding",295,52.9622980251346,0.00229854984564712,433,13515,21998,1.10892268363182,0.743340911792833,0.156335877286429,0.0333478954620737,"binding","gene_852","947845","rpsL",0.0242943155351124,1.97624431811595,1,1.61449533218489,1.61449533218489,65,140,115,"binding
 padj:0.03335 N( -115/ +140/ 13515)","mrna","Exp","carbonSource","glucose","lactate","kegg"
"198",8,"GOTERM_MF_ALL","GO:0005488~binding",295,52.9622980251346,0.00229854984564712,433,13515,21998,1.10892268363182,0.743340911792833,0.156335877286429,0.0333478954620737,"binding","gene_17","949116","proS",0.0254158175590785,1.13828871745772,1,1.59489591564116,1.59489591564116,64,140,115,"binding
 padj:0.03335 N( -115/ +140/ 13515)","mrna","Exp","carbonSource","glucose","lactate","kegg"
"199",1,"GOTERM_MF_ALL","GO:0005515~protein binding",113,20.2872531418312,3.38759546185351e-39,433,1395,21998,4.11528139925667,2.00206891795542e-36,2.00206891795542e-36,4.99287311030886e-38,"protein binding","gene_36","949116","proS",0.0254158175590785,1.13828871745772,1,1.59489591564116,1.59489591564116,29,53,49,"protein binding
 padj:0.00000 N( -49/ +53/ 1395)","mrna","Exp","carbonSource","glucose","lactate","kegg"
"200",12,"GOTERM_MF_ALL","GO:0046872~metal ion binding",76,13.6445242369838,0.00289643151367824,433,2793,21998,1.38241347347253,0.819905733907138,0.144306621343633,0.0418505965199186,"metal ion binding","gene_182","948426","priA",0.0261400746405576,1.33236119305262,1,1.58269317666611,1.58269317666611,20,35,28,"metal ion binding
 padj:0.04185 N( -28/ +35/ 2793)","mrna","Exp","carbonSource","glucose","lactate","kegg"
"201",6,"GOTERM_MF_ALL","GO:0043169~cation binding",79,14.1831238779174,0.00181099740291071,433,2876,21998,1.39551179306645,0.657426755496748,0.163513556801284,0.0263622205051485,"cation binding","gene_188","948426","priA",0.0261400746405576,1.33236119305262,1,1.58269317666611,1.58269317666611,20,35,30,"cation binding
 padj:0.02636 N( -30/ +35/ 2876)","mrna","Exp","carbonSource","glucose","lactate","kegg"
"202",7,"GOTERM_MF_ALL","GO:0043167~ion binding",79,14.1831238779174,0.00206671547645786,433,2891,21998,1.38827115768216,0.705563748044304,0.16026624394814,0.0300320081415736,"ion binding","gene_188","948426","priA",0.0261400746405576,1.33236119305262,1,1.58269317666611,1.58269317666611,20,35,30,"ion binding
 padj:0.03003 N( -30/ +35/ 2891)","mrna","Exp","carbonSource","glucose","lactate","kegg"
"203",1,"GOTERM_MF_ALL","GO:0005515~protein binding",113,20.2872531418312,3.38759546185351e-39,433,1395,21998,4.11528139925667,2.00206891795542e-36,2.00206891795542e-36,4.99287311030886e-38,"protein binding","gene_273","948426","priA",0.0261400746405576,1.33236119305262,1,1.58269317666611,1.58269317666611,28,53,49,"protein binding
 padj:0.00000 N( -49/ +53/ 1395)","mrna","Exp","carbonSource","glucose","lactate","kegg"
"204",8,"GOTERM_MF_ALL","GO:0005488~binding",295,52.9622980251346,0.00229854984564712,433,13515,21998,1.10892268363182,0.743340911792833,0.156335877286429,0.0333478954620737,"binding","gene_829","948426","priA",0.0261400746405576,1.33236119305262,1,1.58269317666611,1.58269317666611,63,140,115,"binding
 padj:0.03335 N( -115/ +140/ 13515)","mrna","Exp","carbonSource","glucose","lactate","kegg"
"205",8,"GOTERM_MF_ALL","GO:0005488~binding",295,52.9622980251346,0.00229854984564712,433,13515,21998,1.10892268363182,0.743340911792833,0.156335877286429,0.0333478954620737,"binding","gene_85","946382","yecE",0.0267016677235232,1.6523287763172,1,1.57346161277383,1.57346161277383,62,140,115,"binding
 padj:0.03335 N( -115/ +140/ 13515)","mrna","Exp","carbonSource","glucose","lactate","kegg"
"206",1,"GOTERM_MF_ALL","GO:0005515~protein binding",113,20.2872531418312,3.38759546185351e-39,433,1395,21998,4.11528139925667,2.00206891795542e-36,2.00206891795542e-36,4.99287311030886e-38,"protein binding","gene_143","946382","yecE",0.0267016677235232,1.6523287763172,1,1.57346161277383,1.57346161277383,27,53,49,"protein binding
 padj:0.00000 N( -49/ +53/ 1395)","mrna","Exp","carbonSource","glucose","lactate","kegg"
"207",2,"GOTERM_MF_ALL","GO:0003735~structural constituent of ribosome",20,3.59066427289048,4.21765906560258e-16,433,77,21998,13.195764974056,2.62456723021387e-13,1.31228361510694e-13,6.55031584528842e-15,"structural constituent of ribosome","gene_29","947828","rplM",0.0272176204743503,1.8933955779742,1,1.56514984606992,1.56514984606992,8,18,1,"structural constituent of ribosome
 padj:0.00000 N( -1/ +18/ 77)","mrna","Exp","carbonSource","glucose","lactate","kegg"
"208",3,"GOTERM_MF_ALL","GO:0005198~structural molecule activity",24,4.30879712746858,1.97631776427797e-14,433,149,21998,8.18314552753538,1.16793241744517e-11,3.89310805815057e-12,2.91211499359179e-13,"structural molecule activity","gene_34","947828","rplM",0.0272176204743503,1.8933955779742,1,1.56514984606992,1.56514984606992,9,21,2,"structural molecule activity
 padj:0.00000 N( -2/ +21/ 149)","mrna","Exp","carbonSource","glucose","lactate","kegg"
"209",1,"GOTERM_MF_ALL","GO:0005515~protein binding",113,20.2872531418312,3.38759546185351e-39,433,1395,21998,4.11528139925667,2.00206891795542e-36,2.00206891795542e-36,4.99287311030886e-38,"protein binding","gene_101","945550","mukE",0.0280878803633691,1.05935378695324,1,1.55148103335897,1.55148103335897,26,53,49,"protein binding
 padj:0.00000 N( -49/ +53/ 1395)","mrna","Exp","carbonSource","glucose","lactate","kegg"
"210",8,"GOTERM_MF_ALL","GO:0005488~binding",295,52.9622980251346,0.00229854984564712,433,13515,21998,1.10892268363182,0.743340911792833,0.156335877286429,0.0333478954620737,"binding","gene_700","945550","mukE",0.0280878803633691,1.05935378695324,1,1.55148103335897,1.55148103335897,61,140,115,"binding
 padj:0.03335 N( -115/ +140/ 13515)","mrna","Exp","carbonSource","glucose","lactate","kegg"
"211",8,"GOTERM_MF_ALL","GO:0005488~binding",295,52.9622980251346,0.00229854984564712,433,13515,21998,1.10892268363182,0.743340911792833,0.156335877286429,0.0333478954620737,"binding","gene_374","947967","livG",0.0286930254278366,1.54001382482811,1,1.54222365679613,1.54222365679613,60,140,115,"binding
 padj:0.03335 N( -115/ +140/ 13515)","mrna","Exp","carbonSource","glucose","lactate","kegg"
"212",12,"GOTERM_MF_ALL","GO:0046872~metal ion binding",76,13.6445242369838,0.00289643151367824,433,2793,21998,1.38241347347253,0.819905733907138,0.144306621343633,0.0418505965199186,"metal ion binding","gene_229","946326","phoQ",0.0287244177264285,1.28139409641463,1,1.5417487661475,1.5417487661475,19,35,28,"metal ion binding
 padj:0.04185 N( -28/ +35/ 2793)","mrna","Exp","carbonSource","glucose","lactate","kegg"
"213",6,"GOTERM_MF_ALL","GO:0043169~cation binding",79,14.1831238779174,0.00181099740291071,433,2876,21998,1.39551179306645,0.657426755496748,0.163513556801284,0.0263622205051485,"cation binding","gene_235","946326","phoQ",0.0287244177264285,1.28139409641463,1,1.5417487661475,1.5417487661475,19,35,30,"cation binding
 padj:0.02636 N( -30/ +35/ 2876)","mrna","Exp","carbonSource","glucose","lactate","kegg"
"214",7,"GOTERM_MF_ALL","GO:0043167~ion binding",79,14.1831238779174,0.00206671547645786,433,2891,21998,1.38827115768216,0.705563748044304,0.16026624394814,0.0300320081415736,"ion binding","gene_235","946326","phoQ",0.0287244177264285,1.28139409641463,1,1.5417487661475,1.5417487661475,19,35,30,"ion binding
 padj:0.03003 N( -30/ +35/ 2891)","mrna","Exp","carbonSource","glucose","lactate","kegg"
"215",8,"GOTERM_MF_ALL","GO:0005488~binding",295,52.9622980251346,0.00229854984564712,433,13515,21998,1.10892268363182,0.743340911792833,0.156335877286429,0.0333478954620737,"binding","gene_907","946326","phoQ",0.0287244177264285,1.28139409641463,1,1.5417487661475,1.5417487661475,59,140,115,"binding
 padj:0.03335 N( -115/ +140/ 13515)","mrna","Exp","carbonSource","glucose","lactate","kegg"
"216",1,"GOTERM_MF_ALL","GO:0005515~protein binding",113,20.2872531418312,3.38759546185351e-39,433,1395,21998,4.11528139925667,2.00206891795542e-36,2.00206891795542e-36,4.99287311030886e-38,"protein binding","gene_258","944812","surA",0.0288868114282452,1.23928691711257,1,1.53930039361937,1.53930039361937,24,53,49,"protein binding
 padj:0.00000 N( -49/ +53/ 1395)","mrna","Exp","carbonSource","glucose","lactate","kegg"
"217",1,"GOTERM_MF_ALL","GO:0005515~protein binding",113,20.2872531418312,3.38759546185351e-39,433,1395,21998,4.11528139925667,2.00206891795542e-36,2.00206891795542e-36,4.99287311030886e-38,"protein binding","gene_285","947573","holA",0.0288868114282452,1.37735920279735,1,1.53930039361937,1.53930039361937,25,53,49,"protein binding
 padj:0.00000 N( -49/ +53/ 1395)","mrna","Exp","carbonSource","glucose","lactate","kegg"
"218",8,"GOTERM_MF_ALL","GO:0005488~binding",295,52.9622980251346,0.00229854984564712,433,13515,21998,1.10892268363182,0.743340911792833,0.156335877286429,0.0333478954620737,"binding","gene_352","947573","holA",0.0288868114282452,1.37735920279735,1,1.53930039361937,1.53930039361937,57,140,115,"binding
 padj:0.03335 N( -115/ +140/ 13515)","mrna","Exp","carbonSource","glucose","lactate","kegg"
"219",8,"GOTERM_MF_ALL","GO:0005488~binding",295,52.9622980251346,0.00229854984564712,433,13515,21998,1.10892268363182,0.743340911792833,0.156335877286429,0.0333478954620737,"binding","gene_567","944812","surA",0.0288868114282452,1.23928691711257,1,1.53930039361937,1.53930039361937,58,140,115,"binding
 padj:0.03335 N( -115/ +140/ 13515)","mrna","Exp","carbonSource","glucose","lactate","kegg"
"220",4,"GOTERM_MF_ALL","GO:0003723~RNA binding",35,6.28366247755835,2.24715381803385e-12,433,414,21998,4.29499838225614,1.32809663266897e-09,3.32024185922819e-10,3.31208394044324e-11,"RNA binding","gene_23","947672","pnp",0.0292573773118807,1.42923983409539,1,1.53376460746663,1.53376460746663,13,30,1,"RNA binding
 padj:0.00000 N( -1/ +30/ 414)","mrna","Exp","carbonSource","glucose","lactate","kegg"
"221",8,"GOTERM_MF_ALL","GO:0005488~binding",295,52.9622980251346,0.00229854984564712,433,13515,21998,1.10892268363182,0.743340911792833,0.156335877286429,0.0333478954620737,"binding","gene_657","947672","pnp",0.0292573773118807,1.42923983409539,1,1.53376460746663,1.53376460746663,56,140,115,"binding
 padj:0.03335 N( -115/ +140/ 13515)","mrna","Exp","carbonSource","glucose","lactate","kegg"
"222",12,"GOTERM_MF_ALL","GO:0046872~metal ion binding",76,13.6445242369838,0.00289643151367824,433,2793,21998,1.38241347347253,0.819905733907138,0.144306621343633,0.0418505965199186,"metal ion binding","gene_71","947122","nth",0.0300130354292071,1.60396689916053,1,1.52269007910065,1.52269007910065,18,35,28,"metal ion binding
 padj:0.04185 N( -28/ +35/ 2793)","mrna","Exp","carbonSource","glucose","lactate","kegg"
"223",6,"GOTERM_MF_ALL","GO:0043169~cation binding",79,14.1831238779174,0.00181099740291071,433,2876,21998,1.39551179306645,0.657426755496748,0.163513556801284,0.0263622205051485,"cation binding","gene_75","947122","nth",0.0300130354292071,1.60396689916053,1,1.52269007910065,1.52269007910065,18,35,30,"cation binding
 padj:0.02636 N( -30/ +35/ 2876)","mrna","Exp","carbonSource","glucose","lactate","kegg"
"224",7,"GOTERM_MF_ALL","GO:0043167~ion binding",79,14.1831238779174,0.00206671547645786,433,2891,21998,1.38827115768216,0.705563748044304,0.16026624394814,0.0300320081415736,"ion binding","gene_75","947122","nth",0.0300130354292071,1.60396689916053,1,1.52269007910065,1.52269007910065,18,35,30,"ion binding
 padj:0.03003 N( -30/ +35/ 2891)","mrna","Exp","carbonSource","glucose","lactate","kegg"
"225",1,"GOTERM_MF_ALL","GO:0005515~protein binding",113,20.2872531418312,3.38759546185351e-39,433,1395,21998,4.11528139925667,2.00206891795542e-36,2.00206891795542e-36,4.99287311030886e-38,"protein binding","gene_106","947122","nth",0.0300130354292071,1.60396689916053,1,1.52269007910065,1.52269007910065,23,53,49,"protein binding
 padj:0.00000 N( -49/ +53/ 1395)","mrna","Exp","carbonSource","glucose","lactate","kegg"
"226",8,"GOTERM_MF_ALL","GO:0005488~binding",295,52.9622980251346,0.00229854984564712,433,13515,21998,1.10892268363182,0.743340911792833,0.156335877286429,0.0333478954620737,"binding","gene_459","947122","nth",0.0300130354292071,1.60396689916053,1,1.52269007910065,1.52269007910065,55,140,115,"binding
 padj:0.03335 N( -115/ +140/ 13515)","mrna","Exp","carbonSource","glucose","lactate","kegg"
"227",1,"GOTERM_MF_ALL","GO:0005515~protein binding",113,20.2872531418312,3.38759546185351e-39,433,1395,21998,4.11528139925667,2.00206891795542e-36,2.00206891795542e-36,4.99287311030886e-38,"protein binding","gene_275","947708","prmA",0.0307526211627304,1.50054898895659,1,1.51211786174237,1.51211786174237,22,53,49,"protein binding
 padj:0.00000 N( -49/ +53/ 1395)","mrna","Exp","carbonSource","glucose","lactate","kegg"
"228",8,"GOTERM_MF_ALL","GO:0005488~binding",295,52.9622980251346,0.00229854984564712,433,13515,21998,1.10892268363182,0.743340911792833,0.156335877286429,0.0333478954620737,"binding","gene_344","947708","prmA",0.0307526211627304,1.50054898895659,1,1.51211786174237,1.51211786174237,54,140,115,"binding
 padj:0.03335 N( -115/ +140/ 13515)","mrna","Exp","carbonSource","glucose","lactate","kegg"
"229",1,"GOTERM_MF_ALL","GO:0005515~protein binding",113,20.2872531418312,3.38759546185351e-39,433,1395,21998,4.11528139925667,2.00206891795542e-36,2.00206891795542e-36,4.99287311030886e-38,"protein binding","gene_338","946096","prc",0.0310037442737655,1.48663928891333,1,1.5085858539322,1.5085858539322,21,53,49,"protein binding
 padj:0.00000 N( -49/ +53/ 1395)","mrna","Exp","carbonSource","glucose","lactate","kegg"
"230",8,"GOTERM_MF_ALL","GO:0005488~binding",295,52.9622980251346,0.00229854984564712,433,13515,21998,1.10892268363182,0.743340911792833,0.156335877286429,0.0333478954620737,"binding","gene_619","946096","prc",0.0310037442737655,1.48663928891333,1,1.5085858539322,1.5085858539322,53,140,115,"binding
 padj:0.03335 N( -115/ +140/ 13515)","mrna","Exp","carbonSource","glucose","lactate","kegg"
"231",9,"GOTERM_MF_ALL","GO:0000049~tRNA binding",5,0.897666068222621,0.00236110856657477,433,29,21998,8.75925778450267,0.752678241442476,0.143781311463585,0.0342408500878393,"tRNA binding","gene_20","947791","rpsM",0.0311796886210483,1.70929024259025,1,1.50612822624903,1.50612822624903,2,5,1,"tRNA binding
 padj:0.03424 N( -1/ +5/ 29)","mrna","Exp","carbonSource","glucose","lactate","kegg"
"232",5,"GOTERM_MF_ALL","GO:0019843~rRNA binding",13,2.33393177737881,2.24566176513221e-10,433,51,21998,12.949961508853,1.32718582013247e-07,2.6543717779326e-08,3.30981153595644e-09,"rRNA binding","gene_52","947791","rpsM",0.0311796886210483,1.70929024259025,1,1.50612822624903,1.50612822624903,6,13,1,"rRNA binding
 padj:0.00000 N( -1/ +13/ 51)","mrna","Exp","carbonSource","glucose","lactate","kegg"
"233",4,"GOTERM_MF_ALL","GO:0003723~RNA binding",35,6.28366247755835,2.24715381803385e-12,433,414,21998,4.29499838225614,1.32809663266897e-09,3.32024185922819e-10,3.31208394044324e-11,"RNA binding","gene_58","947791","rpsM",0.0311796886210483,1.70929024259025,1,1.50612822624903,1.50612822624903,12,30,1,"RNA binding
 padj:0.00000 N( -1/ +30/ 414)","mrna","Exp","carbonSource","glucose","lactate","kegg"
"234",2,"GOTERM_MF_ALL","GO:0003735~structural constituent of ribosome",20,3.59066427289048,4.21765906560258e-16,433,77,21998,13.195764974056,2.62456723021387e-13,1.31228361510694e-13,6.55031584528842e-15,"structural constituent of ribosome","gene_74","947791","rpsM",0.0311796886210483,1.70929024259025,1,1.50612822624903,1.50612822624903,7,18,1,"structural constituent of ribosome
 padj:0.00000 N( -1/ +18/ 77)","mrna","Exp","carbonSource","glucose","lactate","kegg"
"235",3,"GOTERM_MF_ALL","GO:0005198~structural molecule activity",24,4.30879712746858,1.97631776427797e-14,433,149,21998,8.18314552753538,1.16793241744517e-11,3.89310805815057e-12,2.91211499359179e-13,"structural molecule activity","gene_93","947791","rpsM",0.0311796886210483,1.70929024259025,1,1.50612822624903,1.50612822624903,8,21,2,"structural molecule activity
 padj:0.00000 N( -2/ +21/ 149)","mrna","Exp","carbonSource","glucose","lactate","kegg"
"236",8,"GOTERM_MF_ALL","GO:0005488~binding",295,52.9622980251346,0.00229854984564712,433,13515,21998,1.10892268363182,0.743340911792833,0.156335877286429,0.0333478954620737,"binding","gene_238","947791","rpsM",0.0311796886210483,1.70929024259025,1,1.50612822624903,1.50612822624903,52,140,115,"binding
 padj:0.03335 N( -115/ +140/ 13515)","mrna","Exp","carbonSource","glucose","lactate","kegg"
"237",12,"GOTERM_MF_ALL","GO:0046872~metal ion binding",76,13.6445242369838,0.00289643151367824,433,2793,21998,1.38241347347253,0.819905733907138,0.144306621343633,0.0418505965199186,"metal ion binding","gene_69","2847752","tatD",0.031569714421712,1.27817291445317,1,1.50072934669934,1.50072934669934,17,35,28,"metal ion binding
 padj:0.04185 N( -28/ +35/ 2793)","mrna","Exp","carbonSource","glucose","lactate","kegg"
"238",6,"GOTERM_MF_ALL","GO:0043169~cation binding",79,14.1831238779174,0.00181099740291071,433,2876,21998,1.39551179306645,0.657426755496748,0.163513556801284,0.0263622205051485,"cation binding","gene_73","2847752","tatD",0.031569714421712,1.27817291445317,1,1.50072934669934,1.50072934669934,17,35,30,"cation binding
 padj:0.02636 N( -30/ +35/ 2876)","mrna","Exp","carbonSource","glucose","lactate","kegg"
"239",7,"GOTERM_MF_ALL","GO:0043167~ion binding",79,14.1831238779174,0.00206671547645786,433,2891,21998,1.38827115768216,0.705563748044304,0.16026624394814,0.0300320081415736,"ion binding","gene_73","2847752","tatD",0.031569714421712,1.27817291445317,1,1.50072934669934,1.50072934669934,17,35,30,"ion binding
 padj:0.03003 N( -30/ +35/ 2891)","mrna","Exp","carbonSource","glucose","lactate","kegg"
"240",4,"GOTERM_MF_ALL","GO:0003723~RNA binding",35,6.28366247755835,2.24715381803385e-12,433,414,21998,4.29499838225614,1.32809663266897e-09,3.32024185922819e-10,3.31208394044324e-11,"RNA binding","gene_86","945500","infA",0.031569714421712,1.50429854718926,1,1.50072934669934,1.50072934669934,11,30,1,"RNA binding
 padj:0.00000 N( -1/ +30/ 414)","mrna","Exp","carbonSource","glucose","lactate","kegg"
"241",8,"GOTERM_MF_ALL","GO:0005488~binding",295,52.9622980251346,0.00229854984564712,433,13515,21998,1.10892268363182,0.743340911792833,0.156335877286429,0.0333478954620737,"binding","gene_704","2847752","tatD",0.031569714421712,1.27817291445317,1,1.50072934669934,1.50072934669934,50,140,115,"binding
 padj:0.03335 N( -115/ +140/ 13515)","mrna","Exp","carbonSource","glucose","lactate","kegg"
