"","X","Category","MF","Count","X.","PValue","List.Total","Pop.Hits","Pop.Total","Fold.Enrichment","Bonferroni","Benjamini","FDR_MF","MF_Short","gene_number","gene_name_ez","gene_name","padj_gene","log2","signChange","score_gene","abs_score","rank","numSigP","numSigN","MF_Long","pick_data","growthPhase","test_for","base","contrast","df_category"
"787",15,"GOTERM_MF_ALL","GO:0030554~adenyl nucleotide binding",247,17.9115300942712,3.75243981572251e-22,1177,2523,21998,1.82972759364905,4.03387280190169e-19,2.88133771564407e-20,5.98338499883684e-21,"adenyl nucleotide binding","gene_214","945683","pspF",0.0133468451835506,2.0265751706528,1,1.87462137709277,1.87462137709277,62,91,136,"adenyl nucleotide binding
 padj:0.00000 N( -136/ +91/ 2523)","protein","Sta","Na_mM_Levels","baseNa","highNa","kegg"
"788",16,"GOTERM_MF_ALL","GO:0001883~purine nucleoside binding",247,17.9115300942712,3.75243981572251e-22,1177,2523,21998,1.82972759364905,4.03387280190169e-19,2.88133771564407e-20,5.98338499883684e-21,"purine nucleoside binding","gene_214","945683","pspF",0.0133468451835506,2.0265751706528,1,1.87462137709277,1.87462137709277,62,91,136,"purine nucleoside binding
 padj:0.00000 N( -136/ +91/ 2523)","protein","Sta","Na_mM_Levels","baseNa","highNa","kegg"
"789",17,"GOTERM_MF_ALL","GO:0001882~nucleoside binding",248,17.9840464104423,1.6192900022899e-21,1177,2565,21998,1.80705364847027,1.74073675246164e-18,1.16049116830776e-19,2.58200956824735e-20,"nucleoside binding","gene_215","945683","pspF",0.0133468451835506,2.0265751706528,1,1.87462137709277,1.87462137709277,62,91,137,"nucleoside binding
 padj:0.00000 N( -137/ +91/ 2565)","protein","Sta","Na_mM_Levels","baseNa","highNa","kegg"
"790",12,"GOTERM_MF_ALL","GO:0017076~purine nucleotide binding",259,18.7817258883249,1.38573265796137e-22,1177,2677,21998,1.8082485593474,1.48966260730848e-19,1.3542387339168e-20,2.20959493162395e-21,"purine nucleotide binding","gene_225","945683","pspF",0.0133468451835506,2.0265751706528,1,1.87462137709277,1.87462137709277,64,93,145,"purine nucleotide binding
 padj:0.00000 N( -145/ +93/ 2677)","protein","Sta","Na_mM_Levels","baseNa","highNa","kegg"
"791",6,"GOTERM_MF_ALL","GO:0000166~nucleotide binding",301,21.8274111675127,3.40819838269151e-25,1177,3175,21998,1.77186039510567,3.66381326139337e-22,6.10635543565562e-23,5.43448105166475e-24,"nucleotide binding","gene_276","945683","pspF",0.0133468451835506,2.0265751706528,1,1.87462137709277,1.87462137709277,67,97,180,"nucleotide binding
 padj:0.00000 N( -180/ +97/ 3175)","protein","Sta","Na_mM_Levels","baseNa","highNa","kegg"
"792",1,"GOTERM_MF_ALL","GO:0005515~protein binding",384,27.8462654097172,2.32379380170393e-179,1177,1395,21998,5.14474379002567,2.49807833683173e-176,2.49807833683173e-176,3.70536335193112e-178,"protein binding","gene_341","945683","pspF",0.0133468451835506,2.0265751706528,1,1.87462137709277,1.87462137709277,73,104,264,"protein binding
 padj:0.00000 N( -264/ +104/ 1395)","protein","Sta","Na_mM_Levels","baseNa","highNa","kegg"
"793",14,"GOTERM_MF_ALL","GO:0005524~ATP binding",226,16.3886874546773,3.65347566069818e-22,1177,2225,21998,1.89838878122822,3.92748633525055e-19,3.02114333480811e-20,5.82558349643457e-21,"ATP binding","gene_451","945683","pspF",0.0133468451835506,2.0265751706528,1,1.87462137709277,1.87462137709277,56,83,126,"ATP binding
 padj:0.00000 N( -126/ +83/ 2225)","protein","Sta","Na_mM_Levels","baseNa","highNa","kegg"
"794",13,"GOTERM_MF_ALL","GO:0032559~adenyl ribonucleotide binding",227,16.4612037708484,2.30909254066412e-22,1177,2231,21998,1.90166065790341,2.48227448121393e-19,2.06856206767827e-20,3.68192172219437e-21,"adenyl ribonucleotide binding","gene_452","945683","pspF",0.0133468451835506,2.0265751706528,1,1.87462137709277,1.87462137709277,56,83,127,"adenyl ribonucleotide binding
 padj:0.00000 N( -127/ +83/ 2231)","protein","Sta","Na_mM_Levels","baseNa","highNa","kegg"
"795",18,"GOTERM_MF_ALL","GO:0003824~catalytic activity",872,63.2342277012328,1.12062454257083e-17,1177,13817,21998,1.17953127939066,1.20467138326365e-14,7.5291961453978e-16,1.78687158398987e-16,"catalytic activity","gene_1731","945683","pspF",0.0133468451835506,2.0265751706528,1,1.87462137709277,1.87462137709277,208,292,499,"catalytic activity
 padj:0.00000 N( -499/ +292/ 13817)","protein","Sta","Na_mM_Levels","baseNa","highNa","kegg"
"796",5,"GOTERM_MF_ALL","GO:0005488~binding",890,64.5395213923133,1.53290472916642e-26,1177,13515,21998,1.23078073986203,1.6478725838539e-23,3.2957451677078e-24,2.44426549433529e-25,"binding","gene_1830","945683","pspF",0.0133468451835506,2.0265751706528,1,1.87462137709277,1.87462137709277,215,292,526,"binding
 padj:0.00000 N( -526/ +292/ 13515)","protein","Sta","Na_mM_Levels","baseNa","highNa","kegg"
"797",14,"GOTERM_MF_ALL","GO:0005524~ATP binding",226,16.3886874546773,3.65347566069818e-22,1177,2225,21998,1.89838878122822,3.92748633525055e-19,3.02114333480811e-20,5.82558349643457e-21,"ATP binding","gene_656","945085","lon",0.0135668678625727,2.20660707528316,1,1.86752040488335,1.86752040488335,55,83,126,"ATP binding
 padj:0.00000 N( -126/ +83/ 2225)","protein","Sta","Na_mM_Levels","baseNa","highNa","kegg"
"798",13,"GOTERM_MF_ALL","GO:0032559~adenyl ribonucleotide binding",227,16.4612037708484,2.30909254066412e-22,1177,2231,21998,1.90166065790341,2.48227448121393e-19,2.06856206767827e-20,3.68192172219437e-21,"adenyl ribonucleotide binding","gene_657","945085","lon",0.0135668678625727,2.20660707528316,1,1.86752040488335,1.86752040488335,55,83,127,"adenyl ribonucleotide binding
 padj:0.00000 N( -127/ +83/ 2231)","protein","Sta","Na_mM_Levels","baseNa","highNa","kegg"
"799",10,"GOTERM_MF_ALL","GO:0032555~purine ribonucleotide binding",239,17.3313995649021,9.99453937811288e-23,1177,2385,21998,1.87290717080878,1.07441298314713e-19,1.07441298314713e-20,1.59366118904083e-21,"purine ribonucleotide binding","gene_727","945085","lon",0.0135668678625727,2.20660707528316,1,1.86752040488335,1.86752040488335,57,85,136,"purine ribonucleotide binding
 padj:0.00000 N( -136/ +85/ 2385)","protein","Sta","Na_mM_Levels","baseNa","highNa","kegg"
"800",11,"GOTERM_MF_ALL","GO:0032553~ribonucleotide binding",239,17.3313995649021,9.99453937811288e-23,1177,2385,21998,1.87290717080878,1.07441298314713e-19,1.07441298314713e-20,1.59366118904083e-21,"ribonucleotide binding","gene_727","945085","lon",0.0135668678625727,2.20660707528316,1,1.86752040488335,1.86752040488335,57,85,136,"ribonucleotide binding
 padj:0.00000 N( -136/ +85/ 2385)","protein","Sta","Na_mM_Levels","baseNa","highNa","kegg"
"801",15,"GOTERM_MF_ALL","GO:0030554~adenyl nucleotide binding",247,17.9115300942712,3.75243981572251e-22,1177,2523,21998,1.82972759364905,4.03387280190169e-19,2.88133771564407e-20,5.98338499883684e-21,"adenyl nucleotide binding","gene_748","945085","lon",0.0135668678625727,2.20660707528316,1,1.86752040488335,1.86752040488335,61,91,136,"adenyl nucleotide binding
 padj:0.00000 N( -136/ +91/ 2523)","protein","Sta","Na_mM_Levels","baseNa","highNa","kegg"
"802",16,"GOTERM_MF_ALL","GO:0001883~purine nucleoside binding",247,17.9115300942712,3.75243981572251e-22,1177,2523,21998,1.82972759364905,4.03387280190169e-19,2.88133771564407e-20,5.98338499883684e-21,"purine nucleoside binding","gene_748","945085","lon",0.0135668678625727,2.20660707528316,1,1.86752040488335,1.86752040488335,61,91,136,"purine nucleoside binding
 padj:0.00000 N( -136/ +91/ 2523)","protein","Sta","Na_mM_Levels","baseNa","highNa","kegg"
"803",17,"GOTERM_MF_ALL","GO:0001882~nucleoside binding",248,17.9840464104423,1.6192900022899e-21,1177,2565,21998,1.80705364847027,1.74073675246164e-18,1.16049116830776e-19,2.58200956824735e-20,"nucleoside binding","gene_751","945085","lon",0.0135668678625727,2.20660707528316,1,1.86752040488335,1.86752040488335,61,91,137,"nucleoside binding
 padj:0.00000 N( -137/ +91/ 2565)","protein","Sta","Na_mM_Levels","baseNa","highNa","kegg"
"804",12,"GOTERM_MF_ALL","GO:0017076~purine nucleotide binding",259,18.7817258883249,1.38573265796137e-22,1177,2677,21998,1.8082485593474,1.48966260730848e-19,1.3542387339168e-20,2.20959493162395e-21,"purine nucleotide binding","gene_784","945085","lon",0.0135668678625727,2.20660707528316,1,1.86752040488335,1.86752040488335,63,93,145,"purine nucleotide binding
 padj:0.00000 N( -145/ +93/ 2677)","protein","Sta","Na_mM_Levels","baseNa","highNa","kegg"
"805",6,"GOTERM_MF_ALL","GO:0000166~nucleotide binding",301,21.8274111675127,3.40819838269151e-25,1177,3175,21998,1.77186039510567,3.66381326139337e-22,6.10635543565562e-23,5.43448105166475e-24,"nucleotide binding","gene_917","945085","lon",0.0135668678625727,2.20660707528316,1,1.86752040488335,1.86752040488335,66,97,180,"nucleotide binding
 padj:0.00000 N( -180/ +97/ 3175)","protein","Sta","Na_mM_Levels","baseNa","highNa","kegg"
"806",18,"GOTERM_MF_ALL","GO:0003824~catalytic activity",872,63.2342277012328,1.12062454257083e-17,1177,13817,21998,1.17953127939066,1.20467138326365e-14,7.5291961453978e-16,1.78687158398987e-16,"catalytic activity","gene_1338","945085","lon",0.0135668678625727,2.20660707528316,1,1.86752040488335,1.86752040488335,207,292,499,"catalytic activity
 padj:0.00000 N( -499/ +292/ 13817)","protein","Sta","Na_mM_Levels","baseNa","highNa","kegg"
"807",5,"GOTERM_MF_ALL","GO:0005488~binding",890,64.5395213923133,1.53290472916642e-26,1177,13515,21998,1.23078073986203,1.6478725838539e-23,3.2957451677078e-24,2.44426549433529e-25,"binding","gene_1400","945085","lon",0.0135668678625727,2.20660707528316,1,1.86752040488335,1.86752040488335,214,292,526,"binding
 padj:0.00000 N( -526/ +292/ 13515)","protein","Sta","Na_mM_Levels","baseNa","highNa","kegg"
"808",34,"GOTERM_MF_ALL","GO:0016491~oxidoreductase activity",185,13.4155184916606,4.3999993688888e-06,1177,2513,21998,1.37589716143851,0.00471884084810903,0.000152569319070595,7.01570868790746e-05,"oxidoreductase activity","gene_213","948979","norV",0.0136400036682023,2.51532516311848,1,1.86518551288483,1.86518551288483,43,63,100,"oxidoreductase activity
 padj:0.00007 N( -100/ +63/ 2513)","protein","Sta","Na_mM_Levels","baseNa","highNa","kegg"
"809",20,"GOTERM_MF_ALL","GO:0046914~transition metal ion binding",197,14.2857142857143,8.38001216139925e-16,1177,2075,21998,1.77441361026092,9.54791801177635e-13,5.30686605770825e-14,1.4210854715202e-14,"transition metal ion binding","gene_225","948979","norV",0.0136400036682023,2.51532516311848,1,1.86518551288483,1.86518551288483,54,83,97,"transition metal ion binding
 padj:0.00000 N( -97/ +83/ 2075)","protein","Sta","Na_mM_Levels","baseNa","highNa","kegg"
"810",28,"GOTERM_MF_ALL","GO:0005506~iron ion binding",93,6.74401740391588,1.25969893862263e-09,1177,896,21998,1.93991041085083,1.35417540225724e-06,5.41670512888004e-08,2.00863006227792e-08,"iron ion binding","gene_225","948979","norV",0.0136400036682023,2.51532516311848,1,1.86518551288483,1.86518551288483,31,48,37,"iron ion binding
 padj:0.00000 N( -37/ +48/ 896)","protein","Sta","Na_mM_Levels","baseNa","highNa","kegg"
"811",37,"GOTERM_MF_ALL","GO:0048037~cofactor binding",115,8.33937635968093,1.40958882015008e-05,1177,1440,21998,1.4925953459832,0.0150389548031755,0.000445582657831345,0.000224739760700587,"cofactor binding","gene_278","948979","norV",0.0136400036682023,2.51532516311848,1,1.86518551288483,1.86518551288483,21,28,77,"cofactor binding
 padj:0.00022 N( -77/ +28/ 1440)","protein","Sta","Na_mM_Levels","baseNa","highNa","kegg"
"812",8,"GOTERM_MF_ALL","GO:0046872~metal ion binding",274,19.8694706308919,6.31417354118638e-25,1177,2793,21998,1.83352299914734,6.78773655677536e-22,8.4846706959692e-23,1.00681511501105e-23,"metal ion binding","gene_565","948979","norV",0.0136400036682023,2.51532516311848,1,1.86518551288483,1.86518551288483,69,102,152,"metal ion binding
 padj:0.00000 N( -152/ +102/ 2793)","protein","Sta","Na_mM_Levels","baseNa","highNa","kegg"
"813",7,"GOTERM_MF_ALL","GO:0043169~cation binding",280,20.3045685279188,5.1772072594982e-25,1177,2876,21998,1.81959981707814,5.56549780396056e-22,7.95071114851509e-23,8.25522214175372e-24,"cation binding","gene_577","948979","norV",0.0136400036682023,2.51532516311848,1,1.86518551288483,1.86518551288483,72,106,154,"cation binding
 padj:0.00000 N( -154/ +106/ 2876)","protein","Sta","Na_mM_Levels","baseNa","highNa","kegg"
"814",9,"GOTERM_MF_ALL","GO:0043167~ion binding",280,20.3045685279188,1.15825995432293e-24,1177,2891,21998,1.81015879416006,1.24512945089715e-21,1.3834771676635e-22,1.84688244869688e-23,"ion binding","gene_577","948979","norV",0.0136400036682023,2.51532516311848,1,1.86518551288483,1.86518551288483,72,106,154,"ion binding
 padj:0.00000 N( -154/ +106/ 2891)","protein","Sta","Na_mM_Levels","baseNa","highNa","kegg"
"815",6,"GOTERM_MF_ALL","GO:0000166~nucleotide binding",301,21.8274111675127,3.40819838269151e-25,1177,3175,21998,1.77186039510567,3.66381326139337e-22,6.10635543565562e-23,5.43448105166475e-24,"nucleotide binding","gene_660","948979","norV",0.0136400036682023,2.51532516311848,1,1.86518551288483,1.86518551288483,65,97,180,"nucleotide binding
 padj:0.00000 N( -180/ +97/ 3175)","protein","Sta","Na_mM_Levels","baseNa","highNa","kegg"
"816",18,"GOTERM_MF_ALL","GO:0003824~catalytic activity",872,63.2342277012328,1.12062454257083e-17,1177,13817,21998,1.17953127939066,1.20467138326365e-14,7.5291961453978e-16,1.78687158398987e-16,"catalytic activity","gene_2312","948979","norV",0.0136400036682023,2.51532516311848,1,1.86518551288483,1.86518551288483,206,292,499,"catalytic activity
 padj:0.00000 N( -499/ +292/ 13817)","protein","Sta","Na_mM_Levels","baseNa","highNa","kegg"
"817",5,"GOTERM_MF_ALL","GO:0005488~binding",890,64.5395213923133,1.53290472916642e-26,1177,13515,21998,1.23078073986203,1.6478725838539e-23,3.2957451677078e-24,2.44426549433529e-25,"binding","gene_2400","948979","norV",0.0136400036682023,2.51532516311848,1,1.86518551288483,1.86518551288483,213,292,526,"binding
 padj:0.00000 N( -526/ +292/ 13515)","protein","Sta","Na_mM_Levels","baseNa","highNa","kegg"
"818",1,"GOTERM_MF_ALL","GO:0005515~protein binding",384,27.8462654097172,2.32379380170393e-179,1177,1395,21998,5.14474379002567,2.49807833683173e-176,2.49807833683173e-176,3.70536335193112e-178,"protein binding","gene_487","947314","galR",0.0136438478729087,1.60869724273328,1,1.86506313156343,1.86506313156343,72,104,264,"protein binding
 padj:0.00000 N( -264/ +104/ 1395)","protein","Sta","Na_mM_Levels","baseNa","highNa","kegg"
"819",5,"GOTERM_MF_ALL","GO:0005488~binding",890,64.5395213923133,1.53290472916642e-26,1177,13515,21998,1.23078073986203,1.6478725838539e-23,3.2957451677078e-24,2.44426549433529e-25,"binding","gene_587","947314","galR",0.0136438478729087,1.60869724273328,1,1.86506313156343,1.86506313156343,212,292,526,"binding
 padj:0.00000 N( -526/ +292/ 13515)","protein","Sta","Na_mM_Levels","baseNa","highNa","kegg"
"820",34,"GOTERM_MF_ALL","GO:0016491~oxidoreductase activity",185,13.4155184916606,4.3999993688888e-06,1177,2513,21998,1.37589716143851,0.00471884084810903,0.000152569319070595,7.01570868790746e-05,"oxidoreductase activity","gene_261","946998","hcaE",0.0136621458219941,2.65058597524153,1,1.86448108356355,1.86448108356355,42,63,100,"oxidoreductase activity
 padj:0.00007 N( -100/ +63/ 2513)","protein","Sta","Na_mM_Levels","baseNa","highNa","kegg"
"821",28,"GOTERM_MF_ALL","GO:0005506~iron ion binding",93,6.74401740391588,1.25969893862263e-09,1177,896,21998,1.93991041085083,1.35417540225724e-06,5.41670512888004e-08,2.00863006227792e-08,"iron ion binding","gene_276","946998","hcaE",0.0136621458219941,2.65058597524153,1,1.86448108356355,1.86448108356355,30,48,37,"iron ion binding
 padj:0.00000 N( -37/ +48/ 896)","protein","Sta","Na_mM_Levels","baseNa","highNa","kegg"
"822",20,"GOTERM_MF_ALL","GO:0046914~transition metal ion binding",197,14.2857142857143,8.38001216139925e-16,1177,2075,21998,1.77441361026092,9.54791801177635e-13,5.30686605770825e-14,1.4210854715202e-14,"transition metal ion binding","gene_277","946998","hcaE",0.0136621458219941,2.65058597524153,1,1.86448108356355,1.86448108356355,53,83,97,"transition metal ion binding
 padj:0.00000 N( -97/ +83/ 2075)","protein","Sta","Na_mM_Levels","baseNa","highNa","kegg"
"823",8,"GOTERM_MF_ALL","GO:0046872~metal ion binding",274,19.8694706308919,6.31417354118638e-25,1177,2793,21998,1.83352299914734,6.78773655677536e-22,8.4846706959692e-23,1.00681511501105e-23,"metal ion binding","gene_620","946998","hcaE",0.0136621458219941,2.65058597524153,1,1.86448108356355,1.86448108356355,68,102,152,"metal ion binding
 padj:0.00000 N( -152/ +102/ 2793)","protein","Sta","Na_mM_Levels","baseNa","highNa","kegg"
"824",7,"GOTERM_MF_ALL","GO:0043169~cation binding",280,20.3045685279188,5.1772072594982e-25,1177,2876,21998,1.81959981707814,5.56549780396056e-22,7.95071114851509e-23,8.25522214175372e-24,"cation binding","gene_632","946998","hcaE",0.0136621458219941,2.65058597524153,1,1.86448108356355,1.86448108356355,71,106,154,"cation binding
 padj:0.00000 N( -154/ +106/ 2876)","protein","Sta","Na_mM_Levels","baseNa","highNa","kegg"
"825",9,"GOTERM_MF_ALL","GO:0043167~ion binding",280,20.3045685279188,1.15825995432293e-24,1177,2891,21998,1.81015879416006,1.24512945089715e-21,1.3834771676635e-22,1.84688244869688e-23,"ion binding","gene_632","946998","hcaE",0.0136621458219941,2.65058597524153,1,1.86448108356355,1.86448108356355,71,106,154,"ion binding
 padj:0.00000 N( -154/ +106/ 2891)","protein","Sta","Na_mM_Levels","baseNa","highNa","kegg"
"826",1,"GOTERM_MF_ALL","GO:0005515~protein binding",384,27.8462654097172,2.32379380170393e-179,1177,1395,21998,5.14474379002567,2.49807833683173e-176,2.49807833683173e-176,3.70536335193112e-178,"protein binding","gene_908","946998","hcaE",0.0136621458219941,2.65058597524153,1,1.86448108356355,1.86448108356355,71,104,264,"protein binding
 padj:0.00000 N( -264/ +104/ 1395)","protein","Sta","Na_mM_Levels","baseNa","highNa","kegg"
"827",18,"GOTERM_MF_ALL","GO:0003824~catalytic activity",872,63.2342277012328,1.12062454257083e-17,1177,13817,21998,1.17953127939066,1.20467138326365e-14,7.5291961453978e-16,1.78687158398987e-16,"catalytic activity","gene_991","946998","hcaE",0.0136621458219941,2.65058597524153,1,1.86448108356355,1.86448108356355,205,292,499,"catalytic activity
 padj:0.00000 N( -499/ +292/ 13817)","protein","Sta","Na_mM_Levels","baseNa","highNa","kegg"
"828",5,"GOTERM_MF_ALL","GO:0005488~binding",890,64.5395213923133,1.53290472916642e-26,1177,13515,21998,1.23078073986203,1.6478725838539e-23,3.2957451677078e-24,2.44426549433529e-25,"binding","gene_1064","946998","hcaE",0.0136621458219941,2.65058597524153,1,1.86448108356355,1.86448108356355,211,292,526,"binding
 padj:0.00000 N( -526/ +292/ 13515)","protein","Sta","Na_mM_Levels","baseNa","highNa","kegg"
"829",50,"GOTERM_MF_ALL","GO:0016616~oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor",36,2.61058738216099,0.000275127664713988,1177,349,21998,1.9278969163017,0.256065981741895,0.00640986713954705,0.00437799052644605,"oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor","gene_46","945146","glxR",0.0137217390233139,2.3818973421318,1,1.8625908448706,1.8625908448706,5,6,26,"oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor
 padj:0.00438 N( -26/ +6/ 349)","protein","Sta","Na_mM_Levels","baseNa","highNa","kegg"
