"","X","Category","KEGG_Path","Count","X.","PValue","List.Total","Pop.Hits","Pop.Total","Fold.Enrichment","Bonferroni","Benjamini","FDR_KEGG_Path","KEGG_Path_Short","gene_number","gene_name_ez","gene_name","padj_gene","log2","signChange","score_gene","abs_score","rank","numSigP","numSigN","KEGG_Path_long","KEGG_Path_short","pick_data","growthPhase","test_for","base","contrast","df_category"
"319",4,"KEGG_PATHWAY","eco01100:Metabolic pathways",349,28.2820097244733,5.42206279757235e-11,645,697,1575,1.22268192586167,6.18115159056742e-09,1.54528789764186e-09,6.16631523620015e-10,"Metabolic pathways","gene_86","947691","folP",0.00446542162329494,-1.30321937057629,-1,-2.35013752893095,2.35013752893095,-76,55,294,"Metabolic pathways padj:0.00000 N( -294/ +55/ 697)","Metabolic pathways","protein","Sta","Na_mM_Levels","baseNa","highNa","kegg"
"320",3,"KEGG_PATHWAY","eco01130:Biosynthesis of antibiotics",128,10.3727714748784,2.62119516652808e-13,645,195,1575,1.60286225402504,2.98820967969959e-11,9.96069893233198e-12,2.98105984342101e-12,"Biosynthesis of antibiotics","gene_07","945153","purK",0.00419697331403877,-1.44174684491721,-1,-2.37706379219012,2.37706379219012,-19,11,117,"Biosynthesis of antibiotics padj:0.00000 N( -117/ +11/ 195)","Biosynthesis of antibiotics","protein","Sta","Na_mM_Levels","baseNa","highNa","kegg"
"321",2,"KEGG_PATHWAY","eco01110:Biosynthesis of secondary metabolites",184,14.9108589951378,2.50821797528775e-16,645,294,1575,1.52823920265781,2.53130849614536e-14,1.26565424807268e-14,2.55351295663786e-15,"Biosynthesis of secondary metabolites","gene_14","945153","purK",0.00419697331403877,-1.44174684491721,-1,-2.37706379219012,2.37706379219012,-33,17,167,"Biosynthesis of secondary metabolites padj:0.00000 N( -167/ +17/ 294)","Biosynthesis of secondary metabolites","protein","Sta","Na_mM_Levels","baseNa","highNa","kegg"
"322",4,"KEGG_PATHWAY","eco01100:Metabolic pathways",349,28.2820097244733,5.42206279757235e-11,645,697,1575,1.22268192586167,6.18115159056742e-09,1.54528789764186e-09,6.16631523620015e-10,"Metabolic pathways","gene_15","945153","purK",0.00419697331403877,-1.44174684491721,-1,-2.37706379219012,2.37706379219012,-77,55,294,"Metabolic pathways padj:0.00000 N( -294/ +55/ 697)","Metabolic pathways","protein","Sta","Na_mM_Levels","baseNa","highNa","kegg"
"323",8,"KEGG_PATHWAY","eco01200:Carbon metabolism",62,5.02431118314425,0.000512394601985294,645,108,1575,1.40180878552972,0.0567538058661389,0.00727688866957654,0.00581181688313026,"Carbon metabolism","gene_50","948512","aceB",0.00411852168013808,-1.70806315781426,-1,-2.38525864352282,2.38525864352282,-7,8,54,"Carbon metabolism padj:0.00581 N( -54/ +8/ 108)","Carbon metabolism","protein","Sta","Na_mM_Levels","baseNa","highNa","kegg"
"324",10,"KEGG_PATHWAY","eco01120:Microbial metabolism in diverse environments",121,9.80551053484603,0.000994755918262171,645,239,1575,1.23625571664883,0.107258859026528,0.0112817400320404,0.0112548137730619,"Microbial metabolism in diverse environments","gene_108","948512","aceB",0.00411852168013808,-1.70806315781426,-1,-2.38525864352282,2.38525864352282,-20,33,88,"Microbial metabolism in diverse environments padj:0.01125 N( -88/ +33/ 239)","Microbial metabolism in diverse environments","protein","Sta","Na_mM_Levels","baseNa","highNa","kegg"
"325",4,"KEGG_PATHWAY","eco01100:Metabolic pathways",349,28.2820097244733,5.42206279757235e-11,645,697,1575,1.22268192586167,6.18115159056742e-09,1.54528789764186e-09,6.16631523620015e-10,"Metabolic pathways","gene_156","948512","aceB",0.00411852168013808,-1.70806315781426,-1,-2.38525864352282,2.38525864352282,-78,55,294,"Metabolic pathways padj:0.00000 N( -294/ +55/ 697)","Metabolic pathways","protein","Sta","Na_mM_Levels","baseNa","highNa","kegg"
"326",2,"KEGG_PATHWAY","eco01110:Biosynthesis of secondary metabolites",184,14.9108589951378,2.50821797528775e-16,645,294,1575,1.52823920265781,2.53130849614536e-14,1.26565424807268e-14,2.55351295663786e-15,"Biosynthesis of secondary metabolites","gene_164","948512","aceB",0.00411852168013808,-1.70806315781426,-1,-2.38525864352282,2.38525864352282,-34,17,167,"Biosynthesis of secondary metabolites padj:0.00000 N( -167/ +17/ 294)","Biosynthesis of secondary metabolites","protein","Sta","Na_mM_Levels","baseNa","highNa","kegg"
"327",4,"KEGG_PATHWAY","eco01100:Metabolic pathways",349,28.2820097244733,5.42206279757235e-11,645,697,1575,1.22268192586167,6.18115159056742e-09,1.54528789764186e-09,6.16631523620015e-10,"Metabolic pathways","gene_277","945290","nagB",0.00389128616793884,-1.13671773668529,-1,-2.40990682969825,2.40990682969825,-79,55,294,"Metabolic pathways padj:0.00000 N( -294/ +55/ 697)","Metabolic pathways","protein","Sta","Na_mM_Levels","baseNa","highNa","kegg"
"328",4,"KEGG_PATHWAY","eco01100:Metabolic pathways",349,28.2820097244733,5.42206279757235e-11,645,697,1575,1.22268192586167,6.18115159056742e-09,1.54528789764186e-09,6.16631523620015e-10,"Metabolic pathways","gene_264","944818","murD",0.00365643546302256,-1.31404354741265,-1,-2.43694208757558,2.43694208757558,-80,55,294,"Metabolic pathways padj:0.00000 N( -294/ +55/ 697)","Metabolic pathways","protein","Sta","Na_mM_Levels","baseNa","highNa","kegg"
"329",2,"KEGG_PATHWAY","eco01110:Biosynthesis of secondary metabolites",184,14.9108589951378,2.50821797528775e-16,645,294,1575,1.52823920265781,2.53130849614536e-14,1.26565424807268e-14,2.55351295663786e-15,"Biosynthesis of secondary metabolites","gene_100","947263","wrbA",0.00363188127762425,-1.68146374508725,-1,-2.43986835654836,2.43986835654836,-35,17,167,"Biosynthesis of secondary metabolites padj:0.00000 N( -167/ +17/ 294)","Biosynthesis of secondary metabolites","protein","Sta","Na_mM_Levels","baseNa","highNa","kegg"
"330",3,"KEGG_PATHWAY","eco01130:Biosynthesis of antibiotics",128,10.3727714748784,2.62119516652808e-13,645,195,1575,1.60286225402504,2.98820967969959e-11,9.96069893233198e-12,2.98105984342101e-12,"Biosynthesis of antibiotics","gene_121","946991","ispG",0.00358043653012649,-1.10200146611189,-1,-2.44606402054395,2.44606402054395,-20,11,117,"Biosynthesis of antibiotics padj:0.00000 N( -117/ +11/ 195)","Biosynthesis of antibiotics","protein","Sta","Na_mM_Levels","baseNa","highNa","kegg"
"331",2,"KEGG_PATHWAY","eco01110:Biosynthesis of secondary metabolites",184,14.9108589951378,2.50821797528775e-16,645,294,1575,1.52823920265781,2.53130849614536e-14,1.26565424807268e-14,2.55351295663786e-15,"Biosynthesis of secondary metabolites","gene_176","946991","ispG",0.00358043653012649,-1.10200146611189,-1,-2.44606402054395,2.44606402054395,-36,17,167,"Biosynthesis of secondary metabolites padj:0.00000 N( -167/ +17/ 294)","Biosynthesis of secondary metabolites","protein","Sta","Na_mM_Levels","baseNa","highNa","kegg"
"332",4,"KEGG_PATHWAY","eco01100:Metabolic pathways",349,28.2820097244733,5.42206279757235e-11,645,697,1575,1.22268192586167,6.18115159056742e-09,1.54528789764186e-09,6.16631523620015e-10,"Metabolic pathways","gene_342","946991","ispG",0.00358043653012649,-1.10200146611189,-1,-2.44606402054395,2.44606402054395,-81,55,294,"Metabolic pathways padj:0.00000 N( -294/ +55/ 697)","Metabolic pathways","protein","Sta","Na_mM_Levels","baseNa","highNa","kegg"
"333",11,"KEGG_PATHWAY","eco00061:Fatty acid biosynthesis",12,0.972447325769854,0.00156988382510828,645,13,1575,2.25402504472272,0.163983878311296,0.0161506460716898,0.0177090658706984,"Fatty acid biosynthesis","gene_07","946799","fabB",0.00324572098721197,-1.38999194862593,-1,-2.48868881627883,2.48868881627883,-2,0,12,"Fatty acid biosynthesis padj:0.01771 N( -12/ +0/ 13)","Fatty acid biosynthesis","protein","Sta","Na_mM_Levels","baseNa","highNa","kegg"
"334",4,"KEGG_PATHWAY","eco01100:Metabolic pathways",349,28.2820097244733,5.42206279757235e-11,645,697,1575,1.22268192586167,6.18115159056742e-09,1.54528789764186e-09,6.16631523620015e-10,"Metabolic pathways","gene_170","946799","fabB",0.00324572098721197,-1.38999194862593,-1,-2.48868881627883,2.48868881627883,-82,55,294,"Metabolic pathways padj:0.00000 N( -294/ +55/ 697)","Metabolic pathways","protein","Sta","Na_mM_Levels","baseNa","highNa","kegg"
"335",9,"KEGG_PATHWAY","eco01210:2-Oxocarboxylic acid metabolism",20,1.62074554294976,0.000821611690524497,645,26,1575,1.8783542039356,0.0894461437917715,0.0103573484515324,0.00930417784694737,"2-Oxocarboxylic acid metabolism","gene_15","948455","argC",0.00312481039178315,-1.69780057826837,-1,-2.50517632977608,2.50517632977608,-1,1,19,"2-Oxocarboxylic acid metabolism padj:0.00930 N( -19/ +1/ 26)","2-Oxocarboxylic acid metabolism","protein","Sta","Na_mM_Levels","baseNa","highNa","kegg"
"336",1,"KEGG_PATHWAY","eco01230:Biosynthesis of amino acids",93,7.53646677471637,1.36141581371173e-17,645,118,1575,1.92451714623571,1.55201402763137e-15,1.55201402763137e-15,1.54828877516271e-16,"Biosynthesis of amino acids","gene_18","948455","argC",0.00312481039178315,-1.69780057826837,-1,-2.50517632977608,2.50517632977608,-7,4,89,"Biosynthesis of amino acids padj:0.00000 N( -89/ +4/ 118)","Biosynthesis of amino acids","protein","Sta","Na_mM_Levels","baseNa","highNa","kegg"
"337",3,"KEGG_PATHWAY","eco01130:Biosynthesis of antibiotics",128,10.3727714748784,2.62119516652808e-13,645,195,1575,1.60286225402504,2.98820967969959e-11,9.96069893233198e-12,2.98105984342101e-12,"Biosynthesis of antibiotics","gene_77","948455","argC",0.00312481039178315,-1.69780057826837,-1,-2.50517632977608,2.50517632977608,-21,11,117,"Biosynthesis of antibiotics padj:0.00000 N( -117/ +11/ 195)","Biosynthesis of antibiotics","protein","Sta","Na_mM_Levels","baseNa","highNa","kegg"
"338",2,"KEGG_PATHWAY","eco01110:Biosynthesis of secondary metabolites",184,14.9108589951378,2.50821797528775e-16,645,294,1575,1.52823920265781,2.53130849614536e-14,1.26565424807268e-14,2.55351295663786e-15,"Biosynthesis of secondary metabolites","gene_114","948455","argC",0.00312481039178315,-1.69780057826837,-1,-2.50517632977608,2.50517632977608,-37,17,167,"Biosynthesis of secondary metabolites padj:0.00000 N( -167/ +17/ 294)","Biosynthesis of secondary metabolites","protein","Sta","Na_mM_Levels","baseNa","highNa","kegg"
"339",4,"KEGG_PATHWAY","eco01100:Metabolic pathways",349,28.2820097244733,5.42206279757235e-11,645,697,1575,1.22268192586167,6.18115159056742e-09,1.54528789764186e-09,6.16631523620015e-10,"Metabolic pathways","gene_288","948455","argC",0.00312481039178315,-1.69780057826837,-1,-2.50517632977608,2.50517632977608,-83,55,294,"Metabolic pathways padj:0.00000 N( -294/ +55/ 697)","Metabolic pathways","protein","Sta","Na_mM_Levels","baseNa","highNa","kegg"
"340",10,"KEGG_PATHWAY","eco01120:Microbial metabolism in diverse environments",121,9.80551053484603,0.000994755918262171,645,239,1575,1.23625571664883,0.107258859026528,0.0112817400320404,0.0112548137730619,"Microbial metabolism in diverse environments","gene_87","945574","mgsA",0.00306144457029571,-1.64369490503392,-1,-2.51407359937789,2.51407359937789,-21,33,88,"Microbial metabolism in diverse environments padj:0.01125 N( -88/ +33/ 239)","Microbial metabolism in diverse environments","protein","Sta","Na_mM_Levels","baseNa","highNa","kegg"
"341",13,"KEGG_PATHWAY","eco00010:Glycolysis / Gluconeogenesis",26,2.10696920583468,0.00428470239357113,645,40,1575,1.58720930232558,0.387070597012631,0.0369541632723523,0.0476598971306012,"Glycolysis / Gluconeogenesis","gene_18","946230","pfkB",0.0030599404743646,-1.40947770831331,-1,-2.51428702185386,2.51428702185386,-7,2,24,"Glycolysis / Gluconeogenesis padj:0.04766 N( -24/ +2/ 40)","Glycolysis / Gluconeogenesis","protein","Sta","Na_mM_Levels","baseNa","highNa","kegg"
"342",8,"KEGG_PATHWAY","eco01200:Carbon metabolism",62,5.02431118314425,0.000512394601985294,645,108,1575,1.40180878552972,0.0567538058661389,0.00727688866957654,0.00581181688313026,"Carbon metabolism","gene_47","946230","pfkB",0.0030599404743646,-1.40947770831331,-1,-2.51428702185386,2.51428702185386,-8,8,54,"Carbon metabolism padj:0.00581 N( -54/ +8/ 108)","Carbon metabolism","protein","Sta","Na_mM_Levels","baseNa","highNa","kegg"
"343",1,"KEGG_PATHWAY","eco01230:Biosynthesis of amino acids",93,7.53646677471637,1.36141581371173e-17,645,118,1575,1.92451714623571,1.55201402763137e-15,1.55201402763137e-15,1.54828877516271e-16,"Biosynthesis of amino acids","gene_72","946230","pfkB",0.0030599404743646,-1.40947770831331,-1,-2.51428702185386,2.51428702185386,-8,4,89,"Biosynthesis of amino acids padj:0.00000 N( -89/ +4/ 118)","Biosynthesis of amino acids","protein","Sta","Na_mM_Levels","baseNa","highNa","kegg"
"344",10,"KEGG_PATHWAY","eco01120:Microbial metabolism in diverse environments",121,9.80551053484603,0.000994755918262171,645,239,1575,1.23625571664883,0.107258859026528,0.0112817400320404,0.0112548137730619,"Microbial metabolism in diverse environments","gene_102","946230","pfkB",0.0030599404743646,-1.40947770831331,-1,-2.51428702185386,2.51428702185386,-22,33,88,"Microbial metabolism in diverse environments padj:0.01125 N( -88/ +33/ 239)","Microbial metabolism in diverse environments","protein","Sta","Na_mM_Levels","baseNa","highNa","kegg"
"345",3,"KEGG_PATHWAY","eco01130:Biosynthesis of antibiotics",128,10.3727714748784,2.62119516652808e-13,645,195,1575,1.60286225402504,2.98820967969959e-11,9.96069893233198e-12,2.98105984342101e-12,"Biosynthesis of antibiotics","gene_110","946230","pfkB",0.0030599404743646,-1.40947770831331,-1,-2.51428702185386,2.51428702185386,-22,11,117,"Biosynthesis of antibiotics padj:0.00000 N( -117/ +11/ 195)","Biosynthesis of antibiotics","protein","Sta","Na_mM_Levels","baseNa","highNa","kegg"
"346",4,"KEGG_PATHWAY","eco01100:Metabolic pathways",349,28.2820097244733,5.42206279757235e-11,645,697,1575,1.22268192586167,6.18115159056742e-09,1.54528789764186e-09,6.16631523620015e-10,"Metabolic pathways","gene_150","946230","pfkB",0.0030599404743646,-1.40947770831331,-1,-2.51428702185386,2.51428702185386,-84,55,294,"Metabolic pathways padj:0.00000 N( -294/ +55/ 697)","Metabolic pathways","protein","Sta","Na_mM_Levels","baseNa","highNa","kegg"
"347",2,"KEGG_PATHWAY","eco01110:Biosynthesis of secondary metabolites",184,14.9108589951378,2.50821797528775e-16,645,294,1575,1.52823920265781,2.53130849614536e-14,1.26565424807268e-14,2.55351295663786e-15,"Biosynthesis of secondary metabolites","gene_158","946230","pfkB",0.0030599404743646,-1.40947770831331,-1,-2.51428702185386,2.51428702185386,-38,17,167,"Biosynthesis of secondary metabolites padj:0.00000 N( -167/ +17/ 294)","Biosynthesis of secondary metabolites","protein","Sta","Na_mM_Levels","baseNa","highNa","kegg"
"348",8,"KEGG_PATHWAY","eco01200:Carbon metabolism",62,5.02431118314425,0.000512394601985294,645,108,1575,1.40180878552972,0.0567538058661389,0.00727688866957654,0.00581181688313026,"Carbon metabolism","gene_45","947896","rpe",0.00289134773716813,-1.5215049633154,-1,-2.53889967337554,2.53889967337554,-9,8,54,"Carbon metabolism padj:0.00581 N( -54/ +8/ 108)","Carbon metabolism","protein","Sta","Na_mM_Levels","baseNa","highNa","kegg"
"349",10,"KEGG_PATHWAY","eco01120:Microbial metabolism in diverse environments",121,9.80551053484603,0.000994755918262171,645,239,1575,1.23625571664883,0.107258859026528,0.0112817400320404,0.0112548137730619,"Microbial metabolism in diverse environments","gene_47","947896","rpe",0.00289134773716813,-1.5215049633154,-1,-2.53889967337554,2.53889967337554,-23,33,88,"Microbial metabolism in diverse environments padj:0.01125 N( -88/ +33/ 239)","Microbial metabolism in diverse environments","protein","Sta","Na_mM_Levels","baseNa","highNa","kegg"
"350",3,"KEGG_PATHWAY","eco01130:Biosynthesis of antibiotics",128,10.3727714748784,2.62119516652808e-13,645,195,1575,1.60286225402504,2.98820967969959e-11,9.96069893233198e-12,2.98105984342101e-12,"Biosynthesis of antibiotics","gene_51","947896","rpe",0.00289134773716813,-1.5215049633154,-1,-2.53889967337554,2.53889967337554,-23,11,117,"Biosynthesis of antibiotics padj:0.00000 N( -117/ +11/ 195)","Biosynthesis of antibiotics","protein","Sta","Na_mM_Levels","baseNa","highNa","kegg"
"351",1,"KEGG_PATHWAY","eco01230:Biosynthesis of amino acids",93,7.53646677471637,1.36141581371173e-17,645,118,1575,1.92451714623571,1.55201402763137e-15,1.55201402763137e-15,1.54828877516271e-16,"Biosynthesis of amino acids","gene_70","947896","rpe",0.00289134773716813,-1.5215049633154,-1,-2.53889967337554,2.53889967337554,-9,4,89,"Biosynthesis of amino acids padj:0.00000 N( -89/ +4/ 118)","Biosynthesis of amino acids","protein","Sta","Na_mM_Levels","baseNa","highNa","kegg"
"352",4,"KEGG_PATHWAY","eco01100:Metabolic pathways",349,28.2820097244733,5.42206279757235e-11,645,697,1575,1.22268192586167,6.18115159056742e-09,1.54528789764186e-09,6.16631523620015e-10,"Metabolic pathways","gene_70","947896","rpe",0.00289134773716813,-1.5215049633154,-1,-2.53889967337554,2.53889967337554,-85,55,294,"Metabolic pathways padj:0.00000 N( -294/ +55/ 697)","Metabolic pathways","protein","Sta","Na_mM_Levels","baseNa","highNa","kegg"
"353",2,"KEGG_PATHWAY","eco01110:Biosynthesis of secondary metabolites",184,14.9108589951378,2.50821797528775e-16,645,294,1575,1.52823920265781,2.53130849614536e-14,1.26565424807268e-14,2.55351295663786e-15,"Biosynthesis of secondary metabolites","gene_74","947896","rpe",0.00289134773716813,-1.5215049633154,-1,-2.53889967337554,2.53889967337554,-39,17,167,"Biosynthesis of secondary metabolites padj:0.00000 N( -167/ +17/ 294)","Biosynthesis of secondary metabolites","protein","Sta","Na_mM_Levels","baseNa","highNa","kegg"
"354",7,"KEGG_PATHWAY","eco00250:Alanine, aspartate and glutamate metabolism",25,2.0259319286872,3.29201931716908e-05,645,31,1575,1.96924231057764,0.00374593022908976,0.000535993989023931,0.000374325489748695,"Alanine, aspartate and glutamate metabolism","gene_08","946278","ansA",0.00287629216070878,-1.73516017107209,-1,-2.54116700238537,2.54116700238537,-6,4,21,"Alanine, aspartate and glutamate metabolism padj:0.00037 N( -21/ +4/ 31)","Alanine, aspartate and glutamate metabolism","protein","Sta","Na_mM_Levels","baseNa","highNa","kegg"
"355",2,"KEGG_PATHWAY","eco01110:Biosynthesis of secondary metabolites",184,14.9108589951378,2.50821797528775e-16,645,294,1575,1.52823920265781,2.53130849614536e-14,1.26565424807268e-14,2.55351295663786e-15,"Biosynthesis of secondary metabolites","gene_126","946278","ansA",0.00287629216070878,-1.73516017107209,-1,-2.54116700238537,2.54116700238537,-40,17,167,"Biosynthesis of secondary metabolites padj:0.00000 N( -167/ +17/ 294)","Biosynthesis of secondary metabolites","protein","Sta","Na_mM_Levels","baseNa","highNa","kegg"
"356",4,"KEGG_PATHWAY","eco01100:Metabolic pathways",349,28.2820097244733,5.42206279757235e-11,645,697,1575,1.22268192586167,6.18115159056742e-09,1.54528789764186e-09,6.16631523620015e-10,"Metabolic pathways","gene_126","946278","ansA",0.00287629216070878,-1.73516017107209,-1,-2.54116700238537,2.54116700238537,-86,55,294,"Metabolic pathways padj:0.00000 N( -294/ +55/ 697)","Metabolic pathways","protein","Sta","Na_mM_Levels","baseNa","highNa","kegg"
