id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_name,signChange,pick_data,growthPhase,test_for,vs
ECB_01359,1.94363085083441,0.485968967866372,0.446271330456012,1.08895403917118,0.27617415407717,0.390527514749748,insE-2,1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_01360,1.17740410687837,-0.603726485265547,0.577845148072266,-1.04478939951235,0.296120315274875,0.412566557058,insF-2,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_01361,3.10906742479106,-1.79419537981306,0.443755522628763,-4.04320687477741,5.27250609718993e-05,0.000213515981348265,ydbC,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_01362,2.53220202568877,-0.729117855820742,0.473437372632241,-1.54005133090139,0.123547841750486,0.205814191759613,ydbD,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_01363,0.158613036467909,-0.19633591028432,0.917168454326797,-0.214067447869683,0.830494460214586,0.882610820249316,ynbA,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_01364,0.00971630931915977,0.214480023642309,0.827682196661851,0.259133305642352,0.79553238804275,NA,ynbB,1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_01365,1.96778295410377,-1.19815832159742,0.471047979680714,-2.54360144461198,0.0109716192824041,0.0256456210402293,ynbC,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_01366,4.94786100805786,-0.740720675987934,0.357297975813615,-2.07311747093225,0.038161348450669,0.0756863714150239,ynbD,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_01367,21.3138647580969,-1.86224390853796,0.297691990531296,-6.25560635747836,3.95974373133259e-10,5.13533120047899e-09,acpD,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_01368,99.6838993979943,-1.09226737127817,0.237716655306884,-4.59482895663364,4.33104380093503e-06,2.25376691791157e-05,hrpA,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_01369,8.33499473339636,0.823463324397839,0.263949242395421,3.11977907920725,0.00180986723837211,0.00519261014013997,ydcF,1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_01370,331.543014948874,1.38469032852375,0.39193582791635,3.53295164640902,0.000410947626086751,0.00136958818576836,aldA,1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_01371,1.85651495738123,0.283243213210894,0.50911903051641,0.556339865990856,0.57797853899815,0.680272733347271,gapC,1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_01372,1.10964044545506,0.237264922054768,0.539264319704926,0.439978899743625,0.65995238966985,0.752451972103648,insA-12,1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_01373,5.61137053975656,-0.753524453895926,0.363181685484587,-2.07478648845002,0.0380063273806841,0.0754508063356165,insB-12,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_01374,38.0009993422362,-0.869930772669981,0.22745886224788,-3.82456310592968,0.000131004188695296,0.000490882482032867,cybB,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_01375,10.8150616145604,-0.267665074070068,0.254169448890328,-1.05309696046736,0.292296555790492,0.40792174380014,ydcA,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_01376,1.41121943570534,0.702013523649934,0.638736261085491,1.09906633836148,0.271739131243957,0.385089120456442,hokB,1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_01377,0,NA,NA,NA,NA,NA,mokB,NA,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_01378,5.46141275160175,-0.109540463789209,0.307985439414725,-0.355667670515115,0.722089459076927,0.799258149333738,trg,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_01379,146.798918985323,0.403875427672418,0.233231190626931,1.73165272872291,0.0833354119165789,0.147942567082609,ydcI,1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_01380,13.2733591115895,-0.548515526829639,0.518758546524036,-1.05736190855069,0.290346448948571,0.405915031844923,ydcJ,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_01381,34.0867454635151,-1.43615082773886,0.218839611957385,-6.56257253836899,5.28872978922615e-11,9.13567722512384e-10,ydcG,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_01382,0.108210476703902,0.0710816342402864,0.935986798051953,0.0759429880722965,0.939464456052093,0.961386394526422,ECB_01382,1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_01383,124.835426143283,0.25331066781217,0.557004597189329,0.454773028966703,0.649272535762263,0.743582274106823,ydcH,1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_01384,13.8174541720788,-0.605526829449118,0.288814951081071,-2.09659100812667,0.0360297959511462,0.0720769055956855,rimL,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_01385,3.83777656507901,0.0610094125166473,0.474157298532048,0.128669141454803,0.897619453945739,0.929318524440714,ydcK,1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_01386,6.27400517526307,0.02919251079038,0.299128418602974,0.0975919002504625,0.92225635646724,0.948691181609369,tehA,1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_01387,12.3637716502391,-1.14000706567703,0.30914304655708,-3.68763612306104,0.000226347014530723,0.00080468199956567,tehB,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_01388,31.3835420560803,-1.67749175329163,0.37817688896541,-4.43573312446669,9.1759469273093e-06,4.41102390974464e-05,ydcL,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_01389,0.87217135804031,1.28059014533508,0.661087900026957,1.93709512045654,0.0527337169931968,0.100046333305056,yncK,1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_01390,104.362299107776,0.618252954963736,0.251072415202235,2.46244874995823,0.0137991892615177,0.0315118074030161,ydcM,1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_01391,7.81004099166752,0.849650025724248,0.294353856870697,2.88649190724713,0.00389562765561301,0.0103362000830573,ydcO,1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_01392,3.11702342015609,0.926048710954845,0.346129590045118,2.67543930824907,0.00746313845950968,0.0182116327121564,ydcN,1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_01393,14.8047066797913,-1.78659765537414,0.316358065008036,-5.64739089338138,1.62901153583747e-08,1.40989085731629e-07,ydcP,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_01394,927.225506145295,-0.403031005203748,0.266658892298932,-1.51141033298803,0.130683938326167,0.214610349211768,yncJ,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_01395,1.10499056210755,0.181903215128307,0.523182755374221,0.347685800534836,0.72807616167024,0.804006996290985,ydcQ,1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_01396,3.58400798398843,-1.37398888097909,0.381701666942668,-3.59964076652949,0.000318657096010629,0.00109182674131049,ydcR,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_01397,12.1100816771731,2.31847506114201,0.322744447171269,7.18362494370562,6.78869372645324e-13,2.04792260748006e-11,ydcS,1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_01398,6.53458471003652,2.46774865195749,0.311731519744414,7.91626285972231,2.44755887158394e-15,1.49840993858882e-13,ydcT,1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_01399,5.06725992939811,-0.113876550444972,0.547789813388768,-0.207883658406319,0.835319809139818,0.886196831154196,ydcU,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_01400,2.00267783563843,-1.34474300704851,0.841601123058873,-1.59783889327633,0.110078836372698,0.18739017260679,ydcV,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_01401,17.104290341802,-1.40435788571963,0.451515501206635,-3.11032042524921,0.00186884491301444,0.00534707998136021,ydcW,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_01402,0.441314196369119,-0.847101777086122,0.784450010000481,-1.07986712510285,0.280201354544661,0.394480723383237,ydcX,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_01403,22.5563178219247,0.30796287646541,0.203061620483128,1.51659814263621,0.129368174629,0.212869450980445,ydcY,1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_01404,8.45184902042735,-0.94232468967446,0.299607188477273,-3.14520053562047,0.00165973018543449,0.00480825105216687,ydcZ,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_01405,19.2025570669595,0.0293278876649158,0.192679246614561,0.152210931795804,0.879020572102547,0.915985642468812,yncA,1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_01406,44.294921446773,1.16730666449755,0.235083500069737,4.96549806409753,6.85249766350583e-07,4.25140801388596e-06,yncB,1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_01407,1.67753899177803,-0.0249206244327722,0.509473324029067,-0.0489144833642956,0.960987446623325,0.976230048875769,yncC,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_01408,21.8551270876959,-1.84775189003135,0.301475141298473,-6.12903565472418,8.84133132819788e-10,1.0281134726058e-08,yncD,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_01409,85.2044101988853,-0.470626770041135,0.420938168837869,-1.11804251759931,0.263548834826368,0.375737602528141,yncE,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_01410,4.98401729260714,-2.60814130855392,0.448662100475076,-5.81315271736176,6.13070830776887e-09,5.89425835686878e-08,ansP,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_01411,1.28939433576159,0.589289385010723,0.492475329430044,1.1965866101206,0.231467722009355,0.340615103119458,yncG,1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_01412,0,NA,NA,NA,NA,NA,yncH,NA,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_01413,1.73807077048342,-0.116045745129196,0.445457854885106,-0.26050892100472,0.794471234848749,0.854400348921556,ECB_01413,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_01414,8.94247603145904,-0.409742150232681,0.266713617366635,-1.53626258110936,0.124473992879082,0.207025662147669,rhsE,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_01415,1.06596872620878,-0.452116499686779,0.642712284247908,-0.703450845374519,0.481774829434632,0.598896172852512,ydcD,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_01416,0.380634592731733,-1.44089214966208,0.817407515586716,-1.76275862673937,0.0779412081201892,0.139888829718031,ECB_01416,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_01417,0.0116651912736142,0.175424632457731,0.84127665540379,0.208521930723886,0.834821460729457,NA,ECB_01417,1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_01418,0.0990124416087294,-1.26780826479657,0.909874901887637,-1.39338744498432,0.163502660245975,0.258021825096283,ydcC,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_01419,0.841684836258569,-0.449497316674269,0.619004681255241,-0.726161417330093,0.467739821492881,0.585761982860815,ydcE,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_01420,21.0971715118229,0.974988274288756,0.410832139688201,2.37320350600787,0.0176345447717311,0.0390492605769769,yddH,1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_01421,3.61015725110337,-0.767880921487067,0.351620450650967,-2.1838346434784,0.0289744009272564,0.05965402129583,nhoA,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_01422,12.0017949062602,-1.04653192801979,0.291624140276336,-3.58863270725162,0.000332416772529209,0.00113523463826013,yddE,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_01423,1.23761591768149,-0.156944929034355,0.51210526713998,-0.306470054312985,0.759246776797821,0.826554480075661,narV,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_01424,1.53419259268923,0.630788603320567,0.448208731030034,1.40735456418027,0.159322277024756,0.252766249715723,narW,1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_01425,8.15337605313841,-0.313521204617027,0.449597312148924,-0.697337809068521,0.48559141173924,0.602359072428623,narY,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_01426,5.09712490442544,0.146523523227387,0.343976777046911,0.425969231078073,0.670130266658297,0.760357672417141,narZ,1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_01427,0.765551382831328,-0.625137769743402,0.644167358247945,-0.970458626534104,0.331817938148065,0.450899349865326,narU,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_01428,0.452774218751165,0.299914934284816,0.78677819235308,0.381193756003629,0.703059481975525,0.784254186351584,yddJ,1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_01429,0.0120458079536884,0.182384554784458,0.828201611853382,0.220217580084528,0.825701705754973,NA,yddK,1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_01430,0,NA,NA,NA,NA,NA,yddL,NA,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_01431,0.893078537398034,-1.26776563517298,0.730108286211142,-1.73640767967719,0.0824917753244925,0.146632476804382,yddG,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_01432,3.25722884009299,-0.047126224934466,0.364121548341316,-0.12942443299261,0.897021815536142,0.929316550567783,fdnG,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_01433,1.54986906596076,0.189046696021175,0.469721151853784,0.402465793322464,0.687341257871482,0.772136845602194,fdnH,1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_01434,1.27228266894572,0.00785237633078249,0.50675339713142,0.0154954586890437,0.987636907500224,0.992404645407538,fdnI,1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_01435,16.2266632714114,-0.797374166344056,0.207336963292202,-3.84578877631342,0.00012016524754136,0.000453945485947988,yddM,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_01436,9.51101491015737,-0.343341301634937,0.286670775441905,-1.19768504866139,0.231039652103328,0.340225706298605,adhP,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_01437,186.474682565908,-1.42475448051711,0.305876816409898,-4.65793549586261,3.1939624862467e-06,1.71788964215052e-05,sfcA,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_01438,18.0170461177109,1.04128962903564,0.350277221589941,2.97275861761472,0.00295136455567143,0.00806202798245418,rpsV,1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_01439,0.159414310812041,1.04978354079185,0.951558296409734,1.10322567177726,0.269929175556065,0.383164655330062,bdm,1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_01440,14.7310176754009,0.996550434491301,0.365948991302257,2.72319492108723,0.00646538989860708,0.0161460216844039,osmC,1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_01441,5.34779074240425,-1.15766681881545,0.372006124377893,-3.11195634413658,0.00185851980575721,0.00532119528979867,yddO,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_01442,2.25887782254236,-0.851906522488976,0.484983322768371,-1.75656869524119,0.0789913527679015,0.141432661165993,yddP,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_01443,0.932103780582222,-1.69419157443207,0.649957614908272,-2.60661854799743,0.00914411645130809,0.0218775613717216,yddQ,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_01444,2.53007850872596,-0.536412777913018,0.486158369660539,-1.10337044755101,0.269866324891996,0.383164655330062,yddR,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_01445,22.3864469177705,0.434744448114106,0.374687806864178,1.16028448257378,0.245933000188287,0.357104666823801,yddS,1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_01446,3.3568561574019,1.31587034518581,0.419974146513188,3.13321749948361,0.00172901267992313,0.00498813568019402,ddpX,1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_01447,9.82443053408961,-1.09017174816066,0.314189413694624,-3.46979147177839,0.000520862581152572,0.00170333929720201,dos,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_01448,11.8411936607661,-0.901464813989513,0.420532248142115,-2.14362826625575,0.0320626840615772,0.0652380028095532,yddV,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_01449,6.44589944979322,-0.374509705253301,0.270971371653433,-1.38210063656574,0.166940803065209,0.262151860128358,yddW,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_01450,1.69630981953995,-0.521445029893021,0.497316194246689,-1.04851809759158,0.294399968643663,0.410444430496841,xasA,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_01451,2.63589962597519,0.320472254337692,0.420867040559435,0.761457238161739,0.446384010802839,0.565691518104177,gadB,1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_01452,42.5647527583513,-0.206062567212658,0.425117675428112,-0.484718888729206,0.627875765857516,0.724173870644499,pqqL,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_01453,13.9350506223256,-1.01672324384048,0.455638312927932,-2.23142614436221,0.0256529146575375,0.0536471795670789,yddB,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_01454,2.2922205412824,-1.28517282211046,0.564603703139157,-2.27623874049176,0.0228317243846254,0.0487178209191161,yddA,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_01455,1.34073160183868,0.988839499928051,0.519693853873663,1.90273464378595,0.0570751790217716,0.107204002756466,ydeM,1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_01456,13.0544142467491,2.10503139431019,0.370602422503393,5.6800259968374,1.3467427111079e-08,1.19425486852213e-07,ydeN,1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_01457,0.350752658969782,1.4866786320803,0.812814415527573,1.82905052331698,0.067392039881099,0.123157621608874,ydeO,1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_01458,0,NA,NA,NA,NA,NA,ECB_01458,NA,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_01459,2.83051128171385,-0.467400681724431,0.38242662550131,-1.22219701913205,0.221633130861956,0.329050900063596,ydeP,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_01460,0.156445352056278,0.962636943992207,0.930614571360118,1.03440991965695,0.30094456897851,0.418028775661508,ydeQ,1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_01461,0.0766394771963048,0.273591068914701,0.954346876801671,0.286678853952553,0.774358230380474,NA,ydeR,1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_01462,0.0615453629166516,0.219280573973486,0.930365402571863,0.235692958236964,0.813670934492492,NA,ydeS,1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_01463,0.0170461797477537,0.119190899795938,0.879704740368691,0.135489664118423,0.892224735742752,NA,ydeT,1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_01464,0.0166461202981976,0.125104052079341,0.877792775297644,0.142521168549058,0.886668359956982,NA,ECB_01464,1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_01465,0,NA,NA,NA,NA,NA,ECB_01465,NA,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_01466,0,NA,NA,NA,NA,NA,ECB_01466,NA,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_01467,0,NA,NA,NA,NA,NA,ECB_01467,NA,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_01468,0.543238977004868,-1.47889188534219,0.782952555687234,-1.88886526341829,0.0589098850487182,0.110171541535406,yneL,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_01469,3.60110093450665,-0.762227906525552,0.400622081124461,-1.90261082061713,0.0570913461712913,0.107204002756466,hipA,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_01470,2.56187378280584,0.378792374773642,0.459709370384004,0.823982279189196,0.409949627024147,0.529677311390914,hipB,1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_01471,10.1848451079232,0.702550396828197,0.240154041473694,2.92541567286159,0.00343996393104953,0.0092450418624656,ydeU,1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_01472,0.460247496722878,-0.558650845271297,0.750278320646535,-0.744591480118862,0.456518720017898,0.574686250811765,ydeZ,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_01473,0.609716571845203,0.764194679498498,0.618430204545437,1.23570076927307,0.216569811505863,0.322915517657202,yneA,1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_01474,0.575664339373962,-0.954747488279074,0.711008500467693,-1.34280741742335,0.179334340983321,0.276917233499097,yneB,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_01475,0.362611791161131,1.06012183819962,0.811935567998314,1.30567237103944,0.191663997571694,0.291735730124666,yneC,1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_01476,3.45301602130512,-0.97990625460317,0.591605797347281,-1.65634998675977,0.0976509630671898,0.169101896526086,tam,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_01477,2.4227017491408,-2.97389537879267,0.706471735068631,-4.20950369444543,2.55932257839694e-05,0.000111565025066664,yneE,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_01478,3.49792218279496,-0.0547860285817413,0.320544271815342,-0.170915637554435,0.86429010059799,0.905413505395373,uxaB,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_01479,3.07155118221977,-1.5407053096424,0.485767308610294,-3.17169410607339,0.0015155254951455,0.00444305115231742,yneF,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_01480,0.363230585660515,-1.90968505250051,0.842619478772254,-2.26636708574912,0.0234289170860259,0.0496864909980265,yneG,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_01481,18.2852215273184,0.774032820591441,0.470724753757982,1.64434271708048,0.10010543032299,0.172562694175822,yneH,1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_01482,170.760648823581,1.43002199284109,0.498469009208594,2.86882828505527,0.00411995403514875,0.010841573102607,yneI,1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_01483,1.18393790578266,-1.42176579065503,0.598669664206296,-2.37487528709172,0.0175548803954367,0.0389142529745491,yneJ,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_01484,0.186961449856607,-0.890580480194216,0.882218454525954,-1.00947840710582,0.31274525216726,0.430147497785581,yneK,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_01485,4.04505797270215,-0.869838997532385,0.369459484086462,-2.35435557888893,0.0185548523191979,0.0408481492357593,sotB,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_01486,12.551694810201,-0.160890101273527,0.257930171598985,-0.623773869788564,0.532776102477219,0.641767047052275,marC,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_01487,19.3933669809178,0.311185558023512,0.360095511960008,0.864175052695665,0.387491734534453,0.507113514890577,ECB_01487,1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_01488,27.0554837364748,0.377277409986342,0.227636674716689,1.65736654893546,0.0974453901374391,0.168816129480715,ECB_01488,1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_01489,1.93151214429047,-2.29832237294377,0.61150714293516,-3.75845548085032,0.000170965449730751,0.000624323830902735,marR,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_01490,2.04950641877596,-1.7348610718724,0.49029771313619,-3.53838295670472,0.00040258571633359,0.0013439970626277,marA,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_01491,0.285149351204371,-0.914315977492206,0.820964601736063,-1.11370937986697,0.265403883995114,0.377864695304946,marB,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_01492,56.3899927092479,-0.562282313834341,0.244442223242575,-2.30026673123634,0.0214331132662741,0.0462311142629529,eamA,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_01493,4.78109100817349,-1.23976423530105,0.445023110935293,-2.78584236377178,0.00533888277789457,0.0136858183524477,ydeE,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
