,id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_name,mRNA_ID,b.,signChange,pick_data,growthPhase,test_for,contrast,base
547,YP_003043778.1,0.372980130640024,-0.425684936555845,0.837952095164172,-0.50800629178264,0.61144893080981,NA,fepG,ECB_00556,b0589,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
548,YP_003043779.1,0.0183714101065708,0.0708398222680442,0.657605313374982,0.107723920149729,0.914214694389547,NA,fepD,ECB_00557,b0590,1,protein,Sta,Mg_mM_Levels,highMg,baseMg
549,YP_003043780.1,0.216963722329553,-0.219879305120426,0.787031118931821,-0.279378159047703,0.779954630597974,NA,ybdA,ECB_00558,b0591,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
550,YP_003043781.1,5.01035411051199,1.16544021517048,0.533375169047503,2.18502900547792,0.0288867199381657,0.244410570990593,fepB,ECB_00559,b0592,1,protein,Sta,Mg_mM_Levels,highMg,baseMg
551,YP_003043782.1,33.2908120161045,1.26698815994309,0.821256257515823,1.54274399537063,0.122892902701428,0.45292475787631,entC,ECB_00560,b0593,1,protein,Sta,Mg_mM_Levels,highMg,baseMg
552,YP_003043783.1,26.7266507866693,1.51536087329559,0.765107004976426,1.9805868505181,0.047637624771334,0.303161193183358,entE,ECB_00561,b0594,1,protein,Sta,Mg_mM_Levels,highMg,baseMg
553,YP_003043784.1,38.1501391529925,1.41010961208786,0.774879925600176,1.8197782204716,0.0687927857473374,0.350373785706905,entB,ECB_00562,b0595,1,protein,Sta,Mg_mM_Levels,highMg,baseMg
554,YP_003043785.1,8.16787776168313,2.77397926810341,0.706309159837235,3.92742927012677,8.58586587438418e-05,0.0160469571189253,entA,ECB_00563,b0596,1,protein,Sta,Mg_mM_Levels,highMg,baseMg
555,YP_003043786.1,5.77945763150754,2.26663134374893,0.727289637032207,3.11654563510378,0.00182983356804698,0.0810616270644813,ybdB,ECB_00564,b0597,1,protein,Sta,Mg_mM_Levels,highMg,baseMg
556,YP_003043787.1,0.224000666414335,-0.318903020223198,0.828344895510201,-0.384988211977544,0.700246149171865,NA,ybdD,ECB_00566,b4512,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
557,YP_003043788.1,7.97938360562586,-0.536148828622897,0.592503550708463,-0.904887114991662,0.365525193844411,0.7758066970762,ybdH,ECB_00567,b0599,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
558,YP_003043789.1,8.84260295240549,-0.597299616591965,0.554195910035316,-1.07777702032103,0.281133277013645,0.690368889260199,ybdL,ECB_00568,b0600,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
559,YP_003043790.1,0.668009135525761,-0.074922225016493,0.843937312219538,-0.0887770026655761,0.929259134725705,NA,ybdM,ECB_00569,b0601,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
560,YP_003043791.1,1.02260382168216,-1.22813213088923,0.845380016832573,-1.45275746579713,0.146291105364211,NA,ybdN,ECB_00570,b0602,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
561,YP_003043792.1,0,NA,NA,NA,NA,NA,insB-8,ECB_00571,,NA,protein,Sta,Mg_mM_Levels,highMg,baseMg
562,YP_003043793.1,0.77769192383286,-0.335405116042016,0.658284658535229,-0.509513797250474,0.610392129765481,NA,insA-8,ECB_00572,,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
563,YP_003043794.1,4.58581052178639,-0.669324564893682,0.594451768782017,-1.12595268454676,0.260185547383388,0.67147331365684,dsbG,ECB_00573,b0604,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
564,YP_003043795.1,168.774099148185,0.354599993832311,0.46470746318885,0.763060682088093,0.445427207064499,0.85390078447398,ahpC,ECB_00574,b0605,1,protein,Sta,Mg_mM_Levels,highMg,baseMg
565,YP_003043796.1,43.7910268731944,0.118444307458685,0.590760601816746,0.200494594755367,0.841093784937487,0.991638566914026,ahpF,ECB_00575,b0606,1,protein,Sta,Mg_mM_Levels,highMg,baseMg
566,YP_003043797.1,77.7977844119421,-0.256584229864907,0.539607215067559,-0.475501851532476,0.634429313844953,0.95058846511094,ybdQ,ECB_00576,b0607,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
567,YP_003043798.1,0.624427821371571,-0.844187134929164,0.844747541924736,-0.999336598252426,0.317631661957692,NA,ybdR,ECB_00577,b0608,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
568,YP_003043799.1,5.85971420710567,-1.22219319412732,0.689449145110037,-1.77270971005737,0.0762768212808796,0.362560427332936,rnk,ECB_00578,b0610,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
569,YP_003043800.1,11.8433556498747,-1.13690587427151,0.576014453212231,-1.97374539463617,0.0484107006607751,0.303408821614509,rna,ECB_00579,b0611,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
570,YP_003043801.1,0.341618232934961,-0.436247969433194,0.82514320857863,-0.528693643597531,0.597017987353177,NA,citT,ECB_00580,b0612,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
571,YP_003043802.1,0.690565398711485,-0.370994356914108,0.830696745497109,-0.446606248218893,0.655159383441121,NA,citG,ECB_00581,b0613,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
572,YP_003043803.1,1.2198918972749,0.89648673637285,0.834996194443415,1.07364170320611,0.282983298882088,NA,citX,ECB_00582,b0614,1,protein,Sta,Mg_mM_Levels,highMg,baseMg
573,YP_003043804.1,1.36195242095636,-1.28629460220236,0.845490365627321,-1.52135926616737,0.128169705032935,NA,citF,ECB_00583,b0615,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
574,YP_003043805.1,1.15388001008992,-1.58272581244776,0.838088109810942,-1.88849572487647,0.0589594313048469,NA,citE,ECB_00584,b0616,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
575,YP_003043806.1,0.455554626049366,-0.666550766501098,0.844384393330568,-0.789392570215529,0.429882597020114,NA,citD,ECB_00585,b0617,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
576,YP_003043807.1,1.20722650807936,-0.872282772235728,0.826594062967988,-1.05527345442537,0.291300278095954,NA,citC,ECB_00586,b0618,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
577,YP_003043808.1,0,NA,NA,NA,NA,NA,insB-9,ECB_00587,,NA,protein,Sta,Mg_mM_Levels,highMg,baseMg
578,YP_003043809.1,0.77769192383286,-0.335405116042016,0.658284658535229,-0.509513797250474,0.610392129765481,NA,insA-9,ECB_00588,,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
579,YP_003043810.1,1.54870949823285,-1.43382364444247,0.843965694263512,-1.69891223563737,0.0893357212418439,0.388759572791128,citA,ECB_00589,b0619,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
580,YP_003043811.1,0.708404532797127,-1.17181945461691,0.832949989550589,-1.40683050521335,0.159477654606865,NA,dpiA,ECB_00590,b0620,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
581,YP_003043812.1,0.216938423786525,0.0124642601508411,0.826630051268558,0.0150784019183832,0.987969631776622,NA,dcuC,ECB_00591,b0621,1,protein,Sta,Mg_mM_Levels,highMg,baseMg
582,YP_003043813.1,0.1777266879516,-0.17782666090353,0.798990334172099,-0.222564220489339,0.823874685883132,NA,pagP,ECB_00592,b0622,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
583,YP_003043814.1,1.54323491614977,0.136260285421358,0.719140796740875,0.189476505906611,0.849719367136532,0.991638566914026,cspE,ECB_00593,b0623,1,protein,Sta,Mg_mM_Levels,highMg,baseMg
584,YP_003043815.1,0.100338202631924,-0.0151260910318107,0.720690925750702,-0.0209883189746766,0.983254973732543,NA,ccrB,ECB_00594,,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
585,YP_003043816.1,9.2665028165959,0.0100476569662616,0.604858385597758,0.016611585795131,0.986746481706287,0.996497027506724,ybeM,ECB_00595,,1,protein,Sta,Mg_mM_Levels,highMg,baseMg
586,YP_003043817.1,0.428628185942043,-0.410420996786206,0.843012826144244,-0.486850240065007,0.626364464070922,NA,tatE,ECB_00596,b0627,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
587,YP_003043818.1,31.8277277553909,-0.496411634066867,0.524089930502866,-0.947187887373753,0.343543046430343,0.760187660183026,lipA,ECB_00597,b0628,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
588,YP_003043819.1,0.402983215345111,-0.349729360374097,0.842170424948586,-0.415271481892098,0.677943175483578,NA,ybeF,ECB_00598,b0629,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
589,YP_003043820.1,2.35388835664983,-0.592472043372125,0.64905486539017,-0.912822744215881,0.361335774272053,0.773215769977322,lipB,ECB_00599,b0630,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
590,YP_003043821.1,13.4082082775061,0.0722972733072684,0.544003144274409,0.132898631318939,0.894273549352211,0.991638566914026,ybeD,ECB_00600,b0631,1,protein,Sta,Mg_mM_Levels,highMg,baseMg
591,YP_003043822.1,72.026144633025,-0.150496357841898,0.464998757727054,-0.323648946026295,0.746203827143357,0.980243644345003,dacA,ECB_00601,b0632,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
592,YP_003043823.1,14.5051261118636,-0.973629294088291,0.530890691414348,-1.83395435224988,0.0666607704208915,0.345398941252257,rlpA,ECB_00602,b0633,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
593,YP_003043824.1,0.56931215582324,-0.731600863600352,0.842042626233558,-0.868840651063937,0.384934294973875,NA,mrdB,ECB_00603,b0634,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
594,YP_003043825.1,1.37739851135865,-0.892755574339176,0.81639593213134,-1.09353260985572,0.274160019346362,NA,mrdA,ECB_00604,b0635,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
595,YP_003043826.1,5.26270842095689,-1.50555261719437,0.660589887094811,-2.27910333870777,0.022660923104284,0.221118699013167,ybeA,ECB_00605,b0636,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
596,YP_003043827.1,10.3039665536886,-0.11333249202665,0.514903508800511,-0.220104330402918,0.825789902334088,0.991638566914026,ybeB,ECB_00606,b0637,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
597,YP_003043828.1,0.456440889899273,-0.9392903689657,0.836093416721887,-1.12342753833468,0.261255959533342,NA,phpB,ECB_00607,b0638,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
598,YP_003043829.1,1.75148542977652,-1.71215940868852,0.795798940024519,-2.15149747326349,0.0314369550414774,0.256003144914972,nadD,ECB_00608,b0639,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
599,YP_003043830.1,1.54055799872673,-0.989158638875125,0.778455619322582,-1.27066799226897,0.203846787093545,0.593325405272276,holA,ECB_00609,b0640,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
600,YP_003043831.1,23.5019964593515,-0.41226909218134,0.44369625579325,-0.929169644319572,0.352801176349876,0.763885244980425,rlpB,ECB_00610,b0641,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
601,YP_003043832.1,129.083215431751,-0.159263078452783,0.490265037751137,-0.324850980978225,0.745293857930528,0.980243644345003,leuS,ECB_00611,b0642,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
602,YP_003043833.1,34.6095998206701,-0.970826789747449,0.620395196426366,-1.56485220282113,0.11761756814678,0.447392793481476,ybeL,ECB_00612,b0643,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
603,YP_003043834.1,0.323099025327585,-0.410538078571039,0.836287970598988,-0.490905158275795,0.623493528553196,NA,ybeR,ECB_00614,b0645,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
604,YP_003043835.1,1.10124623543199,-1.47029328987989,0.833185300647707,-1.76466542164978,0.0776200132635086,NA,ybeV,ECB_00615,b0649,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
605,YP_003043836.1,1.24194655176612,-1.36191939604529,0.845577912272033,-1.6106373833558,0.107258780814624,NA,hscC,ECB_00616,b0650,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
606,YP_003043837.1,9.48388230099864,-0.34635356328779,0.57157270194914,-0.605965893939086,0.544537401317665,0.902807143651667,rihA,ECB_00617,b0651,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
607,YP_003043838.1,0,NA,NA,NA,NA,NA,insJ-2,ECB_00619,,NA,protein,Sta,Mg_mM_Levels,highMg,baseMg
608,YP_003043839.1,0.595933210519367,-0.63869658111536,0.844794698042629,-0.756037629728508,0.449626634748668,NA,insK-2,ECB_00620,,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
609,YP_003043840.1,0.234906724676569,-0.26321758879789,0.813724796206893,-0.323472493433722,0.746337435808719,NA,gltK,ECB_00621,b0653,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
610,YP_003043841.1,0.850775522524368,-1.04056680497416,0.845147550176172,-1.23122501480038,0.21823871807728,NA,gltJ,ECB_00622,b0654,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
611,YP_003043842.1,221.966263205712,-0.226918663325506,0.519862168265787,-0.436497743397036,0.662475636124954,0.965241810796156,gltI,ECB_00623,b0655,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
612,YP_003043843.1,0.844952789304531,-0.608565419808031,0.834067638536804,-0.729635573531699,0.465612971665025,NA,,ECB_00624,,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
613,YP_003043844.1,8.15782347309473,-0.611175926452981,0.544699363936758,-1.12204266595021,0.261844299459508,0.672836569956857,lnt,ECB_00625,b0657,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
614,YP_003043845.1,5.65520878617796,-0.260286706596512,0.544652281052966,-0.477895192311147,0.632724803421602,0.950448020872333,ybeX,ECB_00626,b0658,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
615,YP_003043846.1,5.45613911392184,0.697026281886348,0.514605225746028,1.35448737598003,0.175580938225316,0.55400538200723,ybeY,ECB_00627,b0659,1,protein,Sta,Mg_mM_Levels,highMg,baseMg
616,YP_003043847.1,53.0721774684974,0.0622214103259671,0.421922435958634,0.147471205660339,0.882760105771105,0.991638566914026,ybeZ,ECB_00628,b0660,1,protein,Sta,Mg_mM_Levels,highMg,baseMg
617,YP_003043848.1,35.7415473078755,-0.579518672455127,0.474950038206527,-1.22016765098802,0.222401327199576,0.623064414200537,yleA,ECB_00629,b0661,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
618,YP_003043849.1,8.70252575598391,0.105172824799761,0.630951058476967,0.166689354723699,0.867614482046512,0.991638566914026,ubiF,ECB_00630,b0662,1,protein,Sta,Mg_mM_Levels,highMg,baseMg
619,YP_003043850.1,92.3562461376396,0.104849288034237,0.486303872608643,0.215604468604788,0.829296072282045,0.991638566914026,asnB,ECB_00631,b0674,1,protein,Sta,Mg_mM_Levels,highMg,baseMg
620,YP_003043851.1,26.8025051393548,-0.0943960624982411,0.565958776032229,-0.166789643514364,0.867535567818025,0.991638566914026,nagD,ECB_00632,b0675,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
621,YP_003043852.1,12.9694442606131,-0.192721087357329,0.517034976299774,-0.372742843698044,0.709339846007236,0.970580044621937,nagC,ECB_00633,b0676,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
622,YP_003043853.1,25.1840511306685,-0.0588980030156111,0.46208104861809,-0.127462494278337,0.898574356239217,0.991638566914026,nagA,ECB_00634,b0677,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
623,YP_003043854.1,20.097098448929,0.0362268212462285,0.435315066888601,0.0832197734508903,0.933676790334306,0.991638566914026,nagB,ECB_00635,b0678,1,protein,Sta,Mg_mM_Levels,highMg,baseMg
624,YP_003043855.1,27.5273999774755,-0.0385327143982355,0.51248029639958,-0.0751886748992036,0.940064594969268,0.991638566914026,nagE,ECB_00636,b0679,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
625,YP_003043856.1,66.4199780677613,-0.286322149130251,0.482485589920087,-0.593431503680088,0.552892410641775,0.905811160925688,glnS,ECB_00637,b0680,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
626,YP_003043857.1,1.70434916430363,-1.63739508639501,0.78322963449414,-2.09056835222093,0.0365667751957396,0.276219941567183,ybfM,ECB_00638,b0681,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
627,YP_003043858.1,0.541225171994348,-0.332172917161406,0.838594360218965,-0.396106786449974,0.692026252051778,NA,ybfN,ECB_00639,b0682,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
628,YP_003043859.1,46.9553542625445,-0.0310011172033875,0.48938607042559,-0.0633469546373227,0.949490226423135,0.991638566914026,fur,ECB_00640,b0683,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
629,YP_003043860.1,40.3758896582516,-0.311350596099716,0.535894079999274,-0.58099278891108,0.561245313605611,0.911635016703715,fldA,ECB_00641,b0684,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
630,YP_003043861.1,2.01884516722329,-2.23037370679241,0.772413316623684,-2.88753916949757,0.00388268259519317,0.107501774354411,ybfE,ECB_00642,b0685,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
631,YP_003043862.1,22.2774070312335,-0.366615340067181,0.543380453852899,-0.674693646905505,0.499870421716305,0.885770387281293,ybfF,ECB_00643,b0686,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
632,YP_003043863.1,26.1150632763464,-0.100708699533804,0.502967926371074,-0.200228869980675,0.841301589352345,0.991638566914026,seqA,ECB_00644,b0687,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
633,YP_003043864.1,90.6343365120298,-0.360927984702298,0.472095046612045,-0.764523981542427,0.444555051059858,0.85390078447398,pgm,ECB_00645,b0688,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
634,YP_003043865.1,0.487703870983487,-0.63230554193975,0.844996005261429,-0.748294119738618,0.454282770576944,NA,ybfP,ECB_00646,b0689,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
635,YP_003043866.1,0.89739764494174,-0.78738169454657,0.842092614254511,-0.935029806957307,0.349772938546019,NA,ybfGH,ECB_00647,,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
636,YP_003043867.1,0.437468280726421,-0.566705862685092,0.837829601822163,-0.676397517409967,0.498788293042767,NA,potE,ECB_00648,b0692,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
637,YP_003043868.1,1.62708235745019,-1.69432915142608,0.765155466683242,-2.21435933637195,0.0268040698294751,0.235599264572569,speF,ECB_00649,b0693,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
638,YP_003043869.1,0.0647167276287371,0.00260008502246837,0.657668375022572,0.00395348951115238,0.996845579975063,NA,,ECB_00650,,1,protein,Sta,Mg_mM_Levels,highMg,baseMg
639,YP_003043870.1,1.0062444206776,-1.09980540805054,0.828473933425558,-1.3275075577853,0.184340841527227,NA,kdpE,ECB_00651,b0694,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
640,YP_003043871.1,2.40457156813271,-1.52642796752379,0.765765434657542,-1.99333620772061,0.0462246441217886,0.300256852579946,kdpD,ECB_00652,b0695,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
641,YP_003043872.1,0.121211768728598,-0.0761921014579981,0.740588153370176,-0.102880529632121,0.918057790794483,NA,kdpC,ECB_00653,b0696,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
642,YP_003043873.1,2.22020069992377,-1.7028744503796,0.802107760872875,-2.12299959362878,0.0337538859103905,0.263328249426313,kdpB,ECB_00654,b0697,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
643,YP_003043874.1,0.227930771524838,-0.0730751577925636,0.826691442556581,-0.0883947190339546,0.929562958468005,NA,kdpA,ECB_00655,b0698,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
644,YP_003043875.1,0,NA,NA,NA,NA,NA,kdpF,ECB_00656,b4513,NA,protein,Sta,Mg_mM_Levels,highMg,baseMg
645,YP_003043876.1,0.217523919986903,-0.254417500768518,0.810520822350975,-0.313893849180286,0.753601662108219,NA,ybfA,ECB_00657,b0699,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
646,YP_003043877.1,1.76413474752543,-1.72744759562296,0.844123999149697,-2.04643819789871,0.040713277138491,0.288696154671265,rhsC,ECB_00658,b0700,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
647,YP_003043878.1,0,NA,NA,NA,NA,NA,ybfB,ECB_00659,b0702,NA,protein,Sta,Mg_mM_Levels,highMg,baseMg
648,YP_003043879.1,1.04009579712635,-1.31926256492492,0.839939997478692,-1.57066286744892,0.116260978670723,NA,ybfO,ECB_00660,b0703,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
649,YP_003043880.1,0.182841228779454,-0.186050510315203,0.80320667998271,-0.231634665089199,0.816821780808205,NA,ybfC,ECB_00661,b0704,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
650,YP_003043881.1,0.246454077619726,-0.339001354553226,0.831312312342648,-0.407790609521849,0.683427408340207,NA,,ECB_00662,,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
651,YP_003043882.1,0.660020438606082,0.30793914170171,0.798316727338129,0.385735549759164,0.699692531677396,NA,,ECB_00663,,1,protein,Sta,Mg_mM_Levels,highMg,baseMg
652,YP_003043883.1,0.0133752732385413,0.0842949208219268,0.657589725684525,0.128187709645523,0.898000426107948,NA,,ECB_00664,,1,protein,Sta,Mg_mM_Levels,highMg,baseMg
653,YP_003043884.1,1.08549396940088,-0.57799123916481,0.845436512850471,-0.683660133409729,0.494189803180773,NA,ybfD,ECB_00666,b0706,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
654,YP_003043885.1,0.748158894153541,0.487495504429126,0.780020105640418,0.624978126722617,0.531985414107312,NA,ybgA,ECB_00667,b0707,1,protein,Sta,Mg_mM_Levels,highMg,baseMg
655,YP_003043886.1,2.01007492764912,-1.58956550939422,0.800391291696595,-1.98598551219217,0.0470349326218569,0.302855743480852,phrB,ECB_00668,b0708,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
656,YP_003043887.1,0.152926061556474,-0.131062157820493,0.789927619757979,-0.165916666973423,0.868222530942113,NA,ybgH,ECB_00669,b0709,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
657,YP_003043888.1,51.1262519537334,0.384897000421996,0.466113028110388,0.825758940878267,0.408940849736154,0.817512619283015,ybgI,ECB_00670,b0710,1,protein,Sta,Mg_mM_Levels,highMg,baseMg
658,YP_003043889.1,6.11853890954382,0.577472160853125,0.590887667216314,0.977296012241398,0.32842262673986,0.742193476476015,ybgJ,ECB_00671,b0711,1,protein,Sta,Mg_mM_Levels,highMg,baseMg
659,YP_003043890.1,12.4317878047452,0.110187775529516,0.493613304761768,0.223226915617066,0.823358904778448,0.991638566914026,ybgK,ECB_00672,b0712,1,protein,Sta,Mg_mM_Levels,highMg,baseMg
660,YP_003043891.1,4.82223207097614,-0.387462110493059,0.598403420333431,-0.647493141461599,0.517312831949715,0.897943340751996,ybgL,ECB_00673,b0713,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
661,YP_003043892.1,1.42859671610363,-0.572972947072913,0.748294665650039,-0.765704973421366,0.443851867138476,NA,nei,ECB_00674,b0714,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
662,YP_003043893.1,0.190719970167284,-0.017048656191785,0.824146753470787,-0.0206864325073014,0.983495791996196,NA,abrB,ECB_00675,b0715,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
